0 1.45406e-13 1.45406e-13
6.28319 0.199686 0.199686
12.5664 0.0295768 0.0295768
18.8496 0.00937659 0.00937659
25.1327 0.00407479 0.00407479
31.4159 0.00210795 0.00210795
37.6991 0.00121675 0.00121675
43.9823 0.000758788 0.000758788
50.2655 0.000499574 0.000499574
56.5487 0.000343973 0.000343973
62.8319 0.000244242 0.000244242
69.115 0.000178844 0.000178844
75.3982 0.000133326 0.000133326
81.6814 0.000101829 0.000101829
87.9646 7.85127e-05 7.85127e-05
94.2478 6.18422e-05 6.18422e-05
100.531 4.88613e-05 4.88613e-05
106.814 3.94075e-05 3.94075e-05
113.097 3.17119e-05 3.17119e-05
119.381 2.6062e-05 2.6062e-05
125.664 2.12706e-05 2.12706e-05
131.947 1.77521e-05 1.77521e-05
138.23 1.46496e-05 1.46496e-05
144.513 1.23848e-05 1.23848e-05
150.796 1.03108e-05 1.03108e-05
157.08 8.81305e-06 8.81305e-06
163.363 7.38931e-06 7.38931e-06
169.646 6.37632e-06 6.37632e-06
175.929 5.37699e-06 5.37699e-06
182.212 4.6788e-06 4.6788e-06
188.496 3.96395e-06 3.96395e-06
194.779 3.475e-06 3.475e-06
201.062 2.95522e-06 2.95522e-06
207.345 2.60813e-06 2.60813e-06
213.628 2.22476e-06 2.22476e-06
219.911 1.97553e-06 1.97553e-06
226.195 1.68919e-06 1.68919e-06
232.478 1.50849e-06 1.50849e-06
238.761 1.29221e-06 1.29221e-06
245.044 1.16012e-06 1.16012e-06
251.327 9.95116e-07 9.95116e-07
257.611 8.97902e-07 8.97902e-07
263.894 7.70863e-07 7.70863e-07
270.177 6.98929e-07 6.98929e-07
276.46 6.00303e-07 6.00303e-07
282.743 5.46849e-07 5.46849e-07
289.027 4.69695e-07 4.69695e-07
295.31 4.2985e-07 4.2985e-07
301.593 3.69068e-07 3.69068e-07
307.876 3.39309e-07 3.39309e-07
314.159 2.91112e-07 2.91112e-07
320.442 2.68869e-07 2.68869e-07
326.726 2.30419e-07 2.30419e-07
333.009 2.13801e-07 2.13801e-07
339.292 1.82952e-07 1.82952e-07
345.575 1.7056e-07 1.7056e-07
351.858 1.45678e-07 1.45678e-07
358.142 1.36468e-07 1.36468e-07
364.425 1.16297e-07 1.16297e-07
370.708 1.0949e-07 1.0949e-07
376.991 9.30607e-08 9.30607e-08
383.274 8.80679e-08 8.80679e-08
389.557 7.4626e-08 7.4626e-08
395.841 7.10046e-08 7.10046e-08
402.124 5.99594e-08 5.99594e-08
408.407 5.73733e-08 5.73733e-08
414.69 4.82604e-08 4.82604e-08
420.973 4.64544e-08 4.64544e-08
427.257 3.89062e-08 3.89062e-08
433.54 3.76863e-08 3.76863e-08
439.823 3.14107e-08 3.14107e-08
446.106 3.06288e-08 3.06288e-08
452.389 2.53924e-08 2.53924e-08
458.673 2.49359e-08 2.49359e-08
464.956 2.05515e-08 2.05515e-08
471.239 2.03343e-08 2.03343e-08
477.522 1.6651e-08 1.6651e-08
483.805 1.66077e-08 1.66077e-08
490.088 1.35034e-08 1.35034e-08
496.372 1.35843e-08 1.35843e-08
502.655 1.09599e-08 1.09599e-08
508.938 1.11271e-08 1.11271e-08
515.221 8.90191e-09 8.90191e-09
521.504 9.12707e-09 9.12707e-09
527.788 7.2348e-09 7.2348e-09
534.071 7.49652e-09 7.49652e-09
540.354 5.88293e-09 5.88293e-09
546.637 6.1653e-09 6.1653e-09
552.92 4.78565e-09 4.78565e-09
559.203 5.07694e-09 5.07694e-09
565.487 3.89428e-09 3.89428e-09
571.77 4.18594e-09 4.18594e-09
578.053 3.16963e-09 3.16963e-09
584.336 3.45559e-09 3.45559e-09
590.619 2.58014e-09 2.58014e-09
596.903 2.85617e-09 2.85617e-09
603.186 2.10032e-09 2.10032e-09
609.469 2.36362e-09 2.36362e-09
615.752 1.7096e-09 1.7096e-09
622.035 1.95842e-09 1.95842e-09
628.319 1.3913e-09 1.3913e-09
634.602 1.62469e-09 1.62469e-09
640.885 1.13193e-09 1.13193e-09
647.168 1.34951e-09 1.34951e-09
653.451 9.20529e-10 9.20529e-10
659.734 1.12237e-09 1.12237e-09
666.018 7.48211e-10 7.48211e-10
672.301 9.34669e-10 9.34669e-10
678.584 6.07747e-10 6.07747e-10
684.867 7.79391e-10 7.79391e-10
691.15 4.93257e-10 4.93257e-10
697.434 6.50795e-10 6.50795e-10
703.717 3.99953e-10 3.99953e-10
710 5.44181e-10 5.44181e-10
716.283 3.23938e-10 3.23938e-10
722.566 4.55693e-10 4.55693e-10
728.849 2.62031e-10 2.62031e-10
735.133 3.82168e-10 3.82168e-10
741.416 2.11641e-10 2.11641e-10
747.699 3.21008e-10 3.21008e-10
753.982 1.7065e-10 1.7065e-10
760.265 2.70073e-10 2.70073e-10
766.549 1.37332e-10 1.37332e-10
772.832 2.27605e-10 2.27605e-10
779.115 1.10276e-10 1.10276e-10
785.398 1.92154e-10 1.92154e-10
791.681 8.83288e-11 8.83288e-11
