0 2.76966e-13 2.76966e-13
6.28319 0.240613 0.240613
12.5664 0.00829429 0.00829429
18.8496 0.000638681 0.000638681
25.1327 6.88151e-05 6.88151e-05
31.4159 8.94759e-06 8.94759e-06
37.6991 1.30188e-06 1.30188e-06
43.9823 2.09279e-07 2.09279e-07
50.2655 3.3958e-08 3.3958e-08
56.5487 6.6122e-09 6.6122e-09
62.8319 9.25092e-10 9.25092e-10
69.115 3.23549e-10 3.23549e-10
75.3982 7.58548e-12 7.58548e-12
81.6814 4.63609e-11 4.63609e-11
87.9646 8.87328e-12 8.87328e-12
94.2478 2.5409e-11 2.5409e-11
100.531 1.97162e-11 1.97162e-11
106.814 2.53125e-11 2.53125e-11
113.097 2.56289e-11 2.56289e-11
119.381 2.84384e-11 2.84384e-11
125.664 2.99803e-11 2.99803e-11
131.947 3.20258e-11 3.20258e-11
138.23 3.37071e-11 3.37071e-11
144.513 3.54215e-11 3.54215e-11
150.796 3.69639e-11 3.69639e-11
157.08 3.84196e-11 3.84196e-11
163.363 3.97376e-11 3.97376e-11
169.646 4.09344e-11 4.09344e-11
175.929 4.19965e-11 4.19965e-11
182.212 4.29271e-11 4.29271e-11
188.496 4.37236e-11 4.37236e-11
194.779 4.4388e-11 4.4388e-11
201.062 4.49219e-11 4.49219e-11
207.345 4.5329e-11 4.5329e-11
213.628 4.56132e-11 4.56132e-11
219.911 4.57796e-11 4.57796e-11
226.195 4.58338e-11 4.58338e-11
232.478 4.57821e-11 4.57821e-11
238.761 4.56312e-11 4.56312e-11
245.044 4.5388e-11 4.5388e-11
251.327 4.50598e-11 4.50598e-11
257.611 4.46537e-11 4.46537e-11
263.894 4.41772e-11 4.41772e-11
270.177 4.36373e-11 4.36373e-11
276.46 4.30413e-11 4.30413e-11
282.743 4.2396e-11 4.2396e-11
289.027 4.1708e-11 4.1708e-11
295.31 4.09837e-11 4.09837e-11
301.593 4.02289e-11 4.02289e-11
307.876 3.94495e-11 3.94495e-11
314.159 3.86505e-11 3.86505e-11
320.442 3.78369e-11 3.78369e-11
326.726 3.70131e-11 3.70131e-11
333.009 3.61833e-11 3.61833e-11
339.292 3.53511e-11 3.53511e-11
345.575 3.45199e-11 3.45199e-11
351.858 3.36927e-11 3.36927e-11
358.142 3.2872e-11 3.2872e-11
364.425 3.20602e-11 3.20602e-11
370.708 3.12593e-11 3.12593e-11
376.991 3.0471e-11 3.0471e-11
383.274 2.96968e-11 2.96968e-11
389.557 2.89378e-11 2.89378e-11
395.841 2.8195e-11 2.8195e-11
402.124 2.74693e-11 2.74693e-11
408.407 2.67612e-11 2.67612e-11
414.69 2.60712e-11 2.60712e-11
420.973 2.53995e-11 2.53995e-11
427.257 2.47463e-11 2.47463e-11
433.54 2.41117e-11 2.41117e-11
