0 0.00120293
0.000488281 0.00360922
0.000976562 0.00601678
0.00146484 0.00842641
0.00195312 0.0108389
0.00244141 0.0132548
0.00292969 0.0156749
0.00341797 0.0180995
0.00390625 0.0205291
0.00439453 0.0229638
0.00488281 0.0254039
0.00537109 0.0278493
0.00585938 0.0303001
0.00634766 0.032756
0.00683594 0.0352169
0.00732422 0.0376823
0.0078125 0.0401521
0.00830078 0.0426258
0.00878906 0.0451031
0.00927734 0.0475835
0.00976562 0.0500666
0.0102539 0.0525521
0.0107422 0.0550396
0.0112305 0.0575288
0.0117188 0.0600193
0.012207 0.0625109
0.0126953 0.0650034
0.0131836 0.0674964
0.0136719 0.0699899
0.0141602 0.0724836
0.0146484 0.0749774
0.0151367 0.0774713
0.015625 0.0799651
0.0161133 0.0824586
0.0166016 0.084952
0.0170898 0.087445
0.0175781 0.0899377
0.0180664 0.09243
0.0185547 0.0949219
0.019043 0.0974133
0.0195312 0.0999043
0.0200195 0.102395
0.0205078 0.104885
0.0209961 0.107374
0.0214844 0.109863
0.0219727 0.112351
0.0224609 0.114839
0.0229492 0.117326
0.0234375 0.119813
0.0239258 0.122299
0.0244141 0.124784
0.0249023 0.127269
0.0253906 0.129753
0.0258789 0.132237
0.0263672 0.134719
0.0268555 0.137201
0.0273438 0.139683
0.027832 0.142163
0.0283203 0.144643
0.0288086 0.147122
0.0292969 0.149601
0.0297852 0.152078
0.0302734 0.154555
0.0307617 0.157031
0.03125 0.159506
0.0317383 0.161981
0.0322266 0.164454
0.0327148 0.166927
0.0332031 0.169399
0.0336914 0.17187
0.0341797 0.17434
0.034668 0.176809
0.0351562 0.179277
0.0356445 0.181745
0.0361328 0.184211
0.0366211 0.186677
0.0371094 0.189141
0.0375977 0.191605
0.0380859 0.194067
0.0385742 0.196529
0.0390625 0.198989
0.0395508 0.201449
0.0400391 0.203907
0.0405273 0.206365
0.0410156 0.208821
0.0415039 0.211276
0.0419922 0.213731
0.0424805 0.216184
0.0429688 0.218636
0.043457 0.221087
0.0439453 0.223536
0.0444336 0.225985
0.0449219 0.228432
0.0454102 0.230878
0.0458984 0.233323
0.0463867 0.235767
0.046875 0.23821
0.0473633 0.240651
0.0478516 0.243091
0.0483398 0.24553
0.0488281 0.247967
0.0493164 0.250404
0.0498047 0.252839
0.050293 0.255272
0.0507812 0.257704
0.0512695 0.260135
0.0517578 0.262565
0.0522461 0.264993
0.0527344 0.26742
0.0532227 0.269846
0.0537109 0.27227
0.0541992 0.274692
0.0546875 0.277113
0.0551758 0.279533
0.0556641 0.281951
0.0561523 0.284368
0.0566406 0.286784
0.0571289 0.289198
0.0576172 0.29161
0.0581055 0.294021
0.0585938 0.29643
0.059082 0.298838
0.0595703 0.301244
0.0600586 0.303648
0.0605469 0.306051
0.0610352 0.308453
0.0615234 0.310852
0.0620117 0.313251
0.0625 0.315647
0.0629883 0.318042
0.0634766 0.320435
0.0639648 0.322826
0.0644531 0.325216
0.0649414 0.327604
0.0654297 0.329991
0.065918 0.332375
0.0664062 0.334758
0.0668945 0.337139
0.0673828 0.339518
0.0678711 0.341896
0.0683594 0.344272
0.0688477 0.346646
0.0693359 0.349018
0.0698242 0.351388
0.0703125 0.353756
0.0708008 0.356123
0.0712891 0.358487
0.0717773 0.36085
0.0722656 0.363211
0.0727539 0.36557
0.0732422 0.367926
0.0737305 0.370281
0.0742188 0.372634
0.074707 0.374985
0.0751953 0.377334
