0 0.00020511
0.000488281 0.000615331
0.000976562 0.00102555
0.00146484 0.00143577
0.00195312 0.00184599
0.00244141 0.00225622
0.00292969 0.00266644
0.00341797 0.00307666
0.00390625 0.00348688
0.00439453 0.0038971
0.00488281 0.00430733
0.00537109 0.00471755
0.00585938 0.00512778
0.00634766 0.005538
0.00683594 0.00594823
0.00732422 0.00635845
0.0078125 0.00676868
0.00830078 0.00717891
0.00878906 0.00758914
0.00927734 0.00799937
0.00976562 0.0084096
0.0102539 0.00881984
0.0107422 0.00923007
0.0112305 0.0096403
0.0117188 0.0100505
0.012207 0.0104608
0.0126953 0.010871
0.0131836 0.0112813
0.0136719 0.0116915
0.0141602 0.0121017
0.0146484 0.012512
0.0151367 0.0129222
0.015625 0.0133325
0.0161133 0.0137427
0.0166016 0.014153
0.0170898 0.0145632
0.0175781 0.0149735
0.0180664 0.0153837
0.0185547 0.015794
0.019043 0.0162043
0.0195312 0.0166145
0.0200195 0.0170248
0.0205078 0.0174351
0.0209961 0.0178453
0.0214844 0.0182556
0.0219727 0.0186659
0.0224609 0.0190762
0.0229492 0.0194864
0.0234375 0.0198967
0.0239258 0.020307
0.0244141 0.0207173
0.0249023 0.0211276
0.0253906 0.0215379
0.0258789 0.0219482
0.0263672 0.0223585
0.0268555 0.0227688
0.0273438 0.0231791
0.027832 0.0235894
0.0283203 0.0239997
0.0288086 0.02441
0.0292969 0.0248203
0.0297852 0.0252306
0.0302734 0.0256409
0.0307617 0.0260513
0.03125 0.0264616
0.0317383 0.0268719
0.0322266 0.0272822
0.0327148 0.0276926
0.0332031 0.0281029
0.0336914 0.0285132
0.0341797 0.0289236
0.034668 0.0293339
0.0351562 0.0297443
0.0356445 0.0301546
0.0361328 0.030565
0.0366211 0.0309754
0.0371094 0.0313857
0.0375977 0.0317961
0.0380859 0.0322065
0.0385742 0.0326168
0.0390625 0.0330272
0.0395508 0.0334376
0.0400391 0.033848
0.0405273 0.0342584
0.0410156 0.0346688
0.0415039 0.0350792
0.0419922 0.0354896
0.0424805 0.0359
0.0429688 0.0363104
0.043457 0.0367208
0.0439453 0.0371312
0.0444336 0.0375416
0.0449219 0.037952
0.0454102 0.0383625
0.0458984 0.0387729
0.0463867 0.0391833
0.046875 0.0395938
0.0473633 0.0400042
0.0478516 0.0404147
0.0483398 0.0408251
0.0488281 0.0412356
0.0493164 0.041646
0.0498047 0.0420565
0.050293 0.0424669
0.0507812 0.0428774
0.0512695 0.0432879
0.0517578 0.0436984
0.0522461 0.0441088
0.0527344 0.0445193
0.0532227 0.0449298
0.0537109 0.0453403
0.0541992 0.0457508
0.0546875 0.0461613
0.0551758 0.0465718
0.0556641 0.0469823
0.0561523 0.0473928
0.0566406 0.0478034
0.0571289 0.0482139
0.0576172 0.0486244
0.0581055 0.0490349
0.0585938 0.0494455
0.059082 0.049856
0.0595703 0.0502665
0.0600586 0.0506771
0.0605469 0.0510876
0.0610352 0.0514982
0.0615234 0.0519088
0.0620117 0.0523193
0.0625 0.0527299
0.0629883 0.0531405
0.0634766 0.053551
0.0639648 0.0539616
0.0644531 0.0543722
0.0649414 0.0547828
0.0654297 0.0551934
0.065918 0.055604
0.0664062 0.0560146
0.0668945 0.0564252
0.0673828 0.0568358
0.0678711 0.0572464
0.0683594 0.057657
0.0688477 0.0580676
0.0693359 0.0584782
0.0698242 0.0588889
0.0703125 0.0592995
0.0708008 0.0597101
0.0712891 0.0601208
0.0717773 0.0605314
0.0722656 0.060942
0.0727539 0.0613527
0.0732422 0.0617634
0.0737305 0.062174
0.0742188 0.0625847
0.074707 0.0629953
0.0751953 0.063406
0.0756836 0.0638167
0.0761719 0.0642274
0.0766602 0.064638
0.0771484 0.0650487
0.0776367 0.0654594
0.078125 0.0658701
0.0786133 0.0662808
0.0791016 0.0666915
0.0795898 0.0671022
0.0800781 0.0675129
0.0805664 0.0679236
0.0810547 0.0683343
0.081543 0.068745
0.0820312 0.0691557
0.0825195 0.0695665
0.0830078 0.0699772
0.0834961 0.0703879
0.0839844 0.0707987
0.0844727 0.0712094
0.0849609 0.0716201
0.0854492 0.0720309
0.0859375 0.0724416
0.0864258 0.0728524
0.0869141 0.0732631
0.0874023 0.0736739
0.0878906 0.0740846
0.0883789 0.0744954
0.0888672 0.0749062
0.0893555 0.0753169
0.0898438 0.0757277
0.090332 0.0761385
0.0908203 0.0765492
0.0913086 0.07696
0.0917969 0.0773708
0.0922852 0.0777816
0.0927734 0.0781924
0.0932617 0.0786032
0.09375 0.079014
0.0942383 0.0794248
0.0947266 0.0798356
0.0952148 0.0802464
0.0957031 0.0806572
0.0961914 0.081068
0.0966797 0.0814788
0.097168 0.0818896
0.0976562 0.0823004
0.0981445 0.0827112
0.0986328 0.083122
0.0991211 0.0835329
0.0996094 0.0839437
0.100098 0.0843545
0.100586 0.0847653
0.101074 0.0851762
0.101562 0.085587
0.102051 0.0859978
0.102539 0.0864087
0.103027 0.0868195
0.103516 0.0872304
0.104004 0.0876412
0.104492 0.0880521
0.10498 0.0884629
0.105469 0.0888738
0.105957 0.0892846
0.106445 0.0896955
0.106934 0.0901063
0.107422 0.0905172
0.10791 0.090928
0.108398 0.0913389
0.108887 0.0917498
0.109375 0.0921606
0.109863 0.0925715
0.110352 0.0929824
0.11084 0.0933932
0.111328 0.0938041
0.111816 0.094215
0.112305 0.0946258
0.112793 0.0950367
0.113281 0.0954476
0.11377 0.0958585
0.114258 0.0962693
0.114746 0.0966802
0.115234 0.0970911
0.115723 0.097502
0.116211 0.0979129
0.116699 0.0983237
0.117188 0.0987346
0.117676 0.0991455
0.118164 0.0995564
0.118652 0.0999673
0.119141 0.100378
0.119629 0.100789
0.120117 0.1012
0.120605 0.101611
0.121094 0.102022
0.121582 0.102433
0.12207 0.102844
0.122559 0.103254
0.123047 0.103665
0.123535 0.104076
0.124023 0.104487
0.124512 0.104898
0.125 0.105309
0.125488 0.10572
0.125977 0.106131
0.126465 0.106542
0.126953 0.106952
0.127441 0.107363
0.12793 0.107774
0.128418 0.108185
0.128906 0.108596
0.129395 0.109007
0.129883 0.109418
0.130371 0.109829
0.130859 0.11024
0.131348 0.110651
0.131836 0.111061
0.132324 0.111472
0.132812 0.111883
0.133301 0.112294
0.133789 0.112705
0.134277 0.113116
0.134766 0.113527
0.135254 0.113938
0.135742 0.114349
0.13623 0.11476
0.136719 0.11517
0.137207 0.115581
0.137695 0.115992
0.138184 0.116403
0.138672 0.116814
0.13916 0.117225
0.139648 0.117636
0.140137 0.118047
0.140625 0.118458
0.141113 0.118868
0.141602 0.119279
0.14209 0.11969
0.142578 0.120101
0.143066 0.120512
0.143555 0.120923
0.144043 0.121334
0.144531 0.121745
0.14502 0.122156
0.145508 0.122566
0.145996 0.122977
0.146484 0.123388
0.146973 0.123799
0.147461 0.12421
0.147949 0.124621
0.148438 0.125032
0.148926 0.125443
0.149414 0.125853
0.149902 0.126264
0.150391 0.126675
0.150879 0.127086
0.151367 0.127497
0.151855 0.127908
0.152344 0.128319
0.152832 0.128729
0.15332 0.12914
0.153809 0.129551
0.154297 0.129962
0.154785 0.130373
0.155273 0.130784
0.155762 0.131195
0.15625 0.131605
0.156738 0.132016
0.157227 0.132427
0.157715 0.132838
0.158203 0.133249
0.158691 0.13366
0.15918 0.134071
0.159668 0.134481
0.160156 0.134892
0.160645 0.135303
0.161133 0.135714
0.161621 0.136125
0.162109 0.136536
0.162598 0.136946
0.163086 0.137357
0.163574 0.137768
0.164062 0.138179
0.164551 0.13859
0.165039 0.139
0.165527 0.139411
0.166016 0.139822
0.166504 0.140233
0.166992 0.140644
0.16748 0.141055
0.167969 0.141465
0.168457 0.141876
0.168945 0.142287
0.169434 0.142698
0.169922 0.143108
0.17041 0.143519
0.170898 0.14393
0.171387 0.144341
0.171875 0.144752
0.172363 0.145162
0.172852 0.145573
0.17334 0.145984
0.173828 0.146395
0.174316 0.146805
0.174805 0.147216
0.175293 0.147627
0.175781 0.148038
0.17627 0.148449
0.176758 0.148859
0.177246 0.14927
0.177734 0.149681
0.178223 0.150092
0.178711 0.150502
0.179199 0.150913
0.179688 0.151324
0.180176 0.151734
0.180664 0.152145
0.181152 0.152556
0.181641 0.152967
0.182129 0.153377
0.182617 0.153788
0.183105 0.154199
0.183594 0.15461
0.184082 0.15502
0.18457 0.155431
0.185059 0.155842
0.185547 0.156252
0.186035 0.156663
0.186523 0.157074
0.187012 0.157484
0.1875 0.157895
0.187988 0.158306
0.188477 0.158716
0.188965 0.159127
0.189453 0.159538
0.189941 0.159949
0.19043 0.160359
0.190918 0.16077
0.191406 0.161181
0.191895 0.161591
0.192383 0.162002
0.192871 0.162412
0.193359 0.162823
0.193848 0.163234
0.194336 0.163644
0.194824 0.164055
0.195312 0.164466
0.195801 0.164876
0.196289 0.165287
0.196777 0.165698
0.197266 0.166108
0.197754 0.166519
0.198242 0.166929
0.19873 0.16734
0.199219 0.167751
0.199707 0.168161
0.200195 0.168572
0.200684 0.168982
0.201172 0.169393
0.20166 0.169804
0.202148 0.170214
0.202637 0.170625
0.203125 0.171035
0.203613 0.171446
0.204102 0.171856
0.20459 0.172267
0.205078 0.172678
0.205566 0.173088
0.206055 0.173499
0.206543 0.173909
0.207031 0.17432
0.20752 0.17473
0.208008 0.175141
0.208496 0.175551
0.208984 0.175962
0.209473 0.176372
0.209961 0.176783
0.210449 0.177193
0.210938 0.177604
0.211426 0.178014
0.211914 0.178425
0.212402 0.178835
0.212891 0.179246
0.213379 0.179656
0.213867 0.180067
0.214355 0.180477
0.214844 0.180888
0.215332 0.181298
0.21582 0.181709
0.216309 0.182119
0.216797 0.18253
0.217285 0.18294
0.217773 0.183351
0.218262 0.183761
0.21875 0.184172
0.219238 0.184582
0.219727 0.184992
0.220215 0.185403
0.220703 0.185813
0.221191 0.186224
0.22168 0.186634
0.222168 0.187045
0.222656 0.187455
0.223145 0.187865
0.223633 0.188276
0.224121 0.188686
0.224609 0.189097
0.225098 0.189507
0.225586 0.189917
0.226074 0.190328
0.226562 0.190738
0.227051 0.191149
0.227539 0.191559
0.228027 0.191969
0.228516 0.19238
0.229004 0.19279
0.229492 0.1932
0.22998 0.193611
0.230469 0.194021
0.230957 0.194431
0.231445 0.194842
0.231934 0.195252
0.232422 0.195662
0.23291 0.196073
0.233398 0.196483
0.233887 0.196893
0.234375 0.197304
0.234863 0.197714
0.235352 0.198124
0.23584 0.198534
0.236328 0.198945
0.236816 0.199355
0.237305 0.199765
0.237793 0.200176
0.238281 0.200586
0.23877 0.200996
0.239258 0.201406
0.239746 0.201817
0.240234 0.202227
0.240723 0.202637
0.241211 0.203047
0.241699 0.203458
0.242188 0.203868
0.242676 0.204278
0.243164 0.204688
0.243652 0.205098
0.244141 0.205509
0.244629 0.205919
0.245117 0.206329
0.245605 0.206739
0.246094 0.207149
0.246582 0.20756
0.24707 0.20797
0.247559 0.20838
0.248047 0.20879
0.248535 0.2092
0.249023 0.20961
0.249512 0.210021
0.25 0.210431
0.250488 0.210841
0.250977 0.211251
0.251465 0.211661
0.251953 0.212071
0.252441 0.212481
0.25293 0.212891
0.253418 0.213302
0.253906 0.213712
0.254395 0.214122
0.254883 0.214532
0.255371 0.214942
0.255859 0.215352
0.256348 0.215762
0.256836 0.216172
0.257324 0.216582
0.257812 0.216992
0.258301 0.217402
0.258789 0.217812
0.259277 0.218222
0.259766 0.218633
0.260254 0.219043
0.260742 0.219453
0.26123 0.219863
0.261719 0.220273
0.262207 0.220683
0.262695 0.221093
0.263184 0.221503
0.263672 0.221913
0.26416 0.222323
0.264648 0.222733
0.265137 0.223143
0.265625 0.223553
0.266113 0.223963
0.266602 0.224373
