0 2.15204e-13 2.15204e-13
6.28319 0.22924 0.22924
12.5664 0.01665 0.01665
18.8496 0.00267564 0.00267564
25.1327 0.000599178 0.000599178
31.4159 0.000161371 0.000161371
37.6991 4.87602e-05 4.87602e-05
43.9823 1.60347e-05 1.60347e-05
50.2655 5.55336e-06 5.55336e-06
56.5487 2.04109e-06 2.04109e-06
62.8319 7.57669e-07 7.57669e-07
69.115 3.0299e-07 3.0299e-07
75.3982 1.14681e-07 1.14681e-07
81.6814 5.05693e-08 5.05693e-08
87.9646 1.81704e-08 1.81704e-08
94.2478 9.49393e-09 9.49393e-09
100.531 2.7879e-09 2.7879e-09
106.814 2.0858e-09 2.0858e-09
113.097 3.45638e-10 3.45638e-10
119.381 5.80937e-10 5.80937e-10
125.664 1.52687e-11 1.52687e-11
131.947 2.23858e-10 2.23858e-10
138.23 6.97348e-12 6.97348e-12
144.513 1.2187e-10 1.2187e-10
150.796 3.05421e-11 3.05421e-11
157.08 8.70349e-11 8.70349e-11
163.363 4.66568e-11 4.66568e-11
169.646 7.31542e-11 7.31542e-11
175.929 5.46772e-11 5.46772e-11
182.212 6.66016e-11 6.66016e-11
188.496 5.77255e-11 5.77255e-11
194.779 6.26693e-11 6.26693e-11
201.062 5.79927e-11 5.79927e-11
207.345 5.9583e-11 5.9583e-11
213.628 5.6715e-11 5.6715e-11
219.911 5.66797e-11 5.66797e-11
226.195 5.45741e-11 5.45741e-11
232.478 5.37475e-11 5.37475e-11
238.761 5.19615e-11 5.19615e-11
245.044 5.07578e-11 5.07578e-11
251.327 4.91163e-11 4.91163e-11
257.611 4.77491e-11 4.77491e-11
263.894 4.61925e-11 4.61925e-11
270.177 4.47769e-11 4.47769e-11
276.46 4.3292e-11 4.3292e-11
282.743 4.18921e-11 4.18921e-11
289.027 4.04821e-11 4.04821e-11
295.31 3.91342e-11 3.91342e-11
301.593 3.78056e-11 3.78056e-11
307.876 3.65298e-11 3.65298e-11
314.159 3.52874e-11 3.52874e-11
