0 1.01385e-14 1.01385e-14
6.28319 0.0181177 0.0181177
12.5664 0.00450904 0.00450904
18.8496 0.00200335 0.00200335
25.1327 0.0011246 0.0011246
31.4159 0.000720375 0.000720375
37.6991 0.000498961 0.000498961
43.9823 0.000366952 0.000366952
50.2655 0.000280119 0.000280119
56.5487 0.000221511 0.000221511
62.8319 0.000178848 0.000178848
69.115 0.000147893 0.000147893
75.3982 0.00012384 0.00012384
81.6814 0.000105555 0.000105555
87.9646 9.06751e-05 9.06751e-05
94.2478 7.89937e-05 7.89937e-05
100.531 6.91511e-05 6.91511e-05
106.814 6.12438e-05 6.12438e-05
113.097 5.43957e-05 5.43957e-05
119.381 4.87993e-05 4.87993e-05
125.664 4.38426e-05 4.38426e-05
131.947 3.97392e-05 3.97392e-05
138.23 3.60358e-05 3.60358e-05
144.513 3.29394e-05 3.29394e-05
150.796 3.00994e-05 3.00994e-05
157.08 2.77066e-05 2.77066e-05
163.363 2.54807e-05 2.54807e-05
169.646 2.35943e-05 2.35943e-05
175.929 2.18172e-05 2.18172e-05
182.212 2.03043e-05 2.03043e-05
188.496 1.88629e-05 1.88629e-05
194.779 1.76315e-05 1.76315e-05
201.062 1.64463e-05 1.64463e-05
207.345 1.54311e-05 1.54311e-05
213.628 1.44447e-05 1.44447e-05
219.911 1.35982e-05 1.35982e-05
226.195 1.27686e-05 1.27686e-05
232.478 1.20557e-05 1.20557e-05
238.761 1.13513e-05 1.13513e-05
245.044 1.07455e-05 1.07455e-05
251.327 1.01425e-05 1.01425e-05
257.611 9.62356e-06 9.62356e-06
263.894 9.10334e-06 9.10334e-06
270.177 8.65569e-06 8.65569e-06
276.46 8.20386e-06 8.20386e-06
282.743 7.81514e-06 7.81514e-06
289.027 7.42029e-06 7.42029e-06
295.31 7.08075e-06 7.08075e-06
301.593 6.73376e-06 6.73376e-06
307.876 6.43558e-06 6.43558e-06
314.159 6.12909e-06 6.12909e-06
320.442 5.86594e-06 5.86594e-06
326.726 5.59395e-06 5.59395e-06
333.009 5.36067e-06 5.36067e-06
339.292 5.11826e-06 5.11826e-06
345.575 4.9106e-06 4.9106e-06
351.858 4.6937e-06 4.6937e-06
358.142 4.50813e-06 4.50813e-06
364.425 4.31335e-06 4.31335e-06
370.708 4.14695e-06 4.14695e-06
376.991 3.97144e-06 3.97144e-06
383.274 3.82174e-06 3.82174e-06
389.557 3.6631e-06 3.6631e-06
395.841 3.52801e-06 3.52801e-06
402.124 3.38422e-06 3.38422e-06
408.407 3.26197e-06 3.26197e-06
414.69 3.13128e-06 3.13128e-06
420.973 3.02036e-06 3.02036e-06
427.257 2.90128e-06 2.90128e-06
433.54 2.80041e-06 2.80041e-06
439.823 2.69165e-06 2.69165e-06
446.106 2.5997e-06 2.5997e-06
452.389 2.50016e-06 2.50016e-06
458.673 2.41617e-06 2.41617e-06
464.956 2.32489e-06 2.32489e-06
471.239 2.24801e-06 2.24801e-06
477.522 2.16413e-06 2.16413e-06
483.805 2.09365e-06 2.09365e-06
490.088 2.01644e-06 2.01644e-06
496.372 1.9517e-06 1.9517e-06
502.655 1.88052e-06 1.88052e-06
508.938 1.82096e-06 1.82096e-06
515.221 1.75522e-06 1.75522e-06
521.504 1.70035e-06 1.70035e-06
527.788 1.63956e-06 1.63956e-06
534.071 1.58893e-06 1.58893e-06
540.354 1.53264e-06 1.53264e-06
546.637 1.48586e-06 1.48586e-06
552.92 1.43367e-06 1.43367e-06
559.203 1.3904e-06 1.3904e-06
565.487 1.34195e-06 1.34195e-06
571.77 1.30188e-06 1.30188e-06
578.053 1.25685e-06 1.25685e-06
584.336 1.2197e-06 1.2197e-06
590.619 1.17781e-06 1.17781e-06
596.903 1.14333e-06 1.14333e-06
603.186 1.10431e-06 1.10431e-06
609.469 1.07229e-06 1.07229e-06
615.752 1.03592e-06 1.03592e-06
622.035 1.00614e-06 1.00614e-06
628.319 9.72209e-07 9.72209e-07
634.602 9.44498e-07 9.44498e-07
640.885 9.12814e-07 9.12814e-07
647.168 8.87007e-07 8.87007e-07
653.451 8.57398e-07 8.57398e-07
659.734 8.33347e-07 8.33347e-07
666.018 8.05655e-07 8.05655e-07
672.301 7.83224e-07 7.83224e-07
678.584 7.57308e-07 7.57308e-07
684.867 7.36374e-07 7.36374e-07
691.15 7.12103e-07 7.12103e-07
697.434 6.92555e-07 6.92555e-07
703.717 6.69811e-07 6.69811e-07
710 6.51546e-07 6.51546e-07
716.283 6.3022e-07 6.3022e-07
722.566 6.13144e-07 6.13144e-07
728.849 5.93137e-07 5.93137e-07
735.133 5.77165e-07 5.77165e-07
741.416 5.58384e-07 5.58384e-07
747.699 5.43438e-07 5.43438e-07
753.982 5.258e-07 5.258e-07
760.265 5.11807e-07 5.11807e-07
766.549 4.95234e-07 4.95234e-07
772.832 4.82129e-07 4.82129e-07
779.115 4.6655e-07 4.6655e-07
785.398 4.5427e-07 4.5427e-07
791.681 4.39619e-07 4.39619e-07
797.965 4.28109e-07 4.28109e-07
804.248 4.14325e-07 4.14325e-07
810.531 4.03532e-07 4.03532e-07
816.814 3.90559e-07 3.90559e-07
823.097 3.80436e-07 3.80436e-07
829.38 3.68222e-07 3.68222e-07
835.664 3.58724e-07 3.58724e-07
841.947 3.4722e-07 3.4722e-07
848.23 3.38307e-07 3.38307e-07
854.513 3.27467e-07 3.27467e-07
860.796 3.191e-07 3.191e-07
867.08 3.08884e-07 3.08884e-07
873.363 3.01028e-07 3.01028e-07
879.646 2.91397e-07 2.91397e-07
885.929 2.84018e-07 2.84018e-07
892.212 2.74936e-07 2.74936e-07
898.495 2.68005e-07 2.68005e-07
904.779 2.59438e-07 2.59438e-07
911.062 2.52925e-07 2.52925e-07
917.345 2.44842e-07 2.44842e-07
923.628 2.38722e-07 2.38722e-07
929.911 2.31093e-07 2.31093e-07
936.195 2.25342e-07 2.25342e-07
942.478 2.1814e-07 2.1814e-07
948.761 2.12733e-07 2.12733e-07
955.044 2.05933e-07 2.05933e-07
961.327 2.0085e-07 2.0085e-07
967.611 1.94428e-07 1.94428e-07
973.894 1.89648e-07 1.89648e-07
980.177 1.83582e-07 1.83582e-07
986.46 1.79087e-07 1.79087e-07
