0 0.000182646
0.000488281 0.000547939
0.000976562 0.000913231
0.00146484 0.00127852
0.00195312 0.00164382
0.00244141 0.00200911
0.00292969 0.0023744
0.00341797 0.0027397
0.00390625 0.00310499
0.00439453 0.00347028
0.00488281 0.00383558
0.00537109 0.00420087
0.00585938 0.00456617
0.00634766 0.00493146
0.00683594 0.00529676
0.00732422 0.00566205
0.0078125 0.00602735
0.00830078 0.00639265
0.00878906 0.00675794
0.00927734 0.00712324
0.00976562 0.00748854
0.0102539 0.00785384
0.0107422 0.00821914
0.0112305 0.00858444
0.0117188 0.00894974
0.012207 0.00931505
0.0126953 0.00968035
0.0131836 0.0100457
0.0136719 0.010411
0.0141602 0.0107763
0.0146484 0.0111416
0.0151367 0.0115069
0.015625 0.0118722
0.0161133 0.0122375
0.0166016 0.0126028
0.0170898 0.0129681
0.0175781 0.0133334
0.0180664 0.0136988
0.0185547 0.0140641
0.019043 0.0144294
0.0195312 0.0147947
0.0200195 0.01516
0.0205078 0.0155253
0.0209961 0.0158907
0.0214844 0.016256
0.0219727 0.0166213
0.0224609 0.0169866
0.0229492 0.017352
0.0234375 0.0177173
0.0239258 0.0180826
0.0244141 0.018448
0.0249023 0.0188133
0.0253906 0.0191786
0.0258789 0.019544
0.0263672 0.0199093
0.0268555 0.0202746
0.0273438 0.02064
0.027832 0.0210053
0.0283203 0.0213707
0.0288086 0.021736
0.0292969 0.0221014
0.0297852 0.0224667
0.0302734 0.0228321
0.0307617 0.0231974
0.03125 0.0235628
0.0317383 0.0239282
0.0322266 0.0242935
0.0327148 0.0246589
0.0332031 0.0250242
0.0336914 0.0253896
0.0341797 0.025755
0.034668 0.0261203
0.0351562 0.0264857
0.0356445 0.0268511
0.0361328 0.0272165
0.0366211 0.0275819
0.0371094 0.0279472
0.0375977 0.0283126
0.0380859 0.028678
0.0385742 0.0290434
0.0390625 0.0294088
0.0395508 0.0297742
0.0400391 0.0301396
0.0405273 0.030505
0.0410156 0.0308704
0.0415039 0.0312358
0.0419922 0.0316012
0.0424805 0.0319666
0.0429688 0.032332
0.043457 0.0326974
0.0439453 0.0330628
0.0444336 0.0334282
0.0449219 0.0337937
0.0454102 0.0341591
0.0458984 0.0345245
0.0463867 0.0348899
0.046875 0.0352554
0.0473633 0.0356208
0.0478516 0.0359862
0.0483398 0.0363517
0.0488281 0.0367171
0.0493164 0.0370825
0.0498047 0.037448
0.050293 0.0378134
0.0507812 0.0381789
0.0512695 0.0385443
0.0517578 0.0389098
0.0522461 0.0392752
0.0527344 0.0396407
0.0532227 0.0400062
0.0537109 0.0403716
0.0541992 0.0407371
0.0546875 0.0411026
0.0551758 0.041468
0.0556641 0.0418335
0.0561523 0.042199
0.0566406 0.0425645
0.0571289 0.04293
0.0576172 0.0432954
0.0581055 0.0436609
0.0585938 0.0440264
0.059082 0.0443919
0.0595703 0.0447574
0.0600586 0.0451229
0.0605469 0.0454884
0.0610352 0.0458539
0.0615234 0.0462194
0.0620117 0.046585
0.0625 0.0469505
0.0629883 0.047316
0.0634766 0.0476815
0.0639648 0.048047
0.0644531 0.0484126
0.0649414 0.0487781
0.0654297 0.0491436
0.065918 0.0495092
0.0664062 0.0498747
0.0668945 0.0502402
0.0673828 0.0506058
0.0678711 0.0509713
0.0683594 0.0513369
0.0688477 0.0517024
0.0693359 0.052068
0.0698242 0.0524335
0.0703125 0.0527991
0.0708008 0.0531646
0.0712891 0.0535302
0.0717773 0.0538958
0.0722656 0.0542614
0.0727539 0.0546269
0.0732422 0.0549925
0.0737305 0.0553581
0.0742188 0.0557237
0.074707 0.0560892
0.0751953 0.0564548
0.0756836 0.0568204
0.0761719 0.057186
0.0766602 0.0575516
0.0771484 0.0579172
0.0776367 0.0582828
0.078125 0.0586484
0.0786133 0.059014
0.0791016 0.0593796
0.0795898 0.0597452
0.0800781 0.0601109
0.0805664 0.0604765
0.0810547 0.0608421
0.081543 0.0612077
0.0820312 0.0615733
0.0825195 0.061939
0.0830078 0.0623046
0.0834961 0.0626702
0.0839844 0.0630359
0.0844727 0.0634015
0.0849609 0.0637671
0.0854492 0.0641328
0.0859375 0.0644984
0.0864258 0.0648641
0.0869141 0.0652297
0.0874023 0.0655954
0.0878906 0.065961
0.0883789 0.0663267
0.0888672 0.0666924
0.0893555 0.067058
0.0898438 0.0674237
0.090332 0.0677894
0.0908203 0.068155
0.0913086 0.0685207
0.0917969 0.0688864
0.0922852 0.0692521
0.0927734 0.0696177
0.0932617 0.0699834
0.09375 0.0703491
0.0942383 0.0707148
0.0947266 0.0710805
0.0952148 0.0714462
0.0957031 0.0718119
0.0961914 0.0721776
0.0966797 0.0725433
0.097168 0.072909
0.0976562 0.0732747
0.0981445 0.0736404
0.0986328 0.0740061
0.0991211 0.0743718
0.0996094 0.0747375
0.100098 0.0751032
0.100586 0.0754689
0.101074 0.0758347
0.101562 0.0762004
0.102051 0.0765661
0.102539 0.0769318
0.103027 0.0772975
0.103516 0.0776633
0.104004 0.078029
0.104492 0.0783947
0.10498 0.0787605
0.105469 0.0791262
0.105957 0.0794919
0.106445 0.0798577
0.106934 0.0802234
0.107422 0.0805892
0.10791 0.0809549
0.108398 0.0813207
0.108887 0.0816864
0.109375 0.0820522
0.109863 0.0824179
0.110352 0.0827837
0.11084 0.0831494
0.111328 0.0835152
0.111816 0.0838809
0.112305 0.0842467
0.112793 0.0846125
0.113281 0.0849782
0.11377 0.085344
0.114258 0.0857098
0.114746 0.0860755
0.115234 0.0864413
0.115723 0.0868071
0.116211 0.0871728
0.116699 0.0875386
0.117188 0.0879044
0.117676 0.0882702
0.118164 0.088636
0.118652 0.0890017
0.119141 0.0893675
0.119629 0.0897333
0.120117 0.0900991
0.120605 0.0904649
0.121094 0.0908307
0.121582 0.0911964
0.12207 0.0915622
0.122559 0.091928
0.123047 0.0922938
0.123535 0.0926596
0.124023 0.0930254
0.124512 0.0933912
0.125 0.093757
0.125488 0.0941228
0.125977 0.0944886
0.126465 0.0948544
0.126953 0.0952202
0.127441 0.095586
0.12793 0.0959518
0.128418 0.0963176
0.128906 0.0966834
0.129395 0.0970492
0.129883 0.097415
0.130371 0.0977808
0.130859 0.0981466
0.131348 0.0985124
0.131836 0.0988782
0.132324 0.099244
0.132812 0.0996098
0.133301 0.0999756
0.133789 0.100341
0.134277 0.100707
0.134766 0.101073
0.135254 0.101439
0.135742 0.101805
0.13623 0.102171
0.136719 0.102536
0.137207 0.102902
0.137695 0.103268
0.138184 0.103634
0.138672 0.104
0.13916 0.104365
0.139648 0.104731
0.140137 0.105097
0.140625 0.105463
0.141113 0.105829
0.141602 0.106194
0.14209 0.10656
0.142578 0.106926
0.143066 0.107292
0.143555 0.107658
0.144043 0.108024
0.144531 0.108389
0.14502 0.108755
0.145508 0.109121
0.145996 0.109487
0.146484 0.109853
0.146973 0.110218
0.147461 0.110584
0.147949 0.11095
0.148438 0.111316
0.148926 0.111682
0.149414 0.112048
0.149902 0.112413
0.150391 0.112779
0.150879 0.113145
0.151367 0.113511
0.151855 0.113877
0.152344 0.114242
0.152832 0.114608
0.15332 0.114974
0.153809 0.11534
0.154297 0.115706
0.154785 0.116072
0.155273 0.116437
0.155762 0.116803
0.15625 0.117169
0.156738 0.117535
0.157227 0.117901
0.157715 0.118266
0.158203 0.118632
0.158691 0.118998
0.15918 0.119364
0.159668 0.11973
0.160156 0.120095
0.160645 0.120461
0.161133 0.120827
0.161621 0.121193
0.162109 0.121559
0.162598 0.121924
0.163086 0.12229
0.163574 0.122656
0.164062 0.123022
0.164551 0.123388
0.165039 0.123754
0.165527 0.124119
0.166016 0.124485
0.166504 0.124851
0.166992 0.125217
0.16748 0.125583
0.167969 0.125948
0.168457 0.126314
0.168945 0.12668
0.169434 0.127046
0.169922 0.127411
0.17041 0.127777
0.170898 0.128143
0.171387 0.128509
0.171875 0.128875
0.172363 0.12924
0.172852 0.129606
0.17334 0.129972
0.173828 0.130338
0.174316 0.130704
0.174805 0.131069
0.175293 0.131435
0.175781 0.131801
0.17627 0.132167
0.176758 0.132532
0.177246 0.132898
0.177734 0.133264
0.178223 0.13363
0.178711 0.133996
0.179199 0.134361
0.179688 0.134727
0.180176 0.135093
0.180664 0.135459
0.181152 0.135824
0.181641 0.13619
0.182129 0.136556
0.182617 0.136922
0.183105 0.137287
0.183594 0.137653
0.184082 0.138019
0.18457 0.138385
0.185059 0.13875
0.185547 0.139116
0.186035 0.139482
0.186523 0.139848
0.187012 0.140213
0.1875 0.140579
0.187988 0.140945
0.188477 0.141311
0.188965 0.141676
0.189453 0.142042
0.189941 0.142408
0.19043 0.142774
0.190918 0.143139
0.191406 0.143505
0.191895 0.143871
0.192383 0.144237
0.192871 0.144602
0.193359 0.144968
0.193848 0.145334
0.194336 0.1457
0.194824 0.146065
0.195312 0.146431
0.195801 0.146797
0.196289 0.147162
0.196777 0.147528
0.197266 0.147894
0.197754 0.14826
0.198242 0.148625
0.19873 0.148991
0.199219 0.149357
0.199707 0.149722
0.200195 0.150088
0.200684 0.150454
0.201172 0.150819
0.20166 0.151185
0.202148 0.151551
0.202637 0.151916
0.203125 0.152282
0.203613 0.152648
0.204102 0.153014
0.20459 0.153379
0.205078 0.153745
0.205566 0.154111
0.206055 0.154476
0.206543 0.154842
0.207031 0.155208
0.20752 0.155573
0.208008 0.155939
0.208496 0.156305
0.208984 0.15667
0.209473 0.157036
0.209961 0.157402
0.210449 0.157767
0.210938 0.158133
0.211426 0.158499
0.211914 0.158864
0.212402 0.15923
0.212891 0.159595
0.213379 0.159961
0.213867 0.160327
0.214355 0.160692
0.214844 0.161058
0.215332 0.161424
0.21582 0.161789
0.216309 0.162155
0.216797 0.16252
0.217285 0.162886
0.217773 0.163252
0.218262 0.163617
0.21875 0.163983
0.219238 0.164349
0.219727 0.164714
0.220215 0.16508
0.220703 0.165445
0.221191 0.165811
0.22168 0.166177
0.222168 0.166542
0.222656 0.166908
0.223145 0.167273
0.223633 0.167639
0.224121 0.168005
0.224609 0.16837
0.225098 0.168736
0.225586 0.169101
0.226074 0.169467
0.226562 0.169832
0.227051 0.170198
0.227539 0.170564
0.228027 0.170929
0.228516 0.171295
0.229004 0.17166
0.229492 0.172026
0.22998 0.172391
0.230469 0.172757
0.230957 0.173122
0.231445 0.173488
0.231934 0.173854
0.232422 0.174219
0.23291 0.174585
0.233398 0.17495
0.233887 0.175316
0.234375 0.175681
0.234863 0.176047
0.235352 0.176412
0.23584 0.176778
0.236328 0.177143
0.236816 0.177509
0.237305 0.177874
0.237793 0.17824
0.238281 0.178605
0.23877 0.178971
0.239258 0.179336
0.239746 0.179702
0.240234 0.180067
0.240723 0.180433
0.241211 0.180798
0.241699 0.181164
0.242188 0.181529
0.242676 0.181895
0.243164 0.18226
0.243652 0.182626
0.244141 0.182991
0.244629 0.183357
0.245117 0.183722
0.245605 0.184088
0.246094 0.184453
0.246582 0.184819
0.24707 0.185184
0.247559 0.185549
0.248047 0.185915
0.248535 0.18628
0.249023 0.186646
0.249512 0.187011
0.25 0.187377
0.250488 0.187742
0.250977 0.188107
0.251465 0.188473
0.251953 0.188838
0.252441 0.189204
0.25293 0.189569
0.253418 0.189935
0.253906 0.1903
0.254395 0.190665
0.254883 0.191031
0.255371 0.191396
0.255859 0.191762
0.256348 0.192127
0.256836 0.192492
0.257324 0.192858
0.257812 0.193223
0.258301 0.193589
0.258789 0.193954
0.259277 0.194319
0.259766 0.194685
0.260254 0.19505
0.260742 0.195415
0.26123 0.195781
0.261719 0.196146
0.262207 0.196511
0.262695 0.196877
0.263184 0.197242
0.263672 0.197608
0.26416 0.197973
0.264648 0.198338
