0 6.0641e-15 6.0641e-15
6.28319 0.0108411 0.0108411
12.5664 0.00270301 0.00270301
18.8496 0.00120166 0.00120166
25.1327 0.000674242 0.000674242
31.4159 0.000431862 0.000431862
37.6991 0.000298957 0.000298957
43.9823 0.000219755 0.000219755
50.2655 0.000167644 0.000167644
56.5487 0.000132473 0.000132473
62.8319 0.000106871 0.000106871
69.115 8.82938e-05 8.82938e-05
75.3982 7.38602e-05 7.38602e-05
81.6814 6.28867e-05 6.28867e-05
87.9646 5.39582e-05 5.39582e-05
94.2478 4.69482e-05 4.69482e-05
100.531 4.10431e-05 4.10431e-05
106.814 3.62983e-05 3.62983e-05
113.097 3.21906e-05 3.21906e-05
119.381 2.88329e-05 2.88329e-05
125.664 2.58605e-05 2.58605e-05
131.947 2.33991e-05 2.33991e-05
138.23 2.11789e-05 2.11789e-05
144.513 1.93221e-05 1.93221e-05
150.796 1.76203e-05 1.76203e-05
157.08 1.61859e-05 1.61859e-05
163.363 1.48528e-05 1.48528e-05
169.646 1.37225e-05 1.37225e-05
175.929 1.26589e-05 1.26589e-05
182.212 1.17529e-05 1.17529e-05
188.496 1.0891e-05 1.0891e-05
194.779 1.01541e-05 1.01541e-05
201.062 9.44598e-06 9.44598e-06
207.345 8.83901e-06 8.83901e-06
213.628 8.25035e-06 8.25035e-06
219.911 7.74477e-06 7.74477e-06
226.195 7.25031e-06 7.25031e-06
232.478 6.82503e-06 6.82503e-06
238.761 6.40585e-06 6.40585e-06
245.044 6.04498e-06 6.04498e-06
251.327 5.6867e-06 5.6867e-06
257.611 5.37809e-06 5.37809e-06
263.894 5.06962e-06 5.06962e-06
270.177 4.80387e-06 4.80387e-06
276.46 4.53652e-06 4.53652e-06
282.743 4.30624e-06 4.30624e-06
289.027 4.07316e-06 4.07316e-06
295.31 3.87248e-06 3.87248e-06
301.593 3.66819e-06 3.66819e-06
307.876 3.49241e-06 3.49241e-06
314.159 3.31249e-06 3.31249e-06
320.442 3.15779e-06 3.15779e-06
326.726 2.99863e-06 2.99863e-06
333.009 2.86191e-06 2.86191e-06
339.292 2.72055e-06 2.72055e-06
345.575 2.59926e-06 2.59926e-06
351.858 2.47324e-06 2.47324e-06
358.142 2.36526e-06 2.36526e-06
364.425 2.25254e-06 2.25254e-06
370.708 2.15609e-06 2.15609e-06
376.991 2.05496e-06 2.05496e-06
383.274 1.96856e-06 1.96856e-06
389.557 1.87757e-06 1.87757e-06
395.841 1.79997e-06 1.79997e-06
402.124 1.71789e-06 1.71789e-06
408.407 1.648e-06 1.648e-06
414.69 1.57379e-06 1.57379e-06
420.973 1.51071e-06 1.51071e-06
427.257 1.44346e-06 1.44346e-06
433.54 1.38641e-06 1.38641e-06
439.823 1.32534e-06 1.32534e-06
446.106 1.27364e-06 1.27364e-06
452.389 1.21808e-06 1.21808e-06
458.673 1.17115e-06 1.17115e-06
464.956 1.12052e-06 1.12052e-06
471.239 1.07785e-06 1.07785e-06
477.522 1.03163e-06 1.03163e-06
483.805 9.92764e-07 9.92764e-07
490.088 9.50515e-07 9.50515e-07
496.372 9.15073e-07 9.15073e-07
502.655 8.76398e-07 8.76398e-07
508.938 8.44033e-07 8.44033e-07
515.221 8.08586e-07 8.08586e-07
521.504 7.78997e-07 7.78997e-07
527.788 7.46469e-07 7.46469e-07
534.071 7.19388e-07 7.19388e-07
540.354 6.89506e-07 6.89506e-07
546.637 6.64695e-07 6.64695e-07
552.92 6.37216e-07 6.37216e-07
559.203 6.14464e-07 6.14464e-07
565.487 5.8917e-07 5.8917e-07
571.77 5.68288e-07 5.68288e-07
578.053 5.44986e-07 5.44986e-07
584.336 5.25804e-07 5.25804e-07
590.619 5.04319e-07 5.04319e-07
596.903 4.86687e-07 4.86687e-07
603.186 4.66862e-07 4.66862e-07
609.469 4.50643e-07 4.50643e-07
615.752 4.32337e-07 4.32337e-07
622.035 4.17409e-07 4.17409e-07
628.319 4.00495e-07 4.00495e-07
634.602 3.86747e-07 3.86747e-07
640.885 3.71108e-07 3.71108e-07
647.168 3.5844e-07 3.5844e-07
653.451 3.43972e-07 3.43972e-07
659.734 3.32294e-07 3.32294e-07
666.018 3.18902e-07 3.18902e-07
672.301 3.08132e-07 3.08132e-07
678.584 2.9573e-07 2.9573e-07
684.867 2.85793e-07 2.85793e-07
691.15 2.74302e-07 2.74302e-07
697.434 2.6513e-07 2.6513e-07
703.717 2.54479e-07 2.54479e-07
710 2.4601e-07 2.4601e-07
716.283 2.36133e-07 2.36133e-07
722.566 2.28311e-07 2.28311e-07
728.849 2.19148e-07 2.19148e-07
735.133 2.11922e-07 2.11922e-07
741.416 2.03419e-07 2.03419e-07
747.699 1.96741e-07 1.96741e-07
753.982 1.88847e-07 1.88847e-07
760.265 1.82675e-07 1.82675e-07
766.549 1.75344e-07 1.75344e-07
772.832 1.69638e-07 1.69638e-07
779.115 1.62827e-07 1.62827e-07
785.398 1.57552e-07 1.57552e-07
791.681 1.51223e-07 1.51223e-07
797.965 1.46344e-07 1.46344e-07
804.248 1.40461e-07 1.40461e-07
810.531 1.35949e-07 1.35949e-07
816.814 1.3048e-07 1.3048e-07
823.097 1.26305e-07 1.26305e-07
829.38 1.21219e-07 1.21219e-07
835.664 1.17357e-07 1.17357e-07
841.947 1.12626e-07 1.12626e-07
848.23 1.09053e-07 1.09053e-07
854.513 1.04651e-07 1.04651e-07
860.796 1.01345e-07 1.01345e-07
867.08 9.72481e-08 9.72481e-08
873.363 9.41891e-08 9.41891e-08
879.646 9.03757e-08 9.03757e-08
885.929 8.75451e-08 8.75451e-08
892.212 8.39947e-08 8.39947e-08
898.495 8.13752e-08 8.13752e-08
904.779 7.80692e-08 7.80692e-08
911.062 7.56451e-08 7.56451e-08
917.345 7.2566e-08 7.2566e-08
923.628 7.03227e-08 7.03227e-08
929.911 6.74544e-08 6.74544e-08
936.195 6.53785e-08 6.53785e-08
942.478 6.27061e-08 6.27061e-08
948.761 6.07851e-08 6.07851e-08
955.044 5.82949e-08 5.82949e-08
961.327 5.65172e-08 5.65172e-08
967.611 5.41963e-08 5.41963e-08
973.894 5.25514e-08 5.25514e-08
980.177 5.0388e-08 5.0388e-08
986.46 4.88661e-08 4.88661e-08
992.743 4.68491e-08 4.68491e-08
999.026 4.5441e-08 4.5441e-08
1005.31 4.35603e-08 4.35603e-08
1011.59 4.22576e-08 4.22576e-08
1017.88 4.05037e-08 4.05037e-08
1024.16 3.92987e-08 3.92987e-08
1030.44 3.76627e-08 3.76627e-08
1036.73 3.65481e-08 3.65481e-08
1043.01 3.5022e-08 3.5022e-08
1049.29 3.39912e-08 3.39912e-08
1055.58 3.25674e-08 3.25674e-08
1061.86 3.16141e-08 3.16141e-08
1068.14 3.02855e-08 3.02855e-08
1074.42 2.94041e-08 2.94041e-08
1080.71 2.81642e-08 2.81642e-08
1086.99 2.73493e-08 2.73493e-08
1093.27 2.6192e-08 2.6192e-08
1099.56 2.54388e-08 2.54388e-08
1105.84 2.43584e-08 2.43584e-08
1112.12 2.36623e-08 2.36623e-08
1118.41 2.26536e-08 2.26536e-08
1124.69 2.20103e-08 2.20103e-08
1130.97 2.10684e-08 2.10684e-08
1137.26 2.04742e-08 2.04742e-08
1143.54 1.95945e-08 1.95945e-08
1149.82 1.90456e-08 1.90456e-08
1156.11 1.8224e-08 1.8224e-08
1162.39 1.77171e-08 1.77171e-08
1168.67 1.69495e-08 1.69495e-08
1174.96 1.64815e-08 1.64815e-08
1181.24 1.57644e-08 1.57644e-08
1187.52 1.53324e-08 1.53324e-08
1193.81 1.46623e-08 1.46623e-08
1200.09 1.42636e-08 1.42636e-08
1206.37 1.36375e-08 1.36375e-08
1212.65 1.32696e-08 1.32696e-08
1218.94 1.26843e-08 1.26843e-08
1225.22 1.23451e-08 1.23451e-08
1231.5 1.17979e-08 1.17979e-08
1237.79 1.14851e-08 1.14851e-08
1244.07 1.09735e-08 1.09735e-08
1250.35 1.06852e-08 1.06852e-08
1256.64 1.02069e-08 1.02069e-08
1262.92 9.94113e-09 9.94113e-09
1269.2 9.49379e-09 9.49379e-09
1275.49 9.24902e-09 9.24902e-09
1281.77 8.8306e-09 8.8306e-09
1288.05 8.60521e-09 8.60521e-09
1294.34 8.21378e-09 8.21378e-09
1300.62 8.00632e-09 8.00632e-09
1306.9 7.64009e-09 7.64009e-09
1313.19 7.44921e-09 7.44921e-09
1319.47 7.1065e-09 7.1065e-09
1325.75 6.93094e-09 6.93094e-09
1332.04 6.6102e-09 6.6102e-09
1338.32 6.44881e-09 6.44881e-09
1344.6 6.14858e-09 6.14858e-09
1350.88 6.0003e-09 6.0003e-09
1357.17 5.71922e-09 5.71922e-09
1363.45 5.58304e-09 5.58304e-09
1369.73 5.31985e-09 5.31985e-09
1376.02 5.19485e-09 5.19485e-09
1382.3 4.94838e-09 4.94838e-09
1388.58 4.83371e-09 4.83371e-09
1394.87 4.60286e-09 4.60286e-09
1401.15 4.49773e-09 4.49773e-09
1407.43 4.28147e-09 4.28147e-09
1413.72 4.18515e-09 4.18515e-09
1420 3.98252e-09 3.98252e-09
1426.28 3.89434e-09 3.89434e-09
1432.57 3.70445e-09 3.70445e-09
1438.85 3.62377e-09 3.62377e-09
1445.13 3.4458e-09 3.4458e-09
1451.42 3.37203e-09 3.37203e-09
1457.7 3.2052e-09 3.2052e-09
1463.98 3.13782e-09 3.13782e-09
1470.27 2.9814e-09 2.9814e-09
1476.55 2.91991e-09 2.91991e-09
1482.83 2.77323e-09 2.77323e-09
1489.11 2.71716e-09 2.71716e-09
1495.4 2.57958e-09 2.57958e-09
1501.68 2.52852e-09 2.52852e-09
1507.96 2.39946e-09 2.39946e-09
1514.25 2.353e-09 2.353e-09
1520.53 2.23191e-09 2.23191e-09
1526.81 2.18968e-09 2.18968e-09
1533.1 2.07605e-09 2.07605e-09
1539.38 2.03773e-09 2.03773e-09
1545.66 1.93107e-09 1.93107e-09
1551.95 1.89634e-09 1.89634e-09
1558.23 1.79621e-09 1.79621e-09
1564.51 1.76478e-09 1.76478e-09
1570.8 1.67076e-09 1.67076e-09
1577.08 1.64237e-09 1.64237e-09
1583.36 1.55407e-09 1.55407e-09
1589.65 1.52846e-09 1.52846e-09
1595.93 1.44553e-09 1.44553e-09
1602.21 1.42247e-09 1.42247e-09
1608.5 1.34456e-09 1.34456e-09
1614.78 1.32385e-09 1.32385e-09
1621.06 1.25063e-09 1.25063e-09
1627.34 1.23208e-09 1.23208e-09
1633.63 1.16326e-09 1.16326e-09
1639.91 1.14668e-09 1.14668e-09
1646.19 1.08199e-09 1.08199e-09
1652.48 1.06722e-09 1.06722e-09
1658.76 1.0064e-09 1.0064e-09
1665.04 9.93272e-10 9.93272e-10
1671.33 9.36073e-10 9.36073e-10
1677.61 9.24462e-10 9.24462e-10
1683.89 8.7066e-10 8.7066e-10
1690.18 8.6043e-10 8.6043e-10
1696.46 8.09812e-10 8.09812e-10
1702.74 8.00844e-10 8.00844e-10
1709.03 7.53211e-10 7.53211e-10
1715.31 7.45394e-10 7.45394e-10
1721.59 7.00561e-10 7.00561e-10
1727.88 6.93792e-10 6.93792e-10
1734.16 6.51587e-10 6.51587e-10
1740.44 6.45772e-10 6.45772e-10
1746.73 6.06031e-10 6.06031e-10
1753.01 6.01084e-10 6.01084e-10
1759.29 5.63655e-10 5.63655e-10
1765.58 5.59496e-10 5.59496e-10
1771.86 5.24238e-10 5.24238e-10
1778.14 5.20794e-10 5.20794e-10
1784.42 4.87573e-10 4.87573e-10
1790.71 4.84776e-10 4.84776e-10
1796.99 4.53468e-10 4.53468e-10
1803.27 4.51255e-10 4.51255e-10
1809.56 4.21744e-10 4.21744e-10
1815.84 4.20059e-10 4.20059e-10
1822.12 3.92235e-10 3.92235e-10
1828.41 3.91026e-10 3.91026e-10
1834.69 3.64787e-10 3.64787e-10
1840.97 3.64006e-10 3.64006e-10
1847.26 3.39256e-10 3.39256e-10
1853.54 3.38858e-10 3.38858e-10
1859.82 3.15508e-10 3.15508e-10
1866.11 3.15453e-10 3.15453e-10
1872.39 2.93419e-10 2.93419e-10
