0 6.65936e-15 6.65936e-15
6.28319 0.0119052 0.0119052
12.5664 0.00296772 0.00296772
18.8496 0.00131924 0.00131924
25.1327 0.000740292 0.000740292
31.4159 0.000474189 0.000474189
37.6991 0.000328296 0.000328296
43.9823 0.00024135 0.00024135
50.2655 0.000184145 0.000184145
56.5487 0.000145535 0.000145535
62.8319 0.00011743 0.00011743
69.115 9.70376e-05 9.70376e-05
75.3982 8.11927e-05 8.11927e-05
81.6814 6.91464e-05 6.91464e-05
87.9646 5.93446e-05 5.93446e-05
94.2478 5.16492e-05 5.16492e-05
100.531 4.51664e-05 4.51664e-05
106.814 3.99575e-05 3.99575e-05
113.097 3.54477e-05 3.54477e-05
119.381 3.17615e-05 3.17615e-05
125.664 2.84978e-05 2.84978e-05
131.947 2.57954e-05 2.57954e-05
138.23 2.33576e-05 2.33576e-05
144.513 2.13188e-05 2.13188e-05
150.796 1.94499e-05 1.94499e-05
157.08 1.78748e-05 1.78748e-05
163.363 1.64106e-05 1.64106e-05
169.646 1.51693e-05 1.51693e-05
175.929 1.40009e-05 1.40009e-05
182.212 1.30058e-05 1.30058e-05
188.496 1.20587e-05 1.20587e-05
194.779 1.12491e-05 1.12491e-05
201.062 1.04709e-05 1.04709e-05
207.345 9.80393e-06 9.80393e-06
213.628 9.15681e-06 9.15681e-06
219.911 8.60108e-06 8.60108e-06
226.195 8.05733e-06 8.05733e-06
232.478 7.58973e-06 7.58973e-06
238.761 7.12859e-06 7.12859e-06
245.044 6.73166e-06 6.73166e-06
251.327 6.33734e-06 6.33734e-06
257.611 5.99776e-06 5.99776e-06
263.894 5.6581e-06 5.6581e-06
270.177 5.36554e-06 5.36554e-06
276.46 5.071e-06 5.071e-06
282.743 4.81735e-06 4.81735e-06
289.027 4.56042e-06 4.56042e-06
295.31 4.33924e-06 4.33924e-06
301.593 4.1139e-06 4.1139e-06
307.876 3.92003e-06 3.92003e-06
314.159 3.72142e-06 3.72142e-06
320.442 3.55069e-06 3.55069e-06
326.726 3.37486e-06 3.37486e-06
333.009 3.22386e-06 3.22386e-06
339.292 3.06756e-06 3.06756e-06
345.575 2.93348e-06 2.93348e-06
351.858 2.79402e-06 2.79402e-06
358.142 2.67454e-06 2.67454e-06
364.425 2.54968e-06 2.54968e-06
370.708 2.44286e-06 2.44286e-06
