0 0.000180074
0.000488281 0.000540221
0.000976562 0.000900368
0.00146484 0.00126052
0.00195312 0.00162066
0.00244141 0.00198081
0.00292969 0.00234096
0.00341797 0.00270111
0.00390625 0.00306126
0.00439453 0.0034214
0.00488281 0.00378155
0.00537109 0.0041417
0.00585938 0.00450185
0.00634766 0.004862
0.00683594 0.00522215
0.00732422 0.0055823
0.0078125 0.00594245
0.00830078 0.00630261
0.00878906 0.00666276
0.00927734 0.00702291
0.00976562 0.00738307
0.0102539 0.00774322
0.0107422 0.00810337
0.0112305 0.00846353
0.0117188 0.00882369
0.012207 0.00918384
0.0126953 0.009544
0.0131836 0.00990416
0.0136719 0.0102643
0.0141602 0.0106245
0.0146484 0.0109846
0.0151367 0.0113448
0.015625 0.011705
0.0161133 0.0120651
0.0166016 0.0124253
0.0170898 0.0127855
0.0175781 0.0131456
0.0180664 0.0135058
0.0185547 0.013866
0.019043 0.0142261
0.0195312 0.0145863
0.0200195 0.0149465
0.0205078 0.0153067
0.0209961 0.0156668
0.0214844 0.016027
0.0219727 0.0163872
0.0224609 0.0167474
0.0229492 0.0171075
0.0234375 0.0174677
0.0239258 0.0178279
0.0244141 0.0181881
0.0249023 0.0185483
0.0253906 0.0189085
0.0258789 0.0192687
0.0263672 0.0196289
0.0268555 0.019989
0.0273438 0.0203492
0.027832 0.0207094
0.0283203 0.0210696
0.0288086 0.0214298
0.0292969 0.02179
0.0297852 0.0221502
0.0302734 0.0225104
0.0307617 0.0228707
0.03125 0.0232309
0.0317383 0.0235911
0.0322266 0.0239513
0.0327148 0.0243115
0.0332031 0.0246717
0.0336914 0.0250319
0.0341797 0.0253921
0.034668 0.0257524
0.0351562 0.0261126
0.0356445 0.0264728
0.0361328 0.026833
0.0366211 0.0271933
0.0371094 0.0275535
0.0375977 0.0279137
0.0380859 0.028274
0.0385742 0.0286342
0.0390625 0.0289945
0.0395508 0.0293547
0.0400391 0.0297149
0.0405273 0.0300752
0.0410156 0.0304354
0.0415039 0.0307957
0.0419922 0.0311559
0.0424805 0.0315162
0.0429688 0.0318765
0.043457 0.0322367
0.0439453 0.032597
0.0444336 0.0329572
0.0449219 0.0333175
0.0454102 0.0336778
0.0458984 0.034038
0.0463867 0.0343983
0.046875 0.0347586
0.0473633 0.0351189
0.0478516 0.0354792
0.0483398 0.0358394
0.0488281 0.0361997
0.0493164 0.03656
0.0498047 0.0369203
0.050293 0.0372806
0.0507812 0.0376409
0.0512695 0.0380012
0.0517578 0.0383615
0.0522461 0.0387218
0.0527344 0.0390821
0.0532227 0.0394424
0.0537109 0.0398027
0.0541992 0.040163
0.0546875 0.0405233
0.0551758 0.0408837
0.0556641 0.041244
0.0561523 0.0416043
0.0566406 0.0419646
0.0571289 0.042325
0.0576172 0.0426853
0.0581055 0.0430456
0.0585938 0.043406
0.059082 0.0437663
0.0595703 0.0441267
0.0600586 0.044487
0.0605469 0.0448473
0.0610352 0.0452077
0.0615234 0.045568
0.0620117 0.0459284
0.0625 0.0462888
0.0629883 0.0466491
0.0634766 0.0470095
0.0639648 0.0473698
0.0644531 0.0477302
0.0649414 0.0480906
0.0654297 0.048451
0.065918 0.0488113
0.0664062 0.0491717
0.0668945 0.0495321
0.0673828 0.0498925
0.0678711 0.0502529
0.0683594 0.0506133
0.0688477 0.0509737
0.0693359 0.0513341
0.0698242 0.0516945
0.0703125 0.0520549
0.0708008 0.0524153
0.0712891 0.0527757
0.0717773 0.0531361
0.0722656 0.0534965
0.0727539 0.0538569
0.0732422 0.0542173
0.0737305 0.0545777
0.0742188 0.0549382
0.074707 0.0552986
0.0751953 0.055659
0.0756836 0.0560194
0.0761719 0.0563799
0.0766602 0.0567403
0.0771484 0.0571007
0.0776367 0.0574612
0.078125 0.0578216
0.0786133 0.0581821
0.0791016 0.0585425
0.0795898 0.058903
0.0800781 0.0592634
0.0805664 0.0596239
0.0810547 0.0599843
0.081543 0.0603448
0.0820312 0.0607053
0.0825195 0.0610657
0.0830078 0.0614262
0.0834961 0.0617867
0.0839844 0.0621471
0.0844727 0.0625076
0.0849609 0.0628681
0.0854492 0.0632286
0.0859375 0.0635891
0.0864258 0.0639495
0.0869141 0.06431
0.0874023 0.0646705
0.0878906 0.065031
0.0883789 0.0653915
0.0888672 0.065752
0.0893555 0.0661125
0.0898438 0.066473
0.090332 0.0668335
0.0908203 0.067194
0.0913086 0.0675545
0.0917969 0.0679151
