0 0.000303152
0.000488281 0.000909456
0.000976562 0.00151576
0.00146484 0.00212207
0.00195312 0.00272837
0.00244141 0.00333468
0.00292969 0.00394099
0.00341797 0.0045473
0.00390625 0.00515362
0.00439453 0.00575993
0.00488281 0.00636625
0.00537109 0.00697257
0.00585938 0.0075789
0.00634766 0.00818523
0.00683594 0.00879156
0.00732422 0.0093979
0.0078125 0.0100042
0.00830078 0.0106106
0.00878906 0.0112169
0.00927734 0.0118233
0.00976562 0.0124297
0.0102539 0.013036
0.0107422 0.0136424
0.0112305 0.0142488
0.0117188 0.0148552
0.012207 0.0154616
0.0126953 0.016068
0.0131836 0.0166744
0.0136719 0.0172808
0.0141602 0.0178872
0.0146484 0.0184937
0.0151367 0.0191001
0.015625 0.0197066
0.0161133 0.020313
0.0166016 0.0209195
0.0170898 0.021526
0.0175781 0.0221325
0.0180664 0.022739
0.0185547 0.0233455
0.019043 0.023952
0.0195312 0.0245585
0.0200195 0.0251651
0.0205078 0.0257716
0.0209961 0.0263782
0.0214844 0.0269847
0.0219727 0.0275913
0.0224609 0.0281979
0.0229492 0.0288045
0.0234375 0.0294111
0.0239258 0.0300178
0.0244141 0.0306244
0.0249023 0.0312311
0.0253906 0.0318378
0.0258789 0.0324444
0.0263672 0.0330511
0.0268555 0.0336578
0.0273438 0.0342646
0.027832 0.0348713
0.0283203 0.035478
0.0288086 0.0360848
0.0292969 0.0366916
0.0297852 0.0372984
0.0302734 0.0379052
0.0307617 0.038512
0.03125 0.0391188
0.0317383 0.0397257
0.0322266 0.0403325
0.0327148 0.0409394
0.0332031 0.0415463
0.0336914 0.0421532
0.0341797 0.0427601
0.034668 0.043367
0.0351562 0.043974
0.0356445 0.044581
0.0361328 0.0451879
0.0366211 0.0457949
0.0371094 0.0464019
0.0375977 0.0470089
0.0380859 0.047616
0.0385742 0.048223
0.0390625 0.0488301
0.0395508 0.0494372
0.0400391 0.0500443
0.0405273 0.0506514
0.0410156 0.0512585
0.0415039 0.0518656
0.0419922 0.0524728
0.0424805 0.0530799
0.0429688 0.0536871
0.043457 0.0542943
0.0439453 0.0549015
0.0444336 0.0555088
0.0449219 0.056116
0.0454102 0.0567232
0.0458984 0.0573305
0.0463867 0.0579378
0.046875 0.0585451
0.0473633 0.0591524
0.0478516 0.0597597
0.0483398 0.0603671
0.0488281 0.0609744
0.0493164 0.0615818
0.0498047 0.0621891
0.050293 0.0627965
0.0507812 0.0634039
0.0512695 0.0640114
0.0517578 0.0646188
0.0522461 0.0652262
0.0527344 0.0658337
0.0532227 0.0664412
0.0537109 0.0670486
0.0541992 0.0676561
0.0546875 0.0682636
0.0551758 0.0688712
0.0556641 0.0694787
0.0561523 0.0700862
0.0566406 0.0706938
0.0571289 0.0713014
0.0576172 0.0719089
0.0581055 0.0725165
0.0585938 0.0731241
0.059082 0.0737317
0.0595703 0.0743394
0.0600586 0.074947
0.0605469 0.0755546
0.0610352 0.0761623
0.0615234 0.07677
0.0620117 0.0773776
0.0625 0.0779853
0.0629883 0.078593
0.0634766 0.0792007
0.0639648 0.0798084
0.0644531 0.0804162
0.0649414 0.0810239
0.0654297 0.0816316
0.065918 0.0822394
0.0664062 0.0828471
0.0668945 0.0834549
0.0673828 0.0840627
0.0678711 0.0846705
0.0683594 0.0852782
0.0688477 0.085886
0.0693359 0.0864938
0.0698242 0.0871017
0.0703125 0.0877095
0.0708008 0.0883173
0.0712891 0.0889251
0.0717773 0.089533
0.0722656 0.0901408
0.0727539 0.0907487
0.0732422 0.0913565
0.0737305 0.0919644
0.0742188 0.0925722
0.074707 0.0931801
0.0751953 0.093788
0.0756836 0.0943959
0.0761719 0.0950038
0.0766602 0.0956117
0.0771484 0.0962195
0.0776367 0.0968274
0.078125 0.0974353
0.0786133 0.0980432
0.0791016 0.0986512
0.0795898 0.0992591
0.0800781 0.099867
0.0805664 0.100475
0.0810547 0.101083
0.081543 0.101691
0.0820312 0.102299
0.0825195 0.102907
0.0830078 0.103515
0.0834961 0.104122
