0 5.25486e-14 5.25486e-14
6.28319 0.0908114 0.0908114
12.5664 0.0213707 0.0213707
18.8496 0.00932047 0.00932047
25.1327 0.00519697 0.00519697
31.4159 0.0033127 0.0033127
37.6991 0.00229261 0.00229261
43.9823 0.00168281 0.00168281
50.2655 0.00128529 0.00128529
56.5487 0.00101581 0.00101581
62.8319 0.000820928 0.000820928
69.115 0.00067905 0.00067905
75.3982 0.000569238 0.000569238
81.6814 0.00048562 0.00048562
87.9646 0.000417685 0.000417685
94.2478 0.000364353 0.000364353
100.531 0.00031941 0.00031941
106.814 0.000283349 0.000283349
113.097 0.000252075 0.000252075
119.381 0.00022657 0.00022657
125.664 0.00020393 0.00020393
131.947 0.000185239 0.000185239
138.23 0.00016832 0.00016832
144.513 0.000154219 0.000154219
150.796 0.000141241 0.000141241
157.08 0.000130346 0.000130346
163.363 0.000120171 0.000120171
169.646 0.000111582 0.000111582
175.929 0.000103455 0.000103455
182.212 9.65663e-05 9.65663e-05
188.496 8.99708e-05 8.99708e-05
194.779 8.43633e-05 8.43633e-05
201.062 7.89362e-05 7.89362e-05
207.345 7.43121e-05 7.43121e-05
213.628 6.97919e-05 6.97919e-05
219.911 6.5935e-05 6.5935e-05
226.195 6.21296e-05 6.21296e-05
232.478 5.88799e-05 5.88799e-05
238.761 5.56456e-05 5.56456e-05
245.044 5.28827e-05 5.28827e-05
251.327 5.01102e-05 5.01102e-05
257.611 4.7742e-05 4.7742e-05
263.894 4.53471e-05 4.53471e-05
270.177 4.33022e-05 4.33022e-05
276.46 4.12189e-05 4.12189e-05
282.743 3.94416e-05 3.94416e-05
289.027 3.76179e-05 3.76179e-05
295.31 3.60636e-05 3.60636e-05
301.593 3.44579e-05 3.44579e-05
307.876 3.30911e-05 3.30911e-05
314.159 3.16698e-05 3.16698e-05
320.442 3.04617e-05 3.04617e-05
326.726 2.91975e-05 2.91975e-05
333.009 2.81247e-05 2.81247e-05
339.292 2.69951e-05 2.69951e-05
345.575 2.60383e-05 2.60383e-05
351.858 2.50248e-05 2.50248e-05
358.142 2.4168e-05 2.4168e-05
364.425 2.32551e-05 2.32551e-05
370.708 2.24849e-05 2.24849e-05
376.991 2.16597e-05 2.16597e-05
383.274 2.0965e-05 2.0965e-05
389.557 2.02164e-05 2.02164e-05
395.841 1.95878e-05 1.95878e-05
402.124 1.89067e-05 1.89067e-05
408.407 1.83361e-05 1.83361e-05
414.69 1.77146e-05 1.77146e-05
420.973 1.71951e-05 1.71951e-05
427.257 1.66263e-05 1.66263e-05
433.54 1.61521e-05 1.61521e-05
439.823 1.56303e-05 1.56303e-05
446.106 1.51964e-05 1.51964e-05
452.389 1.47164e-05 1.47164e-05
458.673 1.43184e-05 1.43184e-05
464.956 1.38759e-05 1.38759e-05
471.239 1.351e-05 1.351e-05
477.522 1.31012e-05 1.31012e-05
483.805 1.2764e-05 1.2764e-05
490.088 1.23856e-05 1.23856e-05
496.372 1.20743e-05 1.20743e-05
502.655 1.17233e-05 1.17233e-05
508.938 1.14353e-05 1.14353e-05
515.221 1.11091e-05 1.11091e-05
521.504 1.08422e-05 1.08422e-05
527.788 1.05385e-05 1.05385e-05
534.071 1.02908e-05 1.02908e-05
540.354 1.00076e-05 1.00076e-05
546.637 9.77722e-06 9.77722e-06
552.92 9.51274e-06 9.51274e-06
559.203 9.29816e-06 9.29816e-06
565.487 9.05076e-06 9.05076e-06
571.77 8.85062e-06 8.85062e-06
578.053 8.61885e-06 8.61885e-06
584.336 8.4319e-06 8.4319e-06
590.619 8.21449e-06 8.21449e-06
596.903 8.03962e-06 8.03962e-06
603.186 7.8354e-06 7.8354e-06
609.469 7.67162e-06 7.67162e-06
615.752 7.47955e-06 7.47955e-06
622.035 7.32596e-06 7.32596e-06
628.319 7.1451e-06 7.1451e-06
634.602 7.0009e-06 7.0009e-06
640.885 6.83038e-06 6.83038e-06
647.168 6.69484e-06 6.69484e-06
653.451 6.53391e-06 6.53391e-06
659.734 6.40636e-06 6.40636e-06
666.018 6.25432e-06 6.25432e-06
672.301 6.13416e-06 6.13416e-06
678.584 5.99036e-06 5.99036e-06
684.867 5.87706e-06 5.87706e-06
691.15 5.74093e-06 5.74093e-06
697.434 5.63398e-06 5.63398e-06
703.717 5.50499e-06 5.50499e-06
710 5.40395e-06 5.40395e-06
716.283 5.2816e-06 5.2816e-06
722.566 5.18605e-06 5.18605e-06
728.849 5.06991e-06 5.06991e-06
735.133 4.97948e-06 4.97948e-06
741.416 4.86914e-06 4.86914e-06
747.699 4.78347e-06 4.78347e-06
753.982 4.67856e-06 4.67856e-06
760.265 4.59735e-06 4.59735e-06
766.549 4.49751e-06 4.49751e-06
772.832 4.42046e-06 4.42046e-06
779.115 4.32539e-06 4.32539e-06
785.398 4.25223e-06 4.25223e-06
791.681 4.16163e-06 4.16163e-06
797.965 4.09212e-06 4.09212e-06
804.248 4.00572e-06 4.00572e-06
810.531 3.93963e-06 3.93963e-06
816.814 3.85718e-06 3.85718e-06
823.097 3.79429e-06 3.79429e-06
829.38 3.71556e-06 3.71556e-06
835.664 3.65569e-06 3.65569e-06
841.947 3.58046e-06 3.58046e-06
848.23 3.52342e-06 3.52342e-06
854.513 3.4515e-06 3.4515e-06
860.796 3.39712e-06 3.39712e-06
867.08 3.32832e-06 3.32832e-06
873.363 3.27646e-06 3.27646e-06
879.646 3.2106e-06 3.2106e-06
885.929 3.1611e-06 3.1611e-06
892.212 3.09803e-06 3.09803e-06
898.495 3.05077e-06 3.05077e-06
904.779 2.99033e-06 2.99033e-06
911.062 2.94517e-06 2.94517e-06
917.345 2.88723e-06 2.88723e-06
923.628 2.84407e-06 2.84407e-06
929.911 2.78849e-06 2.78849e-06
936.195 2.74722e-06 2.74722e-06
942.478 2.69388e-06 2.69388e-06
948.761 2.65439e-06 2.65439e-06
955.044 2.60318e-06 2.60318e-06
961.327 2.56537e-06 2.56537e-06
967.611 2.51619e-06 2.51619e-06
973.894 2.47998e-06 2.47998e-06
980.177 2.43272e-06 2.43272e-06
986.46 2.39803e-06 2.39803e-06
992.743 2.3526e-06 2.3526e-06
999.026 2.31934e-06 2.31934e-06
1005.31 2.27565e-06 2.27565e-06
1011.59 2.24376e-06 2.24376e-06
1017.88 2.20172e-06 2.20172e-06
1024.16 2.17113e-06 2.17113e-06
1030.44 2.13067e-06 2.13067e-06
1036.73 2.10131e-06 2.10131e-06
1043.01 2.06235e-06 2.06235e-06
1049.29 2.03417e-06 2.03417e-06
1055.58 1.99665e-06 1.99665e-06
1061.86 1.96958e-06 1.96958e-06
1068.14 1.93342e-06 1.93342e-06
1074.42 1.90742e-06 1.90742e-06
1080.71 1.87257e-06 1.87257e-06
1086.99 1.84758e-06 1.84758e-06
1093.27 1.81398e-06 1.81398e-06
1099.56 1.78995e-06 1.78995e-06
1105.84 1.75754e-06 1.75754e-06
1112.12 1.73444e-06 1.73444e-06
1118.41 1.70317e-06 1.70317e-06
1124.69 1.68095e-06 1.68095e-06
1130.97 1.65077e-06 1.65077e-06
1137.26 1.62939e-06 1.62939e-06
1143.54 1.60025e-06 1.60025e-06
1149.82 1.57967e-06 1.57967e-06
1156.11 1.55154e-06 1.55154e-06
1162.39 1.53172e-06 1.53172e-06
1168.67 1.50454e-06 1.50454e-06
1174.96 1.48546e-06 1.48546e-06
