0 1.60501e-14 1.60501e-14
6.28319 0.0286309 0.0286309
12.5664 0.00709711 0.00709711
18.8496 0.00314963 0.00314963
25.1327 0.0017683 0.0017683
31.4159 0.00113238 0.00113238
37.6991 0.000784654 0.000784654
43.9823 0.000577112 0.000577112
50.2655 0.000440726 0.000440726
56.5487 0.000348633 0.000348633
62.8319 0.000281611 0.000281611
69.115 0.000232984 0.000232984
75.3982 0.000195196 0.000195196
81.6814 0.000166473 0.000166473
87.9646 0.000143096 0.000143096
94.2478 0.000124747 0.000124747
100.531 0.000109283 0.000109283
106.814 9.68624e-05 9.68624e-05
113.097 8.61027e-05 8.61027e-05
119.381 7.73116e-05 7.73116e-05
125.664 6.9523e-05 6.9523e-05
131.947 6.30769e-05 6.30769e-05
138.23 5.72569e-05 5.72569e-05
144.513 5.23924e-05 5.23924e-05
150.796 4.79284e-05 4.79284e-05
157.08 4.4169e-05 4.4169e-05
163.363 4.06696e-05 4.06696e-05
169.646 3.77052e-05 3.77052e-05
175.929 3.49108e-05 3.49108e-05
182.212 3.25329e-05 3.25329e-05
188.496 3.02657e-05 3.02657e-05
194.779 2.83299e-05 2.83299e-05
201.062 2.64648e-05 2.64648e-05
207.345 2.48684e-05 2.48684e-05
213.628 2.33156e-05 2.33156e-05
219.911 2.19841e-05 2.19841e-05
226.195 2.06774e-05 2.06774e-05
232.478 1.95555e-05 1.95555e-05
238.761 1.84454e-05 1.84454e-05
245.044 1.74917e-05 1.74917e-05
251.327 1.65407e-05 1.65407e-05
257.611 1.57233e-05 1.57233e-05
263.894 1.49023e-05 1.49023e-05
270.177 1.41967e-05 1.41967e-05
276.46 1.3483e-05 1.3483e-05
282.743 1.28698e-05 1.28698e-05
289.027 1.22455e-05 1.22455e-05
295.31 1.17095e-05 1.17095e-05
301.593 1.11603e-05 1.11603e-05
307.876 1.06891e-05 1.06891e-05
314.159 1.02035e-05 1.02035e-05
320.442 9.78722e-06 9.78722e-06
326.726 9.35568e-06 9.35568e-06
333.009 8.98624e-06 8.98624e-06
339.292 8.60109e-06 8.60109e-06
345.575 8.2718e-06 8.2718e-06
351.858 7.92665e-06 7.92665e-06
358.142 7.63199e-06 7.63199e-06
364.425 7.32152e-06 7.32152e-06
370.708 7.05688e-06 7.05688e-06
376.991 6.77663e-06 6.77663e-06
383.274 6.53814e-06 6.53814e-06
389.557 6.28434e-06 6.28434e-06
395.841 6.06874e-06 6.06874e-06
402.124 5.8382e-06 5.8382e-06
408.407 5.64272e-06 5.64272e-06
414.69 5.43272e-06 5.43272e-06
420.973 5.25498e-06 5.25498e-06
427.257 5.06318e-06 5.06318e-06
433.54 4.90116e-06 4.90116e-06
439.823 4.72556e-06 4.72556e-06
446.106 4.57751e-06 4.57751e-06
452.389 4.41636e-06 4.41636e-06
458.673 4.28077e-06 4.28077e-06
464.956 4.13256e-06 4.13256e-06
471.239 4.00812e-06 4.00812e-06
477.522 3.87153e-06 3.87153e-06
483.805 3.7571e-06 3.7571e-06
490.088 3.63097e-06 3.63097e-06
496.372 3.52554e-06 3.52554e-06
502.655 3.40887e-06 3.40887e-06
508.938 3.31156e-06 3.31156e-06
515.221 3.20345e-06 3.20345e-06
521.504 3.11348e-06 3.11348e-06
527.788 3.01315e-06 3.01315e-06
534.071 2.92983e-06 2.92983e-06
540.354 2.83657e-06 2.83657e-06
546.637 2.75931e-06 2.75931e-06
552.92 2.6725e-06 2.6725e-06
559.203 2.60074e-06 2.60074e-06
565.487 2.51982e-06 2.51982e-06
571.77 2.4531e-06 2.4531e-06
578.053 2.37757e-06 2.37757e-06
584.336 2.31544e-06 2.31544e-06
590.619 2.24486e-06 2.24486e-06
596.903 2.18695e-06 2.18695e-06
603.186 2.12092e-06 2.12092e-06
609.469 2.06686e-06 2.06686e-06
615.752 2.00502e-06 2.00502e-06
622.035 1.95452e-06 1.95452e-06
628.319 1.89654e-06 1.89654e-06
634.602 1.84931e-06 1.84931e-06
640.885 1.7949e-06 1.7949e-06
647.168 1.75069e-06 1.75069e-06
653.451 1.69958e-06 1.69958e-06
659.734 1.65814e-06 1.65814e-06
666.018 1.61009e-06 1.61009e-06
672.301 1.57124e-06 1.57124e-06
678.584 1.52602e-06 1.52602e-06
684.867 1.48955e-06 1.48955e-06
691.15 1.44696e-06 1.44696e-06
