0 7.51782e-15 7.51782e-15
6.28319 0.0134393 0.0134393
12.5664 0.00334901 0.00334901
18.8496 0.00148856 0.00148856
25.1327 0.00083541 0.00083541
31.4159 0.000535136 0.000535136
37.6991 0.000370543 0.000370543
43.9823 0.000272445 0.000272445
50.2655 0.000207905 0.000207905
56.5487 0.000164344 0.000164344
62.8319 0.000132635 0.000132635
69.115 0.000109628 0.000109628
75.3982 9.17507e-05 9.17507e-05
81.6814 7.81598e-05 7.81598e-05
87.9646 6.71008e-05 6.71008e-05
94.2478 5.84185e-05 5.84185e-05
100.531 5.11038e-05 5.11038e-05
106.814 4.52269e-05 4.52269e-05
113.097 4.01381e-05 4.01381e-05
119.381 3.59789e-05 3.59789e-05
125.664 3.2296e-05 3.2296e-05
131.947 2.92467e-05 2.92467e-05
138.23 2.64955e-05 2.64955e-05
144.513 2.41947e-05 2.41947e-05
150.796 2.20853e-05 2.20853e-05
157.08 2.03077e-05 2.03077e-05
163.363 1.86549e-05 1.86549e-05
169.646 1.72537e-05 1.72537e-05
175.929 1.59345e-05 1.59345e-05
182.212 1.48111e-05 1.48111e-05
188.496 1.37416e-05 1.37416e-05
194.779 1.28275e-05 1.28275e-05
201.062 1.19484e-05 1.19484e-05
207.345 1.11951e-05 1.11951e-05
213.628 1.04639e-05 1.04639e-05
219.911 9.83605e-06 9.83605e-06
226.195 9.22142e-06 9.22142e-06
232.478 8.69296e-06 8.69296e-06
238.761 8.1715e-06 8.1715e-06
245.044 7.72275e-06 7.72275e-06
251.327 7.27665e-06 7.27665e-06
257.611 6.89256e-06 6.89256e-06
263.894 6.50809e-06 6.50809e-06
270.177 6.17701e-06 6.17701e-06
276.46 5.84343e-06 5.84343e-06
282.743 5.55622e-06 5.55622e-06
289.027 5.26504e-06 5.26504e-06
295.31 5.01444e-06 5.01444e-06
301.593 4.75887e-06 4.75887e-06
307.876 4.53906e-06 4.53906e-06
314.159 4.31364e-06 4.31364e-06
320.442 4.11992e-06 4.11992e-06
326.726 3.92018e-06 3.92018e-06
333.009 3.74869e-06 3.74869e-06
339.292 3.57097e-06 3.57097e-06
345.575 3.41857e-06 3.41857e-06
351.858 3.25983e-06 3.25983e-06
358.142 3.12389e-06 3.12389e-06
364.425 2.98162e-06 2.98162e-06
370.708 2.85994e-06 2.85994e-06
376.991 2.73202e-06 2.73202e-06
383.274 2.62278e-06 2.62278e-06
389.557 2.50742e-06 2.50742e-06
395.841 2.40906e-06 2.40906e-06
402.124 2.30473e-06 2.30473e-06
408.407 2.21594e-06 2.21594e-06
414.69 2.12136e-06 2.12136e-06
420.973 2.041e-06 2.041e-06
427.257 1.95506e-06 1.95506e-06
433.54 1.88217e-06 1.88217e-06
439.823 1.8039e-06 1.8039e-06
446.106 1.73766e-06 1.73766e-06
452.389 1.66624e-06 1.66624e-06
458.673 1.60591e-06 1.60591e-06
464.956 1.54061e-06 1.54061e-06
471.239 1.48557e-06 1.48557e-06
477.522 1.42577e-06 1.42577e-06
483.805 1.37548e-06 1.37548e-06
490.088 1.32062e-06 1.32062e-06
496.372 1.27459e-06 1.27459e-06
502.655 1.2242e-06 1.2242e-06
508.938 1.182e-06 1.182e-06
515.221 1.13564e-06 1.13564e-06
521.504 1.09692e-06 1.09692e-06
527.788 1.05421e-06 1.05421e-06
534.071 1.01863e-06 1.01863e-06
