0 0.00108501
0.000488281 0.00325519
0.000976562 0.00542582
0.00146484 0.00759719
0.00195312 0.00976959
0.00244141 0.0119433
0.00292969 0.0141185
0.00341797 0.0162955
0.00390625 0.0184744
0.00439453 0.0206554
0.00488281 0.0228388
0.00537109 0.0250245
0.00585938 0.0272127
0.00634766 0.0294034
0.00683594 0.0315966
0.00732422 0.0337924
0.0078125 0.0359908
0.00830078 0.0381915
0.00878906 0.0403947
0.00927734 0.0426002
0.00976562 0.0448079
0.0102539 0.0470177
0.0107422 0.0492294
0.0112305 0.0514429
0.0117188 0.053658
0.012207 0.0558747
0.0126953 0.0580928
0.0131836 0.0603121
0.0136719 0.0625325
0.0141602 0.0647539
0.0146484 0.0669761
0.0151367 0.069199
0.015625 0.0714225
0.0161133 0.0736464
0.0166016 0.0758708
0.0170898 0.0780954
0.0175781 0.0803203
0.0180664 0.0825452
0.0185547 0.0847703
0.019043 0.0869953
0.0195312 0.0892203
0.0200195 0.0914452
0.0205078 0.0936699
0.0209961 0.0958944
0.0214844 0.0981188
0.0219727 0.100343
0.0224609 0.102567
0.0229492 0.10479
0.0234375 0.107013
0.0239258 0.109236
0.0244141 0.111459
0.0249023 0.113681
0.0253906 0.115902
0.0258789 0.118124
0.0263672 0.120344
0.0268555 0.122565
0.0273438 0.124785
0.027832 0.127004
0.0283203 0.129223
0.0288086 0.131442
0.0292969 0.13366
0.0297852 0.135878
0.0302734 0.138095
0.0307617 0.140312
0.03125 0.142528
0.0317383 0.144743
0.0322266 0.146959
0.0327148 0.149173
0.0332031 0.151387
0.0336914 0.153601
0.0341797 0.155813
0.034668 0.158026
0.0351562 0.160237
0.0356445 0.162449
0.0361328 0.164659
0.0366211 0.166869
0.0371094 0.169078
0.0375977 0.171287
0.0380859 0.173495
0.0385742 0.175703
0.0390625 0.177909
0.0395508 0.180116
0.0400391 0.182321
0.0405273 0.184526
0.0410156 0.18673
0.0415039 0.188933
0.0419922 0.191136
0.0424805 0.193338
0.0429688 0.195539
0.043457 0.19774
0.0439453 0.19994
0.0444336 0.202139
0.0449219 0.204337
0.0454102 0.206535
0.0458984 0.208732
0.0463867 0.210928
0.046875 0.213123
0.0473633 0.215318
0.0478516 0.217512
0.0483398 0.219704
0.0488281 0.221897
0.0493164 0.224088
0.0498047 0.226278
0.050293 0.228468
0.0507812 0.230657
0.0512695 0.232844
0.0517578 0.235032
0.0522461 0.237218
0.0527344 0.239403
0.0532227 0.241587
0.0537109 0.243771
0.0541992 0.245953
0.0546875 0.248135
0.0551758 0.250316
0.0556641 0.252496
0.0561523 0.254674
0.0566406 0.256852
0.0571289 0.259029
0.0576172 0.261205
0.0581055 0.26338
0.0585938 0.265554
0.059082 0.267727
0.0595703 0.269899
0.0600586 0.27207
0.0605469 0.27424
0.0610352 0.276409
0.0615234 0.278577
0.0620117 0.280744
0.0625 0.28291
0.0629883 0.285075
0.0634766 0.287238
0.0639648 0.289401
0.0644531 0.291563
0.0649414 0.293723
0.0654297 0.295882
0.065918 0.29804
0.0664062 0.300198
0.0668945 0.302353
0.0673828 0.304508
0.0678711 0.306662
0.0683594 0.308814
0.0688477 0.310966
0.0693359 0.313116
0.0698242 0.315265
0.0703125 0.317413
0.0708008 0.319559
0.0712891 0.321705
0.0717773 0.323849
0.0722656 0.325992
0.0727539 0.328133
0.0732422 0.330274
0.0737305 0.332413
0.0742188 0.334551
0.074707 0.336687
0.0751953 0.338823
0.0756836 0.340957
0.0761719 0.343089
0.0766602 0.345221
0.0771484 0.347351
0.0776367 0.34948
0.078125 0.351607
0.0786133 0.353733
0.0791016 0.355858
0.0795898 0.357981
0.0800781 0.360103
0.0805664 0.362224
0.0810547 0.364343
0.081543 0.366461
0.0820312 0.368577
0.0825195 0.370692
0.0830078 0.372806
0.0834961 0.374918
0.0839844 0.377029
0.0844727 0.379138
0.0849609 0.381246
0.0854492 0.383352
0.0859375 0.385457
0.0864258 0.38756
0.0869141 0.389662
0.0874023 0.391762
0.0878906 0.393861
0.0883789 0.395958
0.0888672 0.398054
0.0893555 0.400148
0.0898438 0.40224
0.090332 0.404332
0.0908203 0.406421
0.0913086 0.408509
0.0917969 0.410595
0.0922852 0.41268
0.0927734 0.414763
0.0932617 0.416844
0.09375 0.418924
0.0942383 0.421002
0.0947266 0.423079
0.0952148 0.425153
0.0957031 0.427227
0.0961914 0.429298
0.0966797 0.431368
0.097168 0.433436
0.0976562 0.435502
0.0981445 0.437567
0.0986328 0.43963
0.0991211 0.441691
0.0996094 0.443751
0.100098 0.445808
0.100586 0.447864
0.101074 0.449918
0.101562 0.451971
0.102051 0.454021
0.102539 0.45607
0.103027 0.458117
0.103516 0.460162
0.104004 0.462205
0.104492 0.464247
0.10498 0.466286
0.105469 0.468324
0.105957 0.47036
0.106445 0.472394
0.106934 0.474426
0.107422 0.476456
0.10791 0.478484
0.108398 0.480511
0.108887 0.482535
0.109375 0.484557
0.109863 0.486578
0.110352 0.488596
0.11084 0.490613
0.111328 0.492627
0.111816 0.49464
0.112305 0.496651
0.112793 0.498659
0.113281 0.500666
0.11377 0.50267
0.114258 0.504673
0.114746 0.506673
0.115234 0.508671
0.115723 0.510668
0.116211 0.512662
0.116699 0.514654
0.117188 0.516644
0.117676 0.518632
0.118164 0.520617
0.118652 0.522601
0.119141 0.524582
0.119629 0.526562
0.120117 0.528539
0.120605 0.530514
0.121094 0.532486
0.121582 0.534457
0.12207 0.536425
0.122559 0.538391
0.123047 0.540355
0.123535 0.542317
0.124023 0.544276
0.124512 0.546233
0.125 0.548188
0.125488 0.550141
0.125977 0.552091
0.126465 0.554039
0.126953 0.555984
0.127441 0.557928
0.12793 0.559869
0.128418 0.561807
0.128906 0.563744
0.129395 0.565678
0.129883 0.567609
0.130371 0.569538
0.130859 0.571465
0.131348 0.573389
0.131836 0.575311
0.132324 0.577231
0.132812 0.579148
0.133301 0.581062
0.133789 0.582974
0.134277 0.584884
0.134766 0.586791
0.135254 0.588696
0.135742 0.590598
0.13623 0.592497
0.136719 0.594394
0.137207 0.596289
0.137695 0.598181
0.138184 0.60007
0.138672 0.601957
0.13916 0.603841
0.139648 0.605723
0.140137 0.607602
0.140625 0.609478
0.141113 0.611352
0.141602 0.613223
0.14209 0.615091
0.142578 0.616957
0.143066 0.61882
0.143555 0.62068
0.144043 0.622538
0.144531 0.624393
0.14502 0.626245
0.145508 0.628094
0.145996 0.629941
0.146484 0.631785
0.146973 0.633626
0.147461 0.635465
0.147949 0.6373
0.148438 0.639133
0.148926 0.640963
0.149414 0.64279
0.149902 0.644614
0.150391 0.646436
0.150879 0.648254
0.151367 0.65007
0.151855 0.651883
0.152344 0.653693
0.152832 0.6555
0.15332 0.657304
0.153809 0.659105
0.154297 0.660903
0.154785 0.662698
0.155273 0.66449
0.155762 0.666279
0.15625 0.668066
0.156738 0.669849
0.157227 0.671629
0.157715 0.673406
0.158203 0.67518
0.158691 0.676951
0.15918 0.678719
0.159668 0.680484
0.160156 0.682245
0.160645 0.684004
0.161133 0.68576
0.161621 0.687512
0.162109 0.689261
0.162598 0.691007
0.163086 0.69275
0.163574 0.69449
0.164062 0.696226
0.164551 0.697959
0.165039 0.699689
0.165527 0.701416
0.166016 0.703139
0.166504 0.70486
0.166992 0.706577
0.16748 0.70829
0.167969 0.710001
0.168457 0.711708
0.168945 0.713411
0.169434 0.715112
0.169922 0.716809
0.17041 0.718502
0.170898 0.720193
0.171387 0.721879
0.171875 0.723563
0.172363 0.725243
0.172852 0.726919
0.17334 0.728593
0.173828 0.730262
0.174316 0.731928
