0 2.05265e-13 2.05265e-13
6.28319 0.226489 0.226489
12.5664 0.0183726 0.0183726
18.8496 0.00328917 0.00328917
25.1327 0.000819633 0.000819633
31.4159 0.000245456 0.000245456
37.6991 8.24588e-05 8.24588e-05
43.9823 3.01172e-05 3.01172e-05
50.2655 1.16029e-05 1.16029e-05
56.5487 4.72466e-06 4.72466e-06
62.8319 1.95855e-06 1.95855e-06
69.115 8.608e-07 8.608e-07
75.3982 3.69006e-07 3.69006e-07
81.6814 1.74429e-07 1.74429e-07
87.9646 7.41646e-08 7.41646e-08
94.2478 3.86792e-08 3.86792e-08
100.531 1.52617e-08 1.52617e-08
106.814 9.43143e-09 9.43143e-09
113.097 3.0359e-09 3.0359e-09
119.381 2.59684e-09 2.59684e-09
125.664 5.18005e-10 5.18005e-10
131.947 8.4601e-10 8.4601e-10
138.23 5.13566e-11 5.13566e-11
144.513 3.43355e-10 3.43355e-10
150.796 4.40685e-13 4.40685e-13
157.08 1.77943e-10 1.77943e-10
163.363 1.82176e-11 1.82176e-11
169.646 1.1496e-10 1.1496e-10
175.929 3.70978e-11 3.70978e-11
182.212 8.73098e-11 8.73098e-11
188.496 4.81416e-11 4.81416e-11
194.779 7.33149e-11 7.33149e-11
201.062 5.29767e-11 5.29767e-11
207.345 6.5053e-11 6.5053e-11
213.628 5.40136e-11 5.40136e-11
219.911 5.93326e-11 5.93326e-11
226.195 5.29276e-11 5.29276e-11
232.478 5.4795e-11 5.4795e-11
238.761 5.07257e-11 5.07257e-11
245.044 5.08553e-11 5.08553e-11
251.327 4.7989e-11 4.7989e-11
257.611 4.72694e-11 4.72694e-11
263.894 4.50498e-11 4.50498e-11
270.177 4.39429e-11 4.39429e-11
276.46 4.2098e-11 4.2098e-11
282.743 4.08443e-11 4.08443e-11
289.027 3.92406e-11 3.92406e-11
295.31 3.79644e-11 3.79644e-11
301.593 3.65356e-11 3.65356e-11
307.876 3.52996e-11 3.52996e-11
314.159 3.40108e-11 3.40108e-11
320.442 3.28453e-11 3.28453e-11
326.726 3.16763e-11 3.16763e-11
333.009 3.05933e-11 3.05933e-11
339.292 2.95305e-11 2.95305e-11
345.575 2.85329e-11 2.85329e-11
351.858 2.75656e-11 2.75656e-11
358.142 2.6651e-11 2.6651e-11
364.425 2.57701e-11 2.57701e-11
370.708 2.49336e-11 2.49336e-11
376.991 2.41308e-11 2.41308e-11
383.274 2.33664e-11 2.33664e-11
389.557 2.2634e-11 2.2634e-11
395.841 2.19354e-11 2.19354e-11
402.124 2.12664e-11 2.12664e-11
408.407 2.06273e-11 2.06273e-11
414.69 2.00153e-11 2.00153e-11
420.973 1.94299e-11 1.94299e-11
427.257 1.88691e-11 1.88691e-11
433.54 1.83321e-11 1.83321e-11
439.823 1.78172e-11 1.78172e-11
446.106 1.73236e-11 1.73236e-11
452.389 1.685e-11 1.685e-11
458.673 1.63955e-11 1.63955e-11
