0 0.000334668
0.000488281 0.001004
0.000976562 0.00167334
0.00146484 0.00234268
0.00195312 0.00301202
0.00244141 0.00368136
0.00292969 0.0043507
0.00341797 0.00502005
0.00390625 0.0056894
0.00439453 0.00635875
0.00488281 0.00702811
0.00537109 0.00769747
0.00585938 0.00836684
0.00634766 0.00903622
0.00683594 0.0097056
0.00732422 0.010375
0.0078125 0.0110444
0.00830078 0.0117138
0.00878906 0.0123832
0.00927734 0.0130526
0.00976562 0.013722
0.0102539 0.0143915
0.0107422 0.0150609
0.0112305 0.0157304
0.0117188 0.0163998
0.012207 0.0170693
0.0126953 0.0177388
0.0131836 0.0184083
0.0136719 0.0190778
0.0141602 0.0197473
0.0146484 0.0204169
0.0151367 0.0210864
0.015625 0.021756
0.0161133 0.0224256
0.0166016 0.0230951
0.0170898 0.0237647
0.0175781 0.0244344
0.0180664 0.025104
0.0185547 0.0257737
0.019043 0.0264433
0.0195312 0.027113
0.0200195 0.0277827
0.0205078 0.0284524
0.0209961 0.0291221
0.0214844 0.0297919
0.0219727 0.0304617
0.0224609 0.0311314
0.0229492 0.0318012
0.0234375 0.0324711
0.0239258 0.0331409
0.0244141 0.0338107
0.0249023 0.0344806
0.0253906 0.0351505
0.0258789 0.0358204
0.0263672 0.0364903
0.0268555 0.0371603
0.0273438 0.0378303
0.027832 0.0385003
0.0283203 0.0391703
0.0288086 0.0398403
0.0292969 0.0405103
0.0297852 0.0411804
0.0302734 0.0418505
0.0307617 0.0425206
0.03125 0.0431907
0.0317383 0.0438609
0.0322266 0.044531
0.0327148 0.0452012
0.0332031 0.0458714
0.0336914 0.0465417
0.0341797 0.0472119
0.034668 0.0478822
0.0351562 0.0485525
0.0356445 0.0492228
0.0361328 0.0498931
0.0366211 0.0505635
0.0371094 0.0512338
0.0375977 0.0519042
0.0380859 0.0525747
0.0385742 0.0532451
0.0390625 0.0539155
0.0395508 0.054586
0.0400391 0.0552565
0.0405273 0.055927
0.0410156 0.0565976
0.0415039 0.0572681
0.0419922 0.0579387
0.0424805 0.0586093
0.0429688 0.0592799
0.043457 0.0599505
0.0439453 0.0606212
0.0444336 0.0612919
0.0449219 0.0619625
0.0454102 0.0626332
0.0458984 0.063304
0.0463867 0.0639747
0.046875 0.0646455
0.0473633 0.0653163
0.0478516 0.0659871
0.0483398 0.0666579
0.0488281 0.0673287
0.0493164 0.0679996
0.0498047 0.0686704
0.050293 0.0693413
0.0507812 0.0700122
0.0512695 0.0706831
0.0517578 0.0713541
0.0522461 0.072025
0.0527344 0.072696
0.0532227 0.073367
0.0537109 0.074038
0.0541992 0.074709
0.0546875 0.07538
0.0551758 0.076051
0.0556641 0.0767221
0.0561523 0.0773932
0.0566406 0.0780643
0.0571289 0.0787353
0.0576172 0.0794065
0.0581055 0.0800776
0.0585938 0.0807487
0.059082 0.0814199
0.0595703 0.082091
0.0600586 0.0827622
0.0605469 0.0834334
0.0610352 0.0841045
0.0615234 0.0847758
0.0620117 0.085447
0.0625 0.0861182
0.0629883 0.0867894
0.0634766 0.0874607
0.0639648 0.0881319
0.0644531 0.0888032
0.0649414 0.0894744
0.0654297 0.0901457
0.065918 0.090817
0.0664062 0.0914883
0.0668945 0.0921596
0.0673828 0.0928309
0.0678711 0.0935022
0.0683594 0.0941735
0.0688477 0.0948449
0.0693359 0.0955162
0.0698242 0.0961875
0.0703125 0.0968589
0.0708008 0.0975302
0.0712891 0.0982016
0.0717773 0.0988729
0.0722656 0.0995443
0.0727539 0.100216
0.0732422 0.100887
0.0737305 0.101558
0.0742188 0.10223
0.074707 0.102901
0.0751953 0.103573
0.0756836 0.104244
0.0761719 0.104915
0.0766602 0.105587
0.0771484 0.106258
0.0776367 0.106929
0.078125 0.107601
0.0786133 0.108272
0.0791016 0.108944
0.0795898 0.109615
0.0800781 0.110286
0.0805664 0.110958
0.0810547 0.111629
0.081543 0.112301
0.0820312 0.112972
0.0825195 0.113643
0.0830078 0.114315
0.0834961 0.114986
0.0839844 0.115657
0.0844727 0.116329
0.0849609 0.117
0.0854492 0.117672
0.0859375 0.118343
0.0864258 0.119014
0.0869141 0.119686
0.0874023 0.120357
0.0878906 0.121028
0.0883789 0.1217
0.0888672 0.122371
0.0893555 0.123042
0.0898438 0.123714
0.090332 0.124385
0.0908203 0.125056
0.0913086 0.125728
0.0917969 0.126399
0.0922852 0.12707
0.0927734 0.127741
0.0932617 0.128413
0.09375 0.129084
0.0942383 0.129755
0.0947266 0.130426
0.0952148 0.131098
0.0957031 0.131769
0.0961914 0.13244
0.0966797 0.133111
0.097168 0.133783
0.0976562 0.134454
0.0981445 0.135125
0.0986328 0.135796
0.0991211 0.136467
0.0996094 0.137138
0.100098 0.13781
0.100586 0.138481
0.101074 0.139152
0.101562 0.139823
0.102051 0.140494
0.102539 0.141165
0.103027 0.141836
0.103516 0.142507
0.104004 0.143178
0.104492 0.14385
0.10498 0.144521
0.105469 0.145192
0.105957 0.145863
0.106445 0.146534
0.106934 0.147205
0.107422 0.147876
0.10791 0.148547
0.108398 0.149218
0.108887 0.149888
0.109375 0.150559
0.109863 0.15123
0.110352 0.151901
0.11084 0.152572
0.111328 0.153243
0.111816 0.153914
0.112305 0.154585
0.112793 0.155256
0.113281 0.155926
0.11377 0.156597
0.114258 0.157268
0.114746 0.157939
0.115234 0.15861
0.115723 0.15928
0.116211 0.159951
0.116699 0.160622
0.117188 0.161292
0.117676 0.161963
0.118164 0.162634
0.118652 0.163304
0.119141 0.163975
0.119629 0.164646
0.120117 0.165316
0.120605 0.165987
0.121094 0.166657
0.121582 0.167328
0.12207 0.167999
0.122559 0.168669
0.123047 0.16934
0.123535 0.17001
0.124023 0.170681
0.124512 0.171351
0.125 0.172022
0.125488 0.172692
0.125977 0.173362
0.126465 0.174033
0.126953 0.174703
0.127441 0.175373
0.12793 0.176044
0.128418 0.176714
0.128906 0.177384
0.129395 0.178055
0.129883 0.178725
0.130371 0.179395
0.130859 0.180066
0.131348 0.180736
0.131836 0.181406
0.132324 0.182076
0.132812 0.182746
0.133301 0.183416
0.133789 0.184087
0.134277 0.184757
0.134766 0.185427
0.135254 0.186097
0.135742 0.186767
0.13623 0.187437
0.136719 0.188107
0.137207 0.188777
0.137695 0.189447
0.138184 0.190117
0.138672 0.190787
0.13916 0.191457
0.139648 0.192127
0.140137 0.192796
0.140625 0.193466
0.141113 0.194136
0.141602 0.194806
0.14209 0.195476
0.142578 0.196145
0.143066 0.196815
0.143555 0.197485
0.144043 0.198155
0.144531 0.198824
0.14502 0.199494
0.145508 0.200164
0.145996 0.200833
0.146484 0.201503
0.146973 0.202173
0.147461 0.202842
0.147949 0.203512
0.148438 0.204181
0.148926 0.204851
0.149414 0.20552
0.149902 0.20619
0.150391 0.206859
0.150879 0.207528
0.151367 0.208198
0.151855 0.208867
0.152344 0.209537
0.152832 0.210206
0.15332 0.210875
0.153809 0.211544
0.154297 0.212214
0.154785 0.212883
0.155273 0.213552
0.155762 0.214221
0.15625 0.214891
0.156738 0.21556
0.157227 0.216229
0.157715 0.216898
0.158203 0.217567
0.158691 0.218236
0.15918 0.218905
0.159668 0.219574
0.160156 0.220243
0.160645 0.220912
0.161133 0.221581
0.161621 0.22225
0.162109 0.222919
0.162598 0.223588
0.163086 0.224257
0.163574 0.224925
0.164062 0.225594
0.164551 0.226263
0.165039 0.226932
0.165527 0.2276
0.166016 0.228269
0.166504 0.228938
0.166992 0.229606
0.16748 0.230275
0.167969 0.230944
0.168457 0.231612
0.168945 0.232281
0.169434 0.232949
0.169922 0.233618
0.17041 0.234286
0.170898 0.234955
0.171387 0.235623
0.171875 0.236292
0.172363 0.23696
0.172852 0.237628
0.17334 0.238297
0.173828 0.238965
0.174316 0.239633
0.174805 0.240302
0.175293 0.24097
0.175781 0.241638
0.17627 0.242306
0.176758 0.242974
0.177246 0.243642
0.177734 0.24431
0.178223 0.244979
0.178711 0.245647
0.179199 0.246315
0.179688 0.246983
0.180176 0.247651
0.180664 0.248319
0.181152 0.248986
0.181641 0.249654
0.182129 0.250322
0.182617 0.25099
0.183105 0.251658
0.183594 0.252326
0.184082 0.252993
0.18457 0.253661
0.185059 0.254329
0.185547 0.254996
0.186035 0.255664
0.186523 0.256332
0.187012 0.256999
0.1875 0.257667
0.187988 0.258334
0.188477 0.259002
0.188965 0.259669
0.189453 0.260337
0.189941 0.261004
0.19043 0.261672
0.190918 0.262339
0.191406 0.263006
0.191895 0.263674
0.192383 0.264341
0.192871 0.265008
0.193359 0.265675
0.193848 0.266342
0.194336 0.26701
0.194824 0.267677
0.195312 0.268344
0.195801 0.269011
0.196289 0.269678
0.196777 0.270345
0.197266 0.271012
0.197754 0.271679
0.198242 0.272346
0.19873 0.273013
0.199219 0.27368
0.199707 0.274346
0.200195 0.275013
0.200684 0.27568
0.201172 0.276347
0.20166 0.277013
0.202148 0.27768
0.202637 0.278347
0.203125 0.279013
0.203613 0.27968
0.204102 0.280347
0.20459 0.281013
0.205078 0.28168
0.205566 0.282346
0.206055 0.283012
0.206543 0.283679
0.207031 0.284345
0.20752 0.285012
0.208008 0.285678
0.208496 0.286344
0.208984 0.28701
0.209473 0.287677
0.209961 0.288343
0.210449 0.289009
0.210938 0.289675
0.211426 0.290341
0.211914 0.291007
0.212402 0.291673
0.212891 0.292339
0.213379 0.293005
0.213867 0.293671
0.214355 0.294337
0.214844 0.295003
0.215332 0.295669
0.21582 0.296334
0.216309 0.297
0.216797 0.297666
0.217285 0.298332
0.217773 0.298997
0.218262 0.299663
0.21875 0.300329
0.219238 0.300994
0.219727 0.30166
0.220215 0.302325
0.220703 0.302991
0.221191 0.303656
0.22168 0.304321
0.222168 0.304987
0.222656 0.305652
0.223145 0.306317
0.223633 0.306983
0.224121 0.307648
0.224609 0.308313
0.225098 0.308978
0.225586 0.309643
0.226074 0.310308
0.226562 0.310973
0.227051 0.311638
0.227539 0.312303
0.228027 0.312968
0.228516 0.313633
0.229004 0.314298
0.229492 0.314963
0.22998 0.315628
0.230469 0.316292
0.230957 0.316957
0.231445 0.317622
0.231934 0.318287
0.232422 0.318951
0.23291 0.319616
0.233398 0.32028
0.233887 0.320945
0.234375 0.321609
0.234863 0.322274
0.235352 0.322938
0.23584 0.323602
0.236328 0.324267
0.236816 0.324931
0.237305 0.325595
0.237793 0.32626
0.238281 0.326924
0.23877 0.327588
0.239258 0.328252
0.239746 0.328916
0.240234 0.32958
0.240723 0.330244
0.241211 0.330908
0.241699 0.331572
0.242188 0.332236
0.242676 0.3329
0.243164 0.333563
0.243652 0.334227
0.244141 0.334891
0.244629 0.335555
0.245117 0.336218
0.245605 0.336882
0.246094 0.337545
0.246582 0.338209
0.24707 0.338872
0.247559 0.339536
0.248047 0.340199
0.248535 0.340863
0.249023 0.341526
0.249512 0.342189
0.25 0.342853
0.250488 0.343516
0.250977 0.344179
0.251465 0.344842
0.251953 0.345505
0.252441 0.346168
0.25293 0.346831
0.253418 0.347494
0.253906 0.348157
0.254395 0.34882
0.254883 0.349483
0.255371 0.350146
0.255859 0.350808
0.256348 0.351471
0.256836 0.352134
0.257324 0.352797
0.257812 0.353459
0.258301 0.354122
0.258789 0.354784
0.259277 0.355447
0.259766 0.356109
0.260254 0.356772
0.260742 0.357434
0.26123 0.358096
0.261719 0.358759
0.262207 0.359421
0.262695 0.360083
0.263184 0.360745
0.263672 0.361407
0.26416 0.362069
0.264648 0.362731
0.265137 0.363393
0.265625 0.364055
0.266113 0.364717
0.266602 0.365379
0.26709 0.366041
0.267578 0.366702
0.268066 0.367364
0.268555 0.368026
0.269043 0.368687
0.269531 0.369349
0.27002 0.370011
0.270508 0.370672
0.270996 0.371334
0.271484 0.371995
0.271973 0.372656
0.272461 0.373318
0.272949 0.373979
0.273438 0.37464
0.273926 0.375301
0.274414 0.375963
0.274902 0.376624
0.275391 0.377285
0.275879 0.377946
0.276367 0.378607
0.276855 0.379268
0.277344 0.379928
0.277832 0.380589
0.27832 0.38125
0.278809 0.381911
0.279297 0.382571
0.279785 0.383232
0.280273 0.383893
0.280762 0.384553
0.28125 0.385214
0.281738 0.385874
0.282227 0.386535
0.282715 0.387195
0.283203 0.387855
0.283691 0.388516
0.28418 0.389176
0.284668 0.389836
0.285156 0.390496
0.285645 0.391156
0.286133 0.391816
0.286621 0.392476
0.287109 0.393136
0.287598 0.393796
0.288086 0.394456
0.288574 0.395116
0.289062 0.395775
0.289551 0.396435
0.290039 0.397095
0.290527 0.397754
0.291016 0.398414
0.291504 0.399073
0.291992 0.399733
0.29248 0.400392
0.292969 0.401052
0.293457 0.401711
0.293945 0.40237
0.294434 0.403029
0.294922 0.403689
0.29541 0.404348
0.295898 0.405007
0.296387 0.405666
0.296875 0.406325
0.297363 0.406984
0.297852 0.407642
0.29834 0.408301
0.298828 0.40896
0.299316 0.409619
0.299805 0.410277
0.300293 0.410936
0.300781 0.411595
0.30127 0.412253
0.301758 0.412911
0.302246 0.41357
0.302734 0.414228
0.303223 0.414887
0.303711 0.415545
0.304199 0.416203
0.304688 0.416861
0.305176 0.417519
0.305664 0.418177
0.306152 0.418835
0.306641 0.419493
0.307129 0.420151
0.307617 0.420809
0.308105 0.421467
0.308594 0.422124
0.309082 0.422782
0.30957 0.42344
0.310059 0.424097
0.310547 0.424755
0.311035 0.425412
0.311523 0.42607
0.312012 0.426727
0.3125 0.427384
0.312988 0.428041
0.313477 0.428699
0.313965 0.429356
0.314453 0.430013
0.314941 0.43067
0.31543 0.431327
0.315918 0.431984
0.316406 0.432641
0.316895 0.433297
0.317383 0.433954
0.317871 0.434611
0.318359 0.435267
0.318848 0.435924
0.319336 0.436581
0.319824 0.437237
0.320312 0.437893
0.320801 0.43855
0.321289 0.439206
0.321777 0.439862
0.322266 0.440518
0.322754 0.441175
0.323242 0.441831
0.32373 0.442487
0.324219 0.443143
0.324707 0.443799
0.325195 0.444454
0.325684 0.44511
0.326172 0.445766
0.32666 0.446422
0.327148 0.447077
0.327637 0.447733
