0 0.000244296
0.000488281 0.000732889
0.000976562 0.00122148
0.00146484 0.00171008
0.00195312 0.00219867
0.00244141 0.00268726
0.00292969 0.00317586
0.00341797 0.00366445
0.00390625 0.00415305
0.00439453 0.00464165
0.00488281 0.00513025
0.00537109 0.00561885
0.00585938 0.00610745
0.00634766 0.00659605
0.00683594 0.00708465
0.00732422 0.00757326
0.0078125 0.00806187
0.00830078 0.00855048
0.00878906 0.00903909
0.00927734 0.0095277
0.00976562 0.0100163
0.0102539 0.0105049
0.0107422 0.0109936
0.0112305 0.0114822
0.0117188 0.0119708
0.012207 0.0124594
0.0126953 0.0129481
0.0131836 0.0134367
0.0136719 0.0139253
0.0141602 0.014414
0.0146484 0.0149026
0.0151367 0.0153913
0.015625 0.0158799
0.0161133 0.0163686
0.0166016 0.0168572
0.0170898 0.0173459
0.0175781 0.0178346
0.0180664 0.0183232
0.0185547 0.0188119
0.019043 0.0193006
0.0195312 0.0197893
0.0200195 0.0202779
0.0205078 0.0207666
0.0209961 0.0212553
0.0214844 0.021744
0.0219727 0.0222327
0.0224609 0.0227214
0.0229492 0.0232102
0.0234375 0.0236989
0.0239258 0.0241876
0.0244141 0.0246763
0.0249023 0.0251651
0.0253906 0.0256538
0.0258789 0.0261426
0.0263672 0.0266313
0.0268555 0.0271201
0.0273438 0.0276088
0.027832 0.0280976
0.0283203 0.0285864
0.0288086 0.0290751
0.0292969 0.0295639
0.0297852 0.0300527
0.0302734 0.0305415
0.0307617 0.0310303
0.03125 0.0315191
0.0317383 0.0320079
0.0322266 0.0324968
0.0327148 0.0329856
0.0332031 0.0334744
0.0336914 0.0339633
0.0341797 0.0344521
0.034668 0.034941
0.0351562 0.0354298
0.0356445 0.0359187
0.0361328 0.0364076
0.0366211 0.0368964
0.0371094 0.0373853
0.0375977 0.0378742
0.0380859 0.0383631
0.0385742 0.038852
0.0390625 0.0393409
0.0395508 0.0398298
0.0400391 0.0403188
0.0405273 0.0408077
0.0410156 0.0412966
0.0415039 0.0417856
0.0419922 0.0422746
0.0424805 0.0427635
0.0429688 0.0432525
0.043457 0.0437415
0.0439453 0.0442304
0.0444336 0.0447194
0.0449219 0.0452084
0.0454102 0.0456974
0.0458984 0.0461864
0.0463867 0.0466755
0.046875 0.0471645
0.0473633 0.0476535
0.0478516 0.0481426
0.0483398 0.0486316
0.0488281 0.0491207
0.0493164 0.0496097
0.0498047 0.0500988
0.050293 0.0505879
0.0507812 0.0510769
0.0512695 0.051566
0.0517578 0.0520551
0.0522461 0.0525442
0.0527344 0.0530334
0.0532227 0.0535225
0.0537109 0.0540116
0.0541992 0.0545007
0.0546875 0.0549899
0.0551758 0.055479
0.0556641 0.0559682
0.0561523 0.0564573
0.0566406 0.0569465
0.0571289 0.0574357
0.0576172 0.0579249
0.0581055 0.058414
0.0585938 0.0589032
0.059082 0.0593924
0.0595703 0.0598817
0.0600586 0.0603709
0.0605469 0.0608601
0.0610352 0.0613493
0.0615234 0.0618386
0.0620117 0.0623278
0.0625 0.0628171
0.0629883 0.0633063
0.0634766 0.0637956
0.0639648 0.0642848
0.0644531 0.0647741
0.0649414 0.0652634
0.0654297 0.0657527
0.065918 0.066242
0.0664062 0.0667313
0.0668945 0.0672206
0.0673828 0.0677099
0.0678711 0.0681992
0.0683594 0.0686886
0.0688477 0.0691779
0.0693359 0.0696672
0.0698242 0.0701566
0.0703125 0.0706459
0.0708008 0.0711353
0.0712891 0.0716246
0.0717773 0.072114
0.0722656 0.0726034
0.0727539 0.0730928
0.0732422 0.0735822
0.0737305 0.0740715
0.0742188 0.0745609
0.074707 0.0750503
0.0751953 0.0755397
0.0756836 0.0760292
0.0761719 0.0765186
0.0766602 0.077008
0.0771484 0.0774974
0.0776367 0.0779869
0.078125 0.0784763
0.0786133 0.0789657
0.0791016 0.0794552
0.0795898 0.0799446
0.0800781 0.0804341
0.0805664 0.0809235
0.0810547 0.081413
0.081543 0.0819025
0.0820312 0.0823919
0.0825195 0.0828814
0.0830078 0.0833709
0.0834961 0.0838604
0.0839844 0.0843499
0.0844727 0.0848394
0.0849609 0.0853289
0.0854492 0.0858184
0.0859375 0.0863079
0.0864258 0.0867974
0.0869141 0.0872869
0.0874023 0.0877764
0.0878906 0.0882659
0.0883789 0.0887555
0.0888672 0.089245
0.0893555 0.0897345
0.0898438 0.090224
0.090332 0.0907136
0.0908203 0.0912031
0.0913086 0.0916927
0.0917969 0.0921822
0.0922852 0.0926717
0.0927734 0.0931613
0.0932617 0.0936508
0.09375 0.0941404
0.0942383 0.09463
0.0947266 0.0951195
0.0952148 0.0956091
0.0957031 0.0960986
0.0961914 0.0965882
0.0966797 0.0970778
0.097168 0.0975673
0.0976562 0.0980569
0.0981445 0.0985465
0.0986328 0.0990361
0.0991211 0.0995256
0.0996094 0.100015
0.100098 0.100505
0.100586 0.100994
0.101074 0.101484
0.101562 0.101974
0.102051 0.102463
0.102539 0.102953
0.103027 0.103442
0.103516 0.103932
0.104004 0.104421
0.104492 0.104911
0.10498 0.105401
0.105469 0.10589
0.105957 0.10638
0.106445 0.106869
0.106934 0.107359
0.107422 0.107849
0.10791 0.108338
0.108398 0.108828
0.108887 0.109317
0.109375 0.109807
0.109863 0.110297
