0 0.00022235
0.000488281 0.000667051
0.000976562 0.00111175
0.00146484 0.00155645
0.00195312 0.00200116
0.00244141 0.00244586
0.00292969 0.00289056
0.00341797 0.00333526
0.00390625 0.00377997
0.00439453 0.00422467
0.00488281 0.00466937
0.00537109 0.00511408
0.00585938 0.00555879
0.00634766 0.00600349
0.00683594 0.0064482
0.00732422 0.00689291
0.0078125 0.00733762
0.00830078 0.00778233
0.00878906 0.00822705
0.00927734 0.00867176
0.00976562 0.00911648
0.0102539 0.0095612
0.0107422 0.0100059
0.0112305 0.0104506
0.0117188 0.0108954
0.012207 0.0113401
0.0126953 0.0117848
0.0131836 0.0122295
0.0136719 0.0126743
0.0141602 0.013119
0.0146484 0.0135637
0.0151367 0.0140085
0.015625 0.0144532
0.0161133 0.014898
0.0166016 0.0153427
0.0170898 0.0157874
0.0175781 0.0162322
0.0180664 0.0166769
0.0185547 0.0171217
0.019043 0.0175665
0.0195312 0.0180112
0.0200195 0.018456
0.0205078 0.0189008
0.0209961 0.0193455
0.0214844 0.0197903
0.0219727 0.0202351
0.0224609 0.0206798
0.0229492 0.0211246
0.0234375 0.0215694
0.0239258 0.0220142
0.0244141 0.022459
0.0249023 0.0229038
0.0253906 0.0233486
0.0258789 0.0237934
0.0263672 0.0242382
0.0268555 0.024683
0.0273438 0.0251278
0.027832 0.0255726
0.0283203 0.0260175
0.0288086 0.0264623
0.0292969 0.0269071
0.0297852 0.027352
0.0302734 0.0277968
0.0307617 0.0282416
0.03125 0.0286865
0.0317383 0.0291313
0.0322266 0.0295762
0.0327148 0.0300211
0.0332031 0.0304659
0.0336914 0.0309108
0.0341797 0.0313557
0.034668 0.0318005
0.0351562 0.0322454
0.0356445 0.0326903
0.0361328 0.0331352
0.0366211 0.0335801
0.0371094 0.034025
0.0375977 0.0344699
0.0380859 0.0349148
0.0385742 0.0353597
0.0390625 0.0358046
0.0395508 0.0362496
0.0400391 0.0366945
0.0405273 0.0371394
0.0410156 0.0375844
0.0415039 0.0380293
0.0419922 0.0384743
0.0424805 0.0389192
0.0429688 0.0393642
0.043457 0.0398091
0.0439453 0.0402541
0.0444336 0.0406991
0.0449219 0.0411441
0.0454102 0.041589
0.0458984 0.042034
0.0463867 0.042479
0.046875 0.042924
0.0473633 0.043369
0.0478516 0.043814
0.0483398 0.0442591
0.0488281 0.0447041
0.0493164 0.0451491
0.0498047 0.0455941
0.050293 0.0460392
0.0507812 0.0464842
0.0512695 0.0469293
0.0517578 0.0473743
0.0522461 0.0478194
0.0527344 0.0482644
0.0532227 0.0487095
0.0537109 0.0491546
0.0541992 0.0495997
0.0546875 0.0500447
0.0551758 0.0504898
0.0556641 0.0509349
0.0561523 0.05138
0.0566406 0.0518251
0.0571289 0.0522702
0.0576172 0.0527154
0.0581055 0.0531605
0.0585938 0.0536056
0.059082 0.0540507
0.0595703 0.0544959
0.0600586 0.054941
0.0605469 0.0553862
0.0610352 0.0558313
0.0615234 0.0562765
0.0620117 0.0567216
0.0625 0.0571668
0.0629883 0.057612
0.0634766 0.0580571
0.0639648 0.0585023
0.0644531 0.0589475
0.0649414 0.0593927
0.0654297 0.0598379
0.065918 0.0602831
0.0664062 0.0607283
0.0668945 0.0611735
0.0673828 0.0616188
0.0678711 0.062064
0.0683594 0.0625092
0.0688477 0.0629544
0.0693359 0.0633997
0.0698242 0.0638449
0.0703125 0.0642902
0.0708008 0.0647354
0.0712891 0.0651807
0.0717773 0.0656259
0.0722656 0.0660712
0.0727539 0.0665165
0.0732422 0.0669618
0.0737305 0.067407
0.0742188 0.0678523
0.074707 0.0682976
0.0751953 0.0687429
0.0756836 0.0691882
0.0761719 0.0696335
0.0766602 0.0700788
0.0771484 0.0705241
0.0776367 0.0709694
0.078125 0.0714148
0.0786133 0.0718601
0.0791016 0.0723054
0.0795898 0.0727507
0.0800781 0.0731961
0.0805664 0.0736414
0.0810547 0.0740868
0.081543 0.0745321
0.0820312 0.0749775
0.0825195 0.0754228
0.0830078 0.0758682
0.0834961 0.0763136
0.0839844 0.0767589
0.0844727 0.0772043
0.0849609 0.0776497
0.0854492 0.078095
0.0859375 0.0785404
0.0864258 0.0789858
0.0869141 0.0794312
0.0874023 0.0798766
0.0878906 0.080322
0.0883789 0.0807674
0.0888672 0.0812128
0.0893555 0.0816582
0.0898438 0.0821036
0.090332 0.082549
0.0908203 0.0829945
0.0913086 0.0834399
0.0917969 0.0838853
0.0922852 0.0843307
0.0927734 0.0847762
0.0932617 0.0852216
0.09375 0.085667
0.0942383 0.0861125
0.0947266 0.0865579
0.0952148 0.0870033
0.0957031 0.0874488
0.0961914 0.0878942
0.0966797 0.0883397
0.097168 0.0887851
0.0976562 0.0892306
0.0981445 0.089676
0.0986328 0.0901215
0.0991211 0.090567
0.0996094 0.0910124
0.100098 0.0914579
0.100586 0.0919034
0.101074 0.0923488
0.101562 0.0927943
0.102051 0.0932398
0.102539 0.0936853
0.103027 0.0941307
0.103516 0.0945762
0.104004 0.0950217
0.104492 0.0954672
0.10498 0.0959127
0.105469 0.0963582
0.105957 0.0968037
0.106445 0.0972491
0.106934 0.0976946
0.107422 0.0981401
0.10791 0.0985856
0.108398 0.0990311
0.108887 0.0994766
0.109375 0.0999221
0.109863 0.100368
0.110352 0.100813
0.11084 0.101259
0.111328 0.101704
0.111816 0.10215
0.112305 0.102595
0.112793 0.103041
0.113281 0.103486
0.11377 0.103932
0.114258 0.104377
0.114746 0.104823
0.115234 0.105268
0.115723 0.105714
0.116211 0.106159
0.116699 0.106605
0.117188 0.10705
0.117676 0.107496
0.118164 0.107941
0.118652 0.108387
0.119141 0.108832
0.119629 0.109278
0.120117 0.109723
0.120605 0.110169
0.121094 0.110614
0.121582 0.11106
0.12207 0.111505
0.122559 0.111951
0.123047 0.112396
0.123535 0.112842
0.124023 0.113287
0.124512 0.113733
0.125 0.114178
0.125488 0.114624
0.125977 0.115069
0.126465 0.115515
0.126953 0.11596
0.127441 0.116406
0.12793 0.116851
0.128418 0.117297
0.128906 0.117742
0.129395 0.118188
0.129883 0.118633
0.130371 0.119079
0.130859 0.119524
0.131348 0.11997
0.131836 0.120415
0.132324 0.120861
0.132812 0.121306
