0 1.04562e-13 1.04562e-13
6.28319 0.163322 0.163322
12.5664 0.0321353 0.0321353
18.8496 0.0127504 0.0127504
25.1327 0.00670616 0.00670616
31.4159 0.00410765 0.00410765
37.6991 0.00276386 0.00276386
43.9823 0.00198535 0.00198535
50.2655 0.00149229 0.00149229
56.5487 0.00116377 0.00116377
62.8319 0.0009311 0.0009311
69.115 0.000763354 0.000763354
75.3982 0.00063558 0.00063558
81.6814 0.00053887 0.00053887
87.9646 0.000461217 0.000461217
94.2478 0.000400567 0.000400567
100.531 0.000349835 0.000349835
106.814 0.000309375 0.000309375
113.097 0.000274387 0.000274387
119.381 0.000246087 0.000246087
125.664 0.000220924 0.000220924
131.947 0.000200374 0.000200374
138.23 0.000181663 0.000181663
144.513 0.000166278 0.000166278
150.796 0.000151981 0.000151981
157.08 0.00014017 0.00014017
163.363 0.000128996 0.000128996
169.646 0.000119735 0.000119735
175.929 0.000110832 0.000110832
182.212 0.000103439 0.000103439
188.496 9.62289e-05 9.62289e-05
194.779 9.02344e-05 9.02344e-05
201.062 8.43121e-05 8.43121e-05
207.345 7.93859e-05 7.93859e-05
213.628 7.44603e-05 7.44603e-05
219.911 7.03639e-05 7.03639e-05
226.195 6.62221e-05 6.62221e-05
232.478 6.278e-05 6.278e-05
238.761 5.92632e-05 5.92632e-05
245.044 5.63439e-05 5.63439e-05
251.327 5.33315e-05 5.33315e-05
257.611 5.0835e-05 5.0835e-05
263.894 4.82343e-05 4.82343e-05
270.177 4.60832e-05 4.60832e-05
276.46 4.38219e-05 4.38219e-05
282.743 4.19559e-05 4.19559e-05
289.027 3.9977e-05 3.9977e-05
295.31 3.83481e-05 3.83481e-05
301.593 3.66061e-05 3.66061e-05
307.876 3.51763e-05 3.51763e-05
314.159 3.36345e-05 3.36345e-05
320.442 3.23728e-05 3.23728e-05
326.726 3.10015e-05 3.10015e-05
333.009 2.98828e-05 2.98828e-05
339.292 2.86575e-05 2.86575e-05
345.575 2.76612e-05 2.76612e-05
351.858 2.65618e-05 2.65618e-05
358.142 2.56709e-05 2.56709e-05
364.425 2.46805e-05 2.46805e-05
370.708 2.38808e-05 2.38808e-05
376.991 2.29853e-05 2.29853e-05
383.274 2.22649e-05 2.22649e-05
389.557 2.14525e-05 2.14525e-05
395.841 2.08015e-05 2.08015e-05
402.124 2.00621e-05 2.00621e-05
408.407 1.94718e-05 1.94718e-05
414.69 1.87969e-05 1.87969e-05
420.973 1.82602e-05 1.82602e-05
427.257 1.76425e-05 1.76425e-05
433.54 1.71531e-05 1.71531e-05
439.823 1.65861e-05 1.65861e-05
446.106 1.61389e-05 1.61389e-05
452.389 1.56172e-05 1.56172e-05
458.673 1.52074e-05 1.52074e-05
464.956 1.47263e-05 1.47263e-05
471.239 1.43499e-05 1.43499e-05
477.522 1.39053e-05 1.39053e-05
483.805 1.35589e-05 1.35589e-05
490.088 1.31471e-05 1.31471e-05
496.372 1.28276e-05 1.28276e-05
502.655 1.24455e-05 1.24455e-05
508.938 1.21502e-05 1.21502e-05
515.221 1.1795e-05 1.1795e-05
521.504 1.15216e-05 1.15216e-05
527.788 1.11908e-05 1.11908e-05
534.071 1.09373e-05 1.09373e-05
540.354 1.06286e-05 1.06286e-05
546.637 1.03931e-05 1.03931e-05
552.92 1.01047e-05 1.01047e-05
559.203 9.88559e-06 9.88559e-06
565.487 9.61566e-06 9.61566e-06
571.77 9.41148e-06 9.41148e-06
578.053 9.15849e-06 9.15849e-06
584.336 8.96795e-06 8.96795e-06
590.619 8.73051e-06 8.73051e-06
596.903 8.55246e-06 8.55246e-06
603.186 8.32932e-06 8.32932e-06
609.469 8.16271e-06 8.16271e-06
615.752 7.95274e-06 7.95274e-06
622.035 7.79664e-06 7.79664e-06
628.319 7.59882e-06 7.59882e-06
634.602 7.45239e-06 7.45239e-06
640.885 7.2658e-06 7.2658e-06
647.168 7.12828e-06 7.12828e-06
653.451 6.95209e-06 6.95209e-06
659.734 6.8228e-06 6.8228e-06
666.018 6.65625e-06 6.65625e-06
672.301 6.53456e-06 6.53456e-06
678.584 6.37696e-06 6.37696e-06
684.867 6.26231e-06 6.26231e-06
691.15 6.11303e-06 6.11303e-06
697.434 6.0049e-06 6.0049e-06
703.717 5.86338e-06 5.86338e-06
710 5.7613e-06 5.7613e-06
716.283 5.627e-06 5.627e-06
722.566 5.53056e-06 5.53056e-06
728.849 5.40301e-06 5.40301e-06
735.133 5.3118e-06 5.3118e-06
741.416 5.19055e-06 5.19055e-06
747.699 5.10422e-06 5.10422e-06
753.982 4.98887e-06 4.98887e-06
760.265 4.9071e-06 4.9071e-06
766.549 4.79727e-06 4.79727e-06
772.832 4.71975e-06 4.71975e-06
779.115 4.61511e-06 4.61511e-06
785.398 4.54157e-06 4.54157e-06
791.681 4.44179e-06 4.44179e-06
797.965 4.37196e-06 4.37196e-06
804.248 4.27676e-06 4.27676e-06
810.531 4.21042e-06 4.21042e-06
816.814 4.11952e-06 4.11952e-06
823.097 4.05645e-06 4.05645e-06
829.38 3.96959e-06 3.96959e-06
835.664 3.90959e-06 3.90959e-06
841.947 3.82656e-06 3.82656e-06
848.23 3.76944e-06 3.76944e-06
854.513 3.69e-06 3.69e-06
860.796 3.63559e-06 3.63559e-06
867.08 3.55956e-06 3.55956e-06
873.363 3.5077e-06 3.5077e-06
879.646 3.43488e-06 3.43488e-06
885.929 3.38543e-06 3.38543e-06
892.212 3.31565e-06 3.31565e-06
898.495 3.26846e-06 3.26846e-06
904.779 3.20156e-06 3.20156e-06
911.062 3.15651e-06 3.15651e-06
917.345 3.09233e-06 3.09233e-06
923.628 3.0493e-06 3.0493e-06
929.911 2.98771e-06 2.98771e-06
936.195 2.94658e-06 2.94658e-06
942.478 2.88744e-06 2.88744e-06
948.761 2.84812e-06 2.84812e-06
955.044 2.7913e-06 2.7913e-06
961.327 2.75369e-06 2.75369e-06
967.611 2.69909e-06 2.69909e-06
973.894 2.66308e-06 2.66308e-06
980.177 2.61058e-06 2.61058e-06
986.46 2.57611e-06 2.57611e-06
992.743 2.52561e-06 2.52561e-06
999.026 2.4926e-06 2.4926e-06
1005.31 2.444e-06 2.444e-06
1011.59 2.41236e-06 2.41236e-06
1017.88 2.36558e-06 2.36558e-06
1024.16 2.33524e-06 2.33524e-06
1030.44 2.29019e-06 2.29019e-06
1036.73 2.2611e-06 2.2611e-06
1043.01 2.21769e-06 2.21769e-06
1049.29 2.18978e-06 2.18978e-06
1055.58 2.14794e-06 2.14794e-06
1061.86 2.12116e-06 2.12116e-06
1068.14 2.08082e-06 2.08082e-06
1074.42 2.05511e-06 2.05511e-06
1080.71 2.0162e-06 2.0162e-06
1086.99 1.99151e-06 1.99151e-06
1093.27 1.95397e-06 1.95397e-06
1099.56 1.93024e-06 1.93024e-06
1105.84 1.89402e-06 1.89402e-06
1112.12 1.87122e-06 1.87122e-06
1118.41 1.83624e-06 1.83624e-06
1124.69 1.81432e-06 1.81432e-06
1130.97 1.78055e-06 1.78055e-06
1137.26 1.75947e-06 1.75947e-06
1143.54 1.72684e-06 1.72684e-06
1149.82 1.70656e-06 1.70656e-06
1156.11 1.67504e-06 1.67504e-06
1162.39 1.65553e-06 1.65553e-06
1168.67 1.62506e-06 1.62506e-06
1174.96 1.60628e-06 1.60628e-06
1181.24 1.57682e-06 1.57682e-06
1187.52 1.55874e-06 1.55874e-06
1193.81 1.53025e-06 1.53025e-06
1200.09 1.51284e-06 1.51284e-06
1206.37 1.48528e-06 1.48528e-06
1212.65 1.4685e-06 1.4685e-06
1218.94 1.44184e-06 1.44184e-06
1225.22 1.42568e-06 1.42568e-06
1231.5 1.39987e-06 1.39987e-06
1237.79 1.3843e-06 1.3843e-06
1244.07 1.35932e-06 1.35932e-06
1250.35 1.3443e-06 1.3443e-06
1256.64 1.32011e-06 1.32011e-06
1262.92 1.30564e-06 1.30564e-06
1269.2 1.28221e-06 1.28221e-06
1275.49 1.26825e-06 1.26825e-06
1281.77 1.24556e-06 1.24556e-06
1288.05 1.2321e-06 1.2321e-06
1294.34 1.21011e-06 1.21011e-06
1300.62 1.19712e-06 1.19712e-06
1306.9 1.1758e-06 1.1758e-06
1313.19 1.16327e-06 1.16327e-06
1319.47 1.14261e-06 1.14261e-06
1325.75 1.13051e-06 1.13051e-06
1332.04 1.11048e-06 1.11048e-06
1338.32 1.09881e-06 1.09881e-06
1344.6 1.07938e-06 1.07938e-06
1350.88 1.06811e-06 1.06811e-06
1357.17 1.04927e-06 1.04927e-06
1363.45 1.03838e-06 1.03838e-06
