0 8.22545e-15 8.22545e-15
6.28319 0.0147034 0.0147034
12.5664 0.00366286 0.00366286
18.8496 0.00162789 0.00162789
25.1327 0.000913683 0.000913683
31.4159 0.000585283 0.000585283
37.6991 0.000405305 0.000405305
43.9823 0.000298029 0.000298029
50.2655 0.000227454 0.000227454
56.5487 0.00017982 0.00017982
62.8319 0.000145145 0.000145145
69.115 0.000119987 0.000119987
75.3982 0.000100438 0.000100438
81.6814 8.55761e-05 8.55761e-05
87.9646 7.34826e-05 7.34826e-05
94.2478 6.39884e-05 6.39884e-05
100.531 5.59893e-05 5.59893e-05
106.814 4.95627e-05 4.95627e-05
113.097 4.39976e-05 4.39976e-05
119.381 3.94492e-05 3.94492e-05
125.664 3.54215e-05 3.54215e-05
131.947 3.20868e-05 3.20868e-05
138.23 2.90778e-05 2.90778e-05
144.513 2.65616e-05 2.65616e-05
150.796 2.42543e-05 2.42543e-05
157.08 2.23102e-05 2.23102e-05
163.363 2.05021e-05 2.05021e-05
169.646 1.89695e-05 1.89695e-05
175.929 1.75264e-05 1.75264e-05
182.212 1.62974e-05 1.62974e-05
188.496 1.51272e-05 1.51272e-05
194.779 1.41272e-05 1.41272e-05
201.062 1.31652e-05 1.31652e-05
207.345 1.23409e-05 1.23409e-05
213.628 1.15405e-05 1.15405e-05
219.911 1.08535e-05 1.08535e-05
226.195 1.01806e-05 1.01806e-05
232.478 9.60212e-06 9.60212e-06
238.761 9.0311e-06 9.0311e-06
245.044 8.53977e-06 8.53977e-06
251.327 8.05113e-06 8.05113e-06
257.611 7.63049e-06 7.63049e-06
263.894 7.20921e-06 7.20921e-06
270.177 6.84651e-06 6.84651e-06
276.46 6.48086e-06 6.48086e-06
282.743 6.16611e-06 6.16611e-06
289.027 5.84682e-06 5.84682e-06
295.31 5.57208e-06 5.57208e-06
301.593 5.29171e-06 5.29171e-06
307.876 5.05063e-06 5.05063e-06
314.159 4.8032e-06 4.8032e-06
320.442 4.59062e-06 4.59062e-06
326.726 4.37127e-06 4.37127e-06
333.009 4.183e-06 4.183e-06
339.292 3.98771e-06 3.98771e-06
345.575 3.82029e-06 3.82029e-06
351.858 3.64576e-06 3.64576e-06
358.142 3.49633e-06 3.49633e-06
364.425 3.33979e-06 3.33979e-06
370.708 3.20595e-06 3.20595e-06
376.991 3.0651e-06 3.0651e-06
383.274 2.94485e-06 2.94485e-06
389.557 2.81773e-06 2.81773e-06
395.841 2.70937e-06 2.70937e-06
402.124 2.59432e-06 2.59432e-06
408.407 2.49641e-06 2.49641e-06
414.69 2.39201e-06 2.39201e-06
420.973 2.30334e-06 2.30334e-06
427.257 2.20838e-06 2.20838e-06
433.54 2.12787e-06 2.12787e-06
439.823 2.04131e-06 2.04131e-06
446.106 1.96806e-06 1.96806e-06
452.389 1.88899e-06 1.88899e-06
458.673 1.82221e-06 1.82221e-06
464.956 1.74985e-06 1.74985e-06
471.239 1.68886e-06 1.68886e-06
477.522 1.62251e-06 1.62251e-06
483.805 1.56671e-06 1.56671e-06
490.088 1.50577e-06 1.50577e-06
496.372 1.45464e-06 1.45464e-06
502.655 1.39859e-06 1.39859e-06
508.938 1.35166e-06 1.35166e-06
515.221 1.30003e-06 1.30003e-06
521.504 1.2569e-06 1.2569e-06
527.788 1.20928e-06 1.20928e-06
534.071 1.1696e-06 1.1696e-06
540.354 1.12561e-06 1.12561e-06
546.637 1.08905e-06 1.08905e-06
552.92 1.04838e-06 1.04838e-06
559.203 1.01466e-06 1.01466e-06
565.487 9.7701e-07 9.7701e-07
571.77 9.45869e-07 9.45869e-07
578.053 9.10986e-07 9.10986e-07
584.336 8.82204e-07 8.82204e-07
590.619 8.49848e-07 8.49848e-07
596.903 8.23222e-07 8.23222e-07
603.186 7.93184e-07 7.93184e-07
609.469 7.68532e-07 7.68532e-07
615.752 7.4062e-07 7.4062e-07
622.035 7.17777e-07 7.17777e-07
628.319 6.91822e-07 6.91822e-07
634.602 6.70639e-07 6.70639e-07
640.885 6.46484e-07 6.46484e-07
647.168 6.26828e-07 6.26828e-07
653.451 6.04333e-07 6.04333e-07
659.734 5.86081e-07 5.86081e-07
666.018 5.65118e-07 5.65118e-07
672.301 5.4816e-07 5.4816e-07
678.584 5.28612e-07 5.28612e-07
684.867 5.12848e-07 5.12848e-07
691.15 4.94609e-07 4.94609e-07
697.434 4.79946e-07 4.79946e-07
703.717 4.62919e-07 4.62919e-07
710 4.49274e-07 4.49274e-07
716.283 4.3337e-07 4.3337e-07
722.566 4.20667e-07 4.20667e-07
728.849 4.05804e-07 4.05804e-07
735.133 3.93973e-07 3.93973e-07
741.416 3.80077e-07 3.80077e-07
747.699 3.69054e-07 3.69054e-07
753.982 3.56056e-07 3.56056e-07
760.265 3.45782e-07 3.45782e-07
766.549 3.33619e-07 3.33619e-07
772.832 3.24039e-07 3.24039e-07
779.115 3.12653e-07 3.12653e-07
785.398 3.03719e-07 3.03719e-07
791.681 2.93056e-07 2.93056e-07
797.965 2.84721e-07 2.84721e-07
804.248 2.74732e-07 2.74732e-07
810.531 2.66954e-07 2.66954e-07
816.814 2.57593e-07 2.57593e-07
823.097 2.50333e-07 2.50333e-07
829.38 2.41558e-07 2.41558e-07
835.664 2.34779e-07 2.34779e-07
841.947 2.26551e-07 2.26551e-07
848.23 2.20222e-07 2.20222e-07
854.513 2.12504e-07 2.12504e-07
860.796 2.06592e-07 2.06592e-07
867.08 1.99352e-07 1.99352e-07
873.363 1.93829e-07 1.93829e-07
879.646 1.87034e-07 1.87034e-07
885.929 1.81874e-07 1.81874e-07
892.212 1.75496e-07 1.75496e-07
898.495 1.70674e-07 1.70674e-07
904.779 1.64685e-07 1.64685e-07
911.062 1.6018e-07 1.6018e-07
917.345 1.54556e-07 1.54556e-07
923.628 1.50344e-07 1.50344e-07
929.911 1.45061e-07 1.45061e-07
936.195 1.41125e-07 1.41125e-07
942.478 1.36161e-07 1.36161e-07
948.761 1.32482e-07 1.32482e-07
955.044 1.27818e-07 1.27818e-07
961.327 1.24377e-07 1.24377e-07
967.611 1.19994e-07 1.19994e-07
973.894 1.16777e-07 1.16777e-07
980.177 1.12656e-07 1.12656e-07
986.46 1.09649e-07 1.09649e-07
992.743 1.05774e-07 1.05774e-07
999.026 1.02962e-07 1.02962e-07
1005.31 9.93189e-08 9.93189e-08
1011.59 9.66894e-08 9.66894e-08
1017.88 9.32627e-08 9.32627e-08
1024.16 9.08039e-08 9.08039e-08
1030.44 8.75805e-08 8.75805e-08
1036.73 8.52812e-08 8.52812e-08
1043.01 8.22486e-08 8.22486e-08
1049.29 8.00986e-08 8.00986e-08
1055.58 7.7245e-08 7.7245e-08
1061.86 7.52345e-08 7.52345e-08
1068.14 7.25491e-08 7.25491e-08
1074.42 7.06691e-08 7.06691e-08
1080.71 6.81415e-08 6.81415e-08
1086.99 6.63836e-08 6.63836e-08
1093.27 6.40042e-08 6.40042e-08
1099.56 6.23605e-08 6.23605e-08
1105.84 6.01204e-08 6.01204e-08
1112.12 5.85835e-08 5.85835e-08
1118.41 5.64742e-08 5.64742e-08
1124.69 5.50374e-08 5.50374e-08
1130.97 5.3051e-08 5.3051e-08
1137.26 5.17076e-08 5.17076e-08
1143.54 4.98368e-08 4.98368e-08
1149.82 4.8581e-08 4.8581e-08
1156.11 4.68188e-08 4.68188e-08
1162.39 4.56448e-08 4.56448e-08
1168.67 4.39847e-08 4.39847e-08
1174.96 4.28874e-08 4.28874e-08
1181.24 4.13233e-08 4.13233e-08
1187.52 4.02977e-08 4.02977e-08
1193.81 3.88239e-08 3.88239e-08
1200.09 3.78655e-08 3.78655e-08
1206.37 3.64765e-08 3.64765e-08
1212.65 3.55809e-08 3.55809e-08
1218.94 3.42718e-08 3.42718e-08
1225.22 3.3435e-08 3.3435e-08
1231.5 3.22011e-08 3.22011e-08
1237.79 3.14193e-08 3.14193e-08
1244.07 3.0256e-08 3.0256e-08
1250.35 2.95257e-08 2.95257e-08
1256.64 2.8429e-08 2.8429e-08
1262.92 2.77469e-08 2.77469e-08
1269.2 2.67128e-08 2.67128e-08
1275.49 2.60758e-08 2.60758e-08
1281.77 2.51006e-08 2.51006e-08
1288.05 2.45058e-08 2.45058e-08
1294.34 2.35861e-08 2.35861e-08
1300.62 2.30307e-08 2.30307e-08
1306.9 2.21632e-08 2.21632e-08
1313.19 2.16449e-08 2.16449e-08
1319.47 2.08265e-08 2.08265e-08
1325.75 2.03428e-08 2.03428e-08
1332.04 1.95707e-08 1.95707e-08
1338.32 1.91193e-08 1.91193e-08
1344.6 1.83909e-08 1.83909e-08
