0 0.000306062
0.000488281 0.000918185
0.000976562 0.00153031
0.00146484 0.00214243
0.00195312 0.00275456
0.00244141 0.00336669
0.00292969 0.00397882
0.00341797 0.00459095
0.00390625 0.00520308
0.00439453 0.00581522
0.00488281 0.00642736
0.00537109 0.0070395
0.00585938 0.00765164
0.00634766 0.00826379
0.00683594 0.00887595
0.00732422 0.00948811
0.0078125 0.0101003
0.00830078 0.0107124
0.00878906 0.0113246
0.00927734 0.0119368
0.00976562 0.012549
0.0102539 0.0131612
0.0107422 0.0137734
0.0112305 0.0143856
0.0117188 0.0149978
0.012207 0.01561
0.0126953 0.0162222
0.0131836 0.0168345
0.0136719 0.0174467
0.0141602 0.0180589
0.0146484 0.0186712
0.0151367 0.0192835
0.015625 0.0198958
0.0161133 0.020508
0.0166016 0.0211203
0.0170898 0.0217326
0.0175781 0.022345
0.0180664 0.0229573
0.0185547 0.0235696
0.019043 0.024182
0.0195312 0.0247943
0.0200195 0.0254067
0.0205078 0.0260191
0.0209961 0.0266315
0.0214844 0.0272439
0.0219727 0.0278563
0.0224609 0.0284687
0.0229492 0.0290812
0.0234375 0.0296936
0.0239258 0.0303061
0.0244141 0.0309186
0.0249023 0.031531
0.0253906 0.0321436
0.0258789 0.0327561
0.0263672 0.0333686
0.0268555 0.0339811
0.0273438 0.0345937
0.027832 0.0352063
0.0283203 0.0358189
0.0288086 0.0364315
0.0292969 0.0370441
0.0297852 0.0376567
0.0302734 0.0382693
0.0307617 0.038882
0.03125 0.0394947
0.0317383 0.0401074
0.0322266 0.0407201
0.0327148 0.0413328
0.0332031 0.0419455
0.0336914 0.0425583
0.0341797 0.043171
0.034668 0.0437838
0.0351562 0.0443966
0.0356445 0.0450094
0.0361328 0.0456222
0.0366211 0.046235
0.0371094 0.0468479
0.0375977 0.0474608
0.0380859 0.0480736
0.0385742 0.0486865
0.0390625 0.0492995
0.0395508 0.0499124
0.0400391 0.0505253
0.0405273 0.0511383
0.0410156 0.0517513
0.0415039 0.0523642
0.0419922 0.0529772
0.0424805 0.0535903
0.0429688 0.0542033
0.043457 0.0548163
0.0439453 0.0554294
0.0444336 0.0560425
0.0449219 0.0566556
0.0454102 0.0572687
0.0458984 0.0578818
0.0463867 0.0584949
0.046875 0.0591081
0.0473633 0.0597213
0.0478516 0.0603344
0.0483398 0.0609476
0.0488281 0.0615608
0.0493164 0.0621741
0.0498047 0.0627873
0.050293 0.0634005
0.0507812 0.0640138
0.0512695 0.0646271
0.0517578 0.0652404
0.0522461 0.0658537
0.0527344 0.066467
0.0532227 0.0670803
0.0537109 0.0676937
0.0541992 0.068307
0.0546875 0.0689204
0.0551758 0.0695338
0.0556641 0.0701471
0.0561523 0.0707606
0.0566406 0.071374
0.0571289 0.0719874
0.0576172 0.0726008
0.0581055 0.0732143
0.0585938 0.0738278
0.059082 0.0744412
0.0595703 0.0750547
0.0600586 0.0756682
0.0605469 0.0762817
0.0610352 0.0768952
0.0615234 0.0775088
0.0620117 0.0781223
0.0625 0.0787358
0.0629883 0.0793494
0.0634766 0.079963
0.0639648 0.0805765
0.0644531 0.0811901
0.0649414 0.0818037
0.0654297 0.0824173
0.065918 0.0830309
0.0664062 0.0836446
0.0668945 0.0842582
0.0673828 0.0848718
0.0678711 0.0854855
0.0683594 0.0860991
0.0688477 0.0867128
0.0693359 0.0873265
0.0698242 0.0879401
0.0703125 0.0885538
0.0708008 0.0891675
0.0712891 0.0897812
0.0717773 0.0903949
0.0722656 0.0910086
0.0727539 0.0916223
0.0732422 0.092236
0.0737305 0.0928497
0.0742188 0.0934635
0.074707 0.0940772
0.0751953 0.0946909
0.0756836 0.0953047
0.0761719 0.0959184
0.0766602 0.0965322
0.0771484 0.0971459
0.0776367 0.0977597
0.078125 0.0983735
0.0786133 0.0989872
0.0791016 0.099601
0.0795898 0.100215
0.0800781 0.100829
0.0805664 0.101442
0.0810547 0.102056
0.081543 0.10267
0.0820312 0.103284
0.0825195 0.103897
0.0830078 0.104511
0.0834961 0.105125
0.0839844 0.105739
0.0844727 0.106353
0.0849609 0.106966
0.0854492 0.10758
0.0859375 0.108194
0.0864258 0.108808
0.0869141 0.109422
0.0874023 0.110035
0.0878906 0.110649
0.0883789 0.111263
0.0888672 0.111877
0.0893555 0.11249
0.0898438 0.113104
0.090332 0.113718
0.0908203 0.114332
0.0913086 0.114946
0.0917969 0.115559
0.0922852 0.116173
0.0927734 0.116787
0.0932617 0.117401
0.09375 0.118015
0.0942383 0.118628
0.0947266 0.119242
0.0952148 0.119856
0.0957031 0.12047
