0 1.65672e-14 1.65672e-14
6.28319 0.0295471 0.0295471
12.5664 0.00732122 0.00732122
18.8496 0.00324871 0.00324871
25.1327 0.00182392 0.00182392
31.4159 0.00116795 0.00116795
37.6991 0.000809324 0.000809324
43.9823 0.000595253 0.000595253
50.2655 0.000454592 0.000454592
56.5487 0.000359606 0.000359606
62.8319 0.000290482 0.000290482
69.115 0.000240328 0.000240328
75.3982 0.000201355 0.000201355
81.6814 0.000171731 0.000171731
87.9646 0.000147621 0.000147621
94.2478 0.000128696 0.000128696
100.531 0.000112747 0.000112747
106.814 9.99367e-05 9.99367e-05
113.097 8.88395e-05 8.88395e-05
119.381 7.97727e-05 7.97727e-05
125.664 7.17397e-05 7.17397e-05
131.947 6.50914e-05 6.50914e-05
138.23 5.90887e-05 5.90887e-05
144.513 5.40717e-05 5.40717e-05
150.796 4.94675e-05 4.94675e-05
157.08 4.55902e-05 4.55902e-05
163.363 4.19809e-05 4.19809e-05
169.646 3.89235e-05 3.89235e-05
175.929 3.60412e-05 3.60412e-05
182.212 3.35888e-05 3.35888e-05
188.496 3.12503e-05 3.12503e-05
194.779 2.92537e-05 2.92537e-05
201.062 2.733e-05 2.733e-05
207.345 2.56835e-05 2.56835e-05
213.628 2.40819e-05 2.40819e-05
219.911 2.27085e-05 2.27085e-05
226.195 2.13606e-05 2.13606e-05
232.478 2.02035e-05 2.02035e-05
238.761 1.90585e-05 1.90585e-05
245.044 1.80747e-05 1.80747e-05
251.327 1.70937e-05 1.70937e-05
257.611 1.62506e-05 1.62506e-05
263.894 1.54036e-05 1.54036e-05
270.177 1.46758e-05 1.46758e-05
276.46 1.39396e-05 1.39396e-05
282.743 1.33071e-05 1.33071e-05
289.027 1.2663e-05 1.2663e-05
295.31 1.21101e-05 1.21101e-05
301.593 1.15435e-05 1.15435e-05
307.876 1.10574e-05 1.10574e-05
314.159 1.05563e-05 1.05563e-05
320.442 1.01269e-05 1.01269e-05
326.726 9.68162e-06 9.68162e-06
333.009 9.30048e-06 9.30048e-06
339.292 8.90304e-06 8.90304e-06
345.575 8.5633e-06 8.5633e-06
351.858 8.20712e-06 8.20712e-06
358.142 7.90309e-06 7.90309e-06
364.425 7.58267e-06 7.58267e-06
370.708 7.30959e-06 7.30959e-06
376.991 7.02034e-06 7.02034e-06
383.274 6.77423e-06 6.77423e-06
389.557 6.51225e-06 6.51225e-06
395.841 6.28975e-06 6.28975e-06
402.124 6.05176e-06 6.05176e-06
408.407 5.84999e-06 5.84999e-06
414.69 5.63318e-06 5.63318e-06
420.973 5.44972e-06 5.44972e-06
427.257 5.25168e-06 5.25168e-06
433.54 5.08443e-06 5.08443e-06
439.823 4.90309e-06 4.90309e-06
446.106 4.75024e-06 4.75024e-06
452.389 4.5838e-06 4.5838e-06
458.673 4.44381e-06 4.44381e-06
464.956 4.29071e-06 4.29071e-06
471.239 4.16221e-06 4.16221e-06
477.522 4.0211e-06 4.0211e-06
483.805 3.90292e-06 3.90292e-06
490.088 3.7726e-06 3.7726e-06
496.372 3.6637e-06 3.6637e-06
502.655 3.54313e-06 3.54313e-06
508.938 3.4426e-06 3.4426e-06
515.221 3.33086e-06 3.33086e-06
521.504 3.2379e-06 3.2379e-06
527.788 3.13418e-06 3.13418e-06
534.071 3.04809e-06 3.04809e-06
540.354 2.95166e-06 2.95166e-06
546.637 2.8718e-06 2.8718e-06
552.92 2.78203e-06 2.78203e-06
559.203 2.70785e-06 2.70785e-06
565.487 2.62415e-06 2.62415e-06
571.77 2.55515e-06 2.55515e-06
578.053 2.47702e-06 2.47702e-06
584.336 2.41276e-06 2.41276e-06
590.619 2.33974e-06 2.33974e-06
596.903 2.27982e-06 2.27982e-06
603.186 2.21149e-06 2.21149e-06
609.469 2.15556e-06 2.15556e-06
615.752 2.09154e-06 2.09154e-06
622.035 2.03928e-06 2.03928e-06
628.319 1.97924e-06 1.97924e-06
634.602 1.93035e-06 1.93035e-06
640.885 1.874e-06 1.874e-06
647.168 1.82821e-06 1.82821e-06
653.451 1.77526e-06 1.77526e-06
659.734 1.73236e-06 1.73236e-06
666.018 1.68256e-06 1.68256e-06
672.301 1.64231e-06 1.64231e-06
678.584 1.59544e-06 1.59544e-06
684.867 1.55765e-06 1.55765e-06
691.15 1.51349e-06 1.51349e-06
697.434 1.47798e-06 1.47798e-06
703.717 1.43636e-06 1.43636e-06
710 1.40297e-06 1.40297e-06
716.283 1.3637e-06 1.3637e-06
722.566 1.33228e-06 1.33228e-06
728.849 1.2952e-06 1.2952e-06
735.133 1.26561e-06 1.26561e-06
741.416 1.23058e-06 1.23058e-06
747.699 1.20271e-06 1.20271e-06
753.982 1.16959e-06 1.16959e-06
760.265 1.14331e-06 1.14331e-06
766.549 1.11198e-06 1.11198e-06
772.832 1.08719e-06 1.08719e-06
779.115 1.05754e-06 1.05754e-06
785.398 1.03414e-06 1.03414e-06
791.681 1.00606e-06 1.00606e-06
797.965 9.83954e-07 9.83954e-07
804.248 9.57349e-07 9.57349e-07
810.531 9.36464e-07 9.36464e-07
816.814 9.11242e-07 9.11242e-07
823.097 8.91498e-07 8.91498e-07
829.38 8.67576e-07 8.67576e-07
835.664 8.48903e-07 8.48903e-07
841.947 8.26202e-07 8.26202e-07
848.23 8.08534e-07 8.08534e-07
854.513 7.86983e-07 7.86983e-07
860.796 7.70258e-07 7.70258e-07
867.08 7.49791e-07 7.49791e-07
873.363 7.33953e-07 7.33953e-07
879.646 7.14507e-07 7.14507e-07
885.929 6.99503e-07 6.99503e-07
892.212 6.81019e-07 6.81019e-07
898.495 6.66801e-07 6.66801e-07
904.779 6.49226e-07 6.49226e-07
911.062 6.35747e-07 6.35747e-07
917.345 6.19029e-07 6.19029e-07
923.628 6.06248e-07 6.06248e-07
929.911 5.90341e-07 5.90341e-07
936.195 5.78217e-07 5.78217e-07
942.478 5.63075e-07 5.63075e-07
948.761 5.51571e-07 5.51571e-07
955.044 5.37155e-07 5.37155e-07
961.327 5.26236e-07 5.26236e-07
967.611 5.12505e-07 5.12505e-07
973.894 5.0214e-07 5.0214e-07
980.177 4.89058e-07 4.89058e-07
986.46 4.79215e-07 4.79215e-07
992.743 4.66749e-07 4.66749e-07
999.026 4.57399e-07 4.57399e-07
1005.31 4.45516e-07 4.45516e-07
1011.59 4.36634e-07 4.36634e-07
1017.88 4.25304e-07 4.25304e-07
1024.16 4.16864e-07 4.16864e-07
1030.44 4.06058e-07 4.06058e-07
1036.73 3.98036e-07 3.98036e-07
1043.01 3.87728e-07 3.87728e-07
1049.29 3.80102e-07 3.80102e-07
1055.58 3.70266e-07 3.70266e-07
1061.86 3.63016e-07 3.63016e-07
1068.14 3.53629e-07 3.53629e-07
1074.42 3.46735e-07 3.46735e-07
1080.71 3.37775e-07 3.37775e-07
1086.99 3.31217e-07 3.31217e-07
1093.27 3.22662e-07 3.22662e-07
1099.56 3.16424e-07 3.16424e-07
1105.84 3.08255e-07 3.08255e-07
1112.12 3.0232e-07 3.0232e-07
1118.41 2.94517e-07 2.94517e-07
1124.69 2.88871e-07 2.88871e-07
1130.97 2.81416e-07 2.81416e-07
1137.26 2.76043e-07 2.76043e-07
1143.54 2.6892e-07 2.6892e-07
1149.82 2.63806e-07 2.63806e-07
1156.11 2.56999e-07 2.56999e-07
1162.39 2.52132e-07 2.52132e-07
1168.67 2.45626e-07 2.45626e-07
1174.96 2.40992e-07 2.40992e-07
1181.24 2.34773e-07 2.34773e-07
1187.52 2.30361e-07 2.30361e-07
1193.81 2.24415e-07 2.24415e-07
1200.09 2.20214e-07 2.20214e-07
1206.37 2.14528e-07 2.14528e-07
1212.65 2.10529e-07 2.10529e-07
1218.94 2.05091e-07 2.05091e-07
1225.22 2.01282e-07 2.01282e-07
1231.5 1.9608e-07 1.9608e-07
1237.79 1.92453e-07 1.92453e-07
1244.07 1.87477e-07 1.87477e-07
1250.35 1.84022e-07 1.84022e-07
1256.64 1.79262e-07 1.79262e-07
1262.92 1.75971e-07 1.75971e-07
1269.2 1.71416e-07 1.71416e-07
1275.49 1.68281e-07 1.68281e-07
1281.77 1.63922e-07 1.63922e-07
1288.05 1.60936e-07 1.60936e-07
1294.34 1.56763e-07 1.56763e-07
1300.62 1.53919e-07 1.53919e-07
1306.9 1.49925e-07 1.49925e-07
1313.19 1.47215e-07 1.47215e-07
1319.47 1.43391e-07 1.43391e-07
1325.75 1.4081e-07 1.4081e-07
1332.04 1.37149e-07 1.37149e-07
1338.32 1.34689e-07 1.34689e-07
1344.6 1.31184e-07 1.31184e-07
1350.88 1.28841e-07 1.28841e-07
1357.17 1.25483e-07 1.25483e-07
1363.45 1.23251e-07 1.23251e-07
1369.73 1.20036e-07 1.20036e-07
1376.02 1.17909e-07 1.17909e-07
1382.3 1.14829e-07 1.14829e-07
1388.58 1.12802e-07 1.12802e-07
1394.87 1.09852e-07 1.09852e-07
1401.15 1.07921e-07 1.07921e-07
1407.43 1.05095e-07 1.05095e-07
1413.72 1.03255e-07 1.03255e-07
1420 1.00547e-07 1.00547e-07
1426.28 9.8794e-08 9.8794e-08
