0 4.2241e-14 4.2241e-14
6.28319 0.0738944 0.0738944
12.5664 0.0177327 0.0177327
18.8496 0.00779024 0.00779024
25.1327 0.00435833 0.00435833
31.4159 0.00278366 0.00278366
37.6991 0.00192837 0.00192837
43.9823 0.00141669 0.00141669
50.2655 0.00108236 0.00108236
56.5487 0.000855845 0.000855845
62.8319 0.000691694 0.000691694
69.115 0.000572309 0.000572309
75.3982 0.000479754 0.000479754
81.6814 0.000409334 0.000409334
87.9646 0.000352063 0.000352063
94.2478 0.000307119 0.000307119
100.531 0.000269229 0.000269229
106.814 0.000238823 0.000238823
113.097 0.000212458 0.000212458
119.381 0.000190944 0.000190944
125.664 0.000171858 0.000171858
131.947 0.000156087 0.000156087
138.23 0.000141824 0.000141824
144.513 0.000129924 0.000129924
150.796 0.000118983 0.000118983
157.08 0.000109788 0.000109788
163.363 0.00010121 0.00010121
169.646 9.39591e-05 9.39591e-05
175.929 8.71078e-05 8.71078e-05
182.212 8.12922e-05 8.12922e-05
188.496 7.57322e-05 7.57322e-05
194.779 7.09977e-05 7.09977e-05
201.062 6.64228e-05 6.64228e-05
207.345 6.25183e-05 6.25183e-05
213.628 5.8708e-05 5.8708e-05
219.911 5.5451e-05 5.5451e-05
226.195 5.22435e-05 5.22435e-05
232.478 4.94991e-05 4.94991e-05
238.761 4.6773e-05 4.6773e-05
245.044 4.44395e-05 4.44395e-05
251.327 4.21029e-05 4.21029e-05
257.611 4.01026e-05 4.01026e-05
263.894 3.80843e-05 3.80843e-05
270.177 3.63571e-05 3.63571e-05
276.46 3.46015e-05 3.46015e-05
282.743 3.31002e-05 3.31002e-05
289.027 3.15635e-05 3.15635e-05
295.31 3.02505e-05 3.02505e-05
301.593 2.88976e-05 2.88976e-05
307.876 2.7743e-05 2.7743e-05
314.159 2.65456e-05 2.65456e-05
320.442 2.5525e-05 2.5525e-05
326.726 2.446e-05 2.446e-05
333.009 2.35537e-05 2.35537e-05
339.292 2.26022e-05 2.26022e-05
345.575 2.17939e-05 2.17939e-05
351.858 2.09403e-05 2.09403e-05
358.142 2.02164e-05 2.02164e-05
364.425 1.94476e-05 1.94476e-05
370.708 1.8797e-05 1.8797e-05
376.991 1.81021e-05 1.81021e-05
383.274 1.75152e-05 1.75152e-05
389.557 1.6885e-05 1.6885e-05
395.841 1.63539e-05 1.63539e-05
402.124 1.57806e-05 1.57806e-05
408.407 1.52984e-05 1.52984e-05
414.69 1.47754e-05 1.47754e-05
420.973 1.43365e-05 1.43365e-05
427.257 1.38579e-05 1.38579e-05
433.54 1.34572e-05 1.34572e-05
439.823 1.30182e-05 1.30182e-05
446.106 1.26516e-05 1.26516e-05
452.389 1.22479e-05 1.22479e-05
458.673 1.19116e-05 1.19116e-05
464.956 1.15395e-05 1.15395e-05
471.239 1.12303e-05 1.12303e-05
477.522 1.08867e-05 1.08867e-05
483.805 1.06018e-05 1.06018e-05
490.088 1.02837e-05 1.02837e-05
496.372 1.00207e-05 1.00207e-05
502.655 9.72571e-06 9.72571e-06
508.938 9.48247e-06 9.48247e-06
515.221 9.20838e-06 9.20838e-06
521.504 8.98298e-06 8.98298e-06
527.788 8.72788e-06 8.72788e-06
534.071 8.51866e-06 8.51866e-06
540.354 8.28083e-06 8.28083e-06
546.637 8.0863e-06 8.0863e-06
552.92 7.86422e-06 7.86422e-06
559.203 7.68307e-06 7.68307e-06
565.487 7.4754e-06 7.4754e-06
571.77 7.30645e-06 7.30645e-06
578.053 7.11196e-06 7.11196e-06
584.336 6.95417e-06 6.95417e-06
590.619 6.77178e-06 6.77178e-06
596.903 6.62421e-06 6.62421e-06
603.186 6.45294e-06 6.45294e-06
609.469 6.31476e-06 6.31476e-06
615.752 6.15373e-06 6.15373e-06
622.035 6.02416e-06 6.02416e-06
628.319 5.87258e-06 5.87258e-06
634.602 5.75096e-06 5.75096e-06
640.885 5.60811e-06 5.60811e-06
647.168 5.49381e-06 5.49381e-06
653.451 5.35904e-06 5.35904e-06
659.734 5.25151e-06 5.25151e-06
666.018 5.12423e-06 5.12423e-06
672.301 5.02296e-06 5.02296e-06
678.584 4.90263e-06 4.90263e-06
684.867 4.80715e-06 4.80715e-06
691.15 4.69329e-06 4.69329e-06
697.434 4.60319e-06 4.60319e-06
703.717 4.49534e-06 4.49534e-06
710 4.41025e-06 4.41025e-06
716.283 4.308e-06 4.308e-06
722.566 4.22756e-06 4.22756e-06
728.849 4.13054e-06 4.13054e-06
735.133 4.05443e-06 4.05443e-06
741.416 3.9623e-06 3.9623e-06
747.699 3.89023e-06 3.89023e-06
753.982 3.80268e-06 3.80268e-06
760.265 3.73437e-06 3.73437e-06
766.549 3.6511e-06 3.6511e-06
772.832 3.58632e-06 3.58632e-06
779.115 3.50706e-06 3.50706e-06
785.398 3.44558e-06 3.44558e-06
791.681 3.37009e-06 3.37009e-06
797.965 3.3117e-06 3.3117e-06
804.248 3.23975e-06 3.23975e-06
810.531 3.18425e-06 3.18425e-06
816.814 3.11563e-06 3.11563e-06
823.097 3.06284e-06 3.06284e-06
829.38 2.99736e-06 2.99736e-06
835.664 2.94713e-06 2.94713e-06
841.947 2.88459e-06 2.88459e-06
848.23 2.83676e-06 2.83676e-06
854.513 2.77701e-06 2.77701e-06
860.796 2.73144e-06 2.73144e-06
867.08 2.67431e-06 2.67431e-06
873.363 2.63087e-06 2.63087e-06
879.646 2.57623e-06 2.57623e-06
885.929 2.53478e-06 2.53478e-06
892.212 2.48249e-06 2.48249e-06
898.495 2.44294e-06 2.44294e-06
904.779 2.39287e-06 2.39287e-06
911.062 2.3551e-06 2.3551e-06
917.345 2.30713e-06 2.30713e-06
923.628 2.27105e-06 2.27105e-06
929.911 2.22507e-06 2.22507e-06
936.195 2.19059e-06 2.19059e-06
942.478 2.1465e-06 2.1465e-06
948.761 2.11352e-06 2.11352e-06
955.044 2.07122e-06 2.07122e-06
961.327 2.03968e-06 2.03968e-06
967.611 1.99908e-06 1.99908e-06
973.894 1.96889e-06 1.96889e-06
980.177 1.92991e-06 1.92991e-06
986.46 1.90101e-06 1.90101e-06
992.743 1.86357e-06 1.86357e-06
999.026 1.83588e-06 1.83588e-06
1005.31 1.7999e-06 1.7999e-06
1011.59 1.77337e-06 1.77337e-06
1017.88 1.73878e-06 1.73878e-06
1024.16 1.71335e-06 1.71335e-06
1030.44 1.68009e-06 1.68009e-06
1036.73 1.6557e-06 1.6557e-06
1043.01 1.6237e-06 1.6237e-06
1049.29 1.60031e-06 1.60031e-06
1055.58 1.56952e-06 1.56952e-06
1061.86 1.54707e-06 1.54707e-06
1068.14 1.51743e-06 1.51743e-06
1074.42 1.49588e-06 1.49588e-06
1080.71 1.46733e-06 1.46733e-06
1086.99 1.44664e-06 1.44664e-06
1093.27 1.41914e-06 1.41914e-06
1099.56 1.39927e-06 1.39927e-06
1105.84 1.37277e-06 1.37277e-06
1112.12 1.35368e-06 1.35368e-06
1118.41 1.32814e-06 1.32814e-06
1124.69 1.30979e-06 1.30979e-06
1130.97 1.28516e-06 1.28516e-06
1137.26 1.26752e-06 1.26752e-06
1143.54 1.24377e-06 1.24377e-06
1149.82 1.22681e-06 1.22681e-06
1156.11 1.2039e-06 1.2039e-06
1162.39 1.18758e-06 1.18758e-06
1168.67 1.16548e-06 1.16548e-06
1174.96 1.14978e-06 1.14978e-06
1181.24 1.12844e-06 1.12844e-06
1187.52 1.11333e-06 1.11333e-06
1193.81 1.09273e-06 1.09273e-06
1200.09 1.07819e-06 1.07819e-06
1206.37 1.0583e-06 1.0583e-06
1212.65 1.0443e-06 1.0443e-06
1218.94 1.02509e-06 1.02509e-06
1225.22 1.0116e-06 1.0116e-06
1231.5 9.9304e-07 9.9304e-07
1237.79 9.80049e-07 9.80049e-07
1244.07 9.62115e-07 9.62115e-07
1250.35 9.49599e-07 9.49599e-07
1256.64 9.32265e-07 9.32265e-07
1262.92 9.20204e-07 9.20204e-07
1269.2 9.03447e-07 9.03447e-07
1275.49 8.91822e-07 8.91822e-07
1281.77 8.75619e-07 8.75619e-07
1288.05 8.64413e-07 8.64413e-07
1294.34 8.48742e-07 8.48742e-07
1300.62 8.37937e-07 8.37937e-07
1306.9 8.22779e-07 8.22779e-07
1313.19 8.12358e-07 8.12358e-07
1319.47 7.97693e-07 7.97693e-07
1325.75 7.87642e-07 7.87642e-07
1332.04 7.73451e-07 7.73451e-07
1338.32 7.63755e-07 7.63755e-07
1344.6 7.5002e-07 7.5002e-07
1350.88 7.40665e-07 7.40665e-07
1357.17 7.27369e-07 7.27369e-07
1363.45 7.18341e-07 7.18341e-07
1369.73 7.05469e-07 7.05469e-07
1376.02 6.96755e-07 6.96755e-07
1382.3 6.8429e-07 6.8429e-07
1388.58 6.75878e-07 6.75878e-07
1394.87 6.63807e-07 6.63807e-07
1401.15 6.55685e-07 6.55685e-07
1407.43 6.43992e-07 6.43992e-07
1413.72 6.3615e-07 6.3615e-07
1420 6.24822e-07 6.24822e-07
1426.28 6.17249e-07 6.17249e-07
1432.57 6.06272e-07 6.06272e-07
1438.85 5.98958e-07 5.98958e-07
1445.13 5.88321e-07 5.88321e-07
1451.42 5.81256e-07 5.81256e-07
1457.7 5.70946e-07 5.70946e-07
1463.98 5.6412e-07 5.6412e-07
1470.27 5.54126e-07 5.54126e-07
1476.55 5.47531e-07 5.47531e-07
1482.83 5.37842e-07 5.37842e-07
1489.11 5.31469e-07 5.31469e-07
1495.4 5.22075e-07 5.22075e-07
1501.68 5.15916e-07 5.15916e-07
1507.96 5.06806e-07 5.06806e-07
1514.25 5.00853e-07 5.00853e-07
1520.53 4.92018e-07 4.92018e-07
1526.81 4.86263e-07 4.86263e-07
1533.1 4.77693e-07 4.77693e-07
1539.38 4.7213e-07 4.7213e-07
1545.66 4.63816e-07 4.63816e-07
1551.95 4.58438e-07 4.58438e-07
1558.23 4.50372e-07 4.50372e-07
1564.51 4.45171e-07 4.45171e-07
1570.8 4.37345e-07 4.37345e-07
1577.08 4.32316e-07 4.32316e-07
1583.36 4.2472e-07 4.2472e-07
1589.65 4.19857e-07 4.19857e-07
1595.93 4.12485e-07 4.12485e-07
1602.21 4.07782e-07 4.07782e-07
1608.5 4.00627e-07 4.00627e-07
1614.78 3.96077e-07 3.96077e-07
1621.06 3.89131e-07 3.89131e-07
1627.34 3.8473e-07 3.8473e-07
1633.63 3.77987e-07 3.77987e-07
1639.91 3.73729e-07 3.73729e-07
1646.19 3.67182e-07 3.67182e-07
1652.48 3.63062e-07 3.63062e-07
1658.76 3.56705e-07 3.56705e-07
1665.04 3.52719e-07 3.52719e-07
1671.33 3.46545e-07 3.46545e-07
1677.61 3.42689e-07 3.42689e-07
1683.89 3.36692e-07 3.36692e-07
1690.18 3.3296e-07 3.3296e-07
1696.46 3.27136e-07 3.27136e-07
1702.74 3.23524e-07 3.23524e-07
1709.03 3.17867e-07 3.17867e-07
1715.31 3.14371e-07 3.14371e-07
1721.59 3.08875e-07 3.08875e-07
1727.88 3.05492e-07 3.05492e-07
1734.16 3.00152e-07 3.00152e-07
1740.44 2.96877e-07 2.96877e-07
1746.73 2.91689e-07 2.91689e-07
1753.01 2.88519e-07 2.88519e-07
1759.29 2.83477e-07 2.83477e-07
1765.58 2.80409e-07 2.80409e-07
1771.86 2.75509e-07 2.75509e-07
1778.14 2.72538e-07 2.72538e-07
1784.42 2.67776e-07 2.67776e-07
1790.71 2.64901e-07 2.64901e-07
1796.99 2.60272e-07 2.60272e-07
1803.27 2.57488e-07 2.57488e-07
1809.56 2.52988e-07 2.52988e-07
1815.84 2.50293e-07 2.50293e-07
1822.12 2.45919e-07 2.45919e-07
1828.41 2.43309e-07 2.43309e-07
1834.69 2.39057e-07 2.39057e-07
1840.97 2.36529e-07 2.36529e-07
1847.26 2.32395e-07 2.32395e-07
1853.54 2.29948e-07 2.29948e-07
1859.82 2.25928e-07 2.25928e-07
1866.11 2.23558e-07 2.23558e-07
1872.39 2.19649e-07 2.19649e-07
1878.67 2.17354e-07 2.17354e-07
1884.96 2.13553e-07 2.13553e-07
1891.24 2.1133e-07 2.1133e-07
1897.52 2.07633e-07 2.07633e-07
1903.81 2.05481e-07 2.05481e-07
1910.09 2.01885e-07 2.01885e-07
1916.37 1.998e-07 1.998e-07
1922.65 1.96303e-07 1.96303e-07
1928.94 1.94284e-07 1.94284e-07
1935.22 1.90882e-07 1.90882e-07
1941.5 1.88926e-07 1.88926e-07
1947.79 1.85617e-07 1.85617e-07
1954.07 1.83723e-07 1.83723e-07
1960.35 1.80504e-07 1.80504e-07
1966.64 1.78669e-07 1.78669e-07
1972.92 1.75537e-07 1.75537e-07
1979.2 1.73759e-07 1.73759e-07
1985.49 1.70712e-07 1.70712e-07
1991.77 1.6899e-07 1.6899e-07
1998.05 1.66025e-07 1.66025e-07
2004.34 1.64357e-07 1.64357e-07
2010.62 1.61472e-07 1.61472e-07
2016.9 1.59856e-07 1.59856e-07
2023.19 1.57048e-07 1.57048e-07
2029.47 1.55483e-07 1.55483e-07
2035.75 1.52751e-07 1.52751e-07
2042.04 1.51235e-07 1.51235e-07
2048.32 1.48575e-07 1.48575e-07
2054.6 1.47106e-07 1.47106e-07
2060.88 1.44518e-07 1.44518e-07
2067.17 1.43095e-07 1.43095e-07
2073.45 1.40576e-07 1.40576e-07
2079.73 1.39197e-07 1.39197e-07
2086.02 1.36745e-07 1.36745e-07
2092.3 1.35409e-07 1.35409e-07
2098.58 1.33022e-07 1.33022e-07
2104.87 1.31728e-07 1.31728e-07
2111.15 1.29404e-07 1.29404e-07
2117.43 1.2815e-07 1.2815e-07
2123.72 1.25888e-07 1.25888e-07
2130 1.24673e-07 1.24673e-07
2136.28 1.22471e-07 1.22471e-07
2142.57 1.21294e-07 1.21294e-07
2148.85 1.19149e-07 1.19149e-07
2155.13 1.18009e-07 1.18009e-07
2161.42 1.15921e-07 1.15921e-07
2167.7 1.14817e-07 1.14817e-07
2173.98 1.12783e-07 1.12783e-07
2180.27 1.11713e-07 1.11713e-07
2186.55 1.09733e-07 1.09733e-07
2192.83 1.08696e-07 1.08696e-07
2199.11 1.06767e-07 1.06767e-07
2205.4 1.05763e-07 1.05763e-07
2211.68 1.03885e-07 1.03885e-07
2217.96 1.02912e-07 1.02912e-07
