0 0.00101023
0.000488281 0.00303076
0.000976562 0.00505155
0.00146484 0.00707276
0.00195312 0.00909455
0.00244141 0.0111171
0.00292969 0.0131405
0.00341797 0.0151649
0.00390625 0.0171904
0.00439453 0.0192173
0.00488281 0.0212454
0.00537109 0.0232751
0.00585938 0.0253062
0.00634766 0.027339
0.00683594 0.0293733
0.00732422 0.0314093
0.0078125 0.033447
0.00830078 0.0354864
0.00878906 0.0375274
0.00927734 0.0395701
0.00976562 0.0416145
0.0102539 0.0436603
0.0107422 0.0457077
0.0112305 0.0477566
0.0117188 0.0498069
0.012207 0.0518585
0.0126953 0.0539113
0.0131836 0.0559654
0.0136719 0.0580205
0.0141602 0.0600766
0.0146484 0.0621336
0.0151367 0.0641915
0.015625 0.0662501
0.0161133 0.0683095
0.0166016 0.0703694
0.0170898 0.0724298
0.0175781 0.0744907
0.0180664 0.076552
0.0185547 0.0786136
0.019043 0.0806754
0.0195312 0.0827374
0.0200195 0.0847996
0.0205078 0.0868619
0.0209961 0.0889243
0.0214844 0.0909866
0.0219727 0.0930489
0.0224609 0.0951111
0.0229492 0.0971733
0.0234375 0.0992353
0.0239258 0.101297
0.0244141 0.103359
0.0249023 0.10542
0.0253906 0.107482
0.0258789 0.109543
0.0263672 0.111603
0.0268555 0.113664
0.0273438 0.115724
0.027832 0.117784
0.0283203 0.119843
0.0288086 0.121903
0.0292969 0.123961
0.0297852 0.12602
0.0302734 0.128078
0.0307617 0.130136
0.03125 0.132193
0.0317383 0.134251
0.0322266 0.136307
0.0327148 0.138364
0.0332031 0.140419
0.0336914 0.142475
0.0341797 0.14453
0.034668 0.146585
0.0351562 0.148639
0.0356445 0.150693
0.0361328 0.152746
0.0366211 0.154799
0.0371094 0.156851
0.0375977 0.158903
0.0380859 0.160955
0.0385742 0.163006
0.0390625 0.165057
0.0395508 0.167107
0.0400391 0.169156
0.0405273 0.171205
0.0410156 0.173254
0.0415039 0.175302
0.0419922 0.17735
0.0424805 0.179397
0.0429688 0.181443
0.043457 0.183489
0.0439453 0.185535
0.0444336 0.18758
0.0449219 0.189624
0.0454102 0.191668
0.0458984 0.193711
0.0463867 0.195754
0.046875 0.197796
0.0473633 0.199837
0.0478516 0.201878
0.0483398 0.203918
0.0488281 0.205958
0.0493164 0.207997
0.0498047 0.210036
0.050293 0.212074
0.0507812 0.214111
0.0512695 0.216147
0.0517578 0.218183
0.0522461 0.220219
0.0527344 0.222253
0.0532227 0.224287
0.0537109 0.226321
0.0541992 0.228353
0.0546875 0.230385
0.0551758 0.232417
0.0556641 0.234447
0.0561523 0.236477
0.0566406 0.238506
0.0571289 0.240535
0.0576172 0.242563
0.0581055 0.24459
0.0585938 0.246616
0.059082 0.248642
0.0595703 0.250666
0.0600586 0.252691
0.0605469 0.254714
0.0610352 0.256736
0.0615234 0.258758
0.0620117 0.260779
0.0625 0.2628
0.0629883 0.264819
0.0634766 0.266838
0.0639648 0.268856
0.0644531 0.270873
0.0649414 0.272889
0.0654297 0.274904
0.065918 0.276919
0.0664062 0.278933
0.0668945 0.280946
0.0673828 0.282958
0.0678711 0.284969
0.0683594 0.286979
0.0688477 0.288989
0.0693359 0.290997
0.0698242 0.293005
0.0703125 0.295012
0.0708008 0.297018
0.0712891 0.299023
0.0717773 0.301027
0.0722656 0.30303
0.0727539 0.305033
0.0732422 0.307034
0.0737305 0.309035
0.0742188 0.311034
0.074707 0.313033
0.0751953 0.31503
0.0756836 0.317027
0.0761719 0.319023
0.0766602 0.321017
0.0771484 0.323011
0.0776367 0.325004
0.078125 0.326996
0.0786133 0.328986
0.0791016 0.330976
0.0795898 0.332965
0.0800781 0.334953
0.0805664 0.336939
0.0810547 0.338925
0.081543 0.34091
0.0820312 0.342893
0.0825195 0.344876
0.0830078 0.346857
0.0834961 0.348838
0.0839844 0.350817
0.0844727 0.352795
0.0849609 0.354772
0.0854492 0.356749
0.0859375 0.358723
0.0864258 0.360697
0.0869141 0.36267
0.0874023 0.364642
0.0878906 0.366612
0.0883789 0.368581
0.0888672 0.37055
0.0893555 0.372517
0.0898438 0.374483
0.090332 0.376447
0.0908203 0.378411
0.0913086 0.380373
0.0917969 0.382334
0.0922852 0.384294
0.0927734 0.386253
0.0932617 0.388211
0.09375 0.390167
0.0942383 0.392122
0.0947266 0.394076
0.0952148 0.396029
0.0957031 0.39798
0.0961914 0.39993
0.0966797 0.401879
0.097168 0.403827
0.0976562 0.405773
0.0981445 0.407719
0.0986328 0.409662
0.0991211 0.411605
0.0996094 0.413546
0.100098 0.415486
0.100586 0.417425
0.101074 0.419362
0.101562 0.421298
0.102051 0.423232
0.102539 0.425166
0.103027 0.427098
0.103516 0.429028
0.104004 0.430957
0.104492 0.432885
0.10498 0.434811
0.105469 0.436736
0.105957 0.43866
0.106445 0.440582
0.106934 0.442503
0.107422 0.444423
0.10791 0.44634
0.108398 0.448257
0.108887 0.450172
0.109375 0.452086
0.109863 0.453998
0.110352 0.455909
0.11084 0.457818
0.111328 0.459726
0.111816 0.461632
0.112305 0.463537
0.112793 0.46544
0.113281 0.467342
0.11377 0.469242
0.114258 0.471141
0.114746 0.473038
0.115234 0.474933
0.115723 0.476827
0.116211 0.47872
0.116699 0.480611
0.117188 0.4825
0.117676 0.484388
0.118164 0.486274
0.118652 0.488159
0.119141 0.490042
0.119629 0.491923
0.120117 0.493803
0.120605 0.495681
0.121094 0.497558
0.121582 0.499433
0.12207 0.501306
0.122559 0.503177
0.123047 0.505047
0.123535 0.506915
0.124023 0.508782
0.124512 0.510647
0.125 0.51251
0.125488 0.514371
0.125977 0.516231
0.126465 0.518089
0.126953 0.519945
0.127441 0.5218
0.12793 0.523652
0.128418 0.525503
0.128906 0.527353
0.129395 0.5292
0.129883 0.531046
0.130371 0.53289
0.130859 0.534732
0.131348 0.536572
0.131836 0.53841
0.132324 0.540247
0.132812 0.542082
0.133301 0.543915
0.133789 0.545746
0.134277 0.547575
0.134766 0.549402
0.135254 0.551228
0.135742 0.553051
0.13623 0.554873
0.136719 0.556693
0.137207 0.558511
0.137695 0.560327
0.138184 0.562141
0.138672 0.563953
0.13916 0.565763
0.139648 0.567571
0.140137 0.569377
0.140625 0.571182
0.141113 0.572984
0.141602 0.574784
0.14209 0.576582
0.142578 0.578379
0.143066 0.580173
0.143555 0.581965
0.144043 0.583755
0.144531 0.585544
0.14502 0.58733
0.145508 0.589114
0.145996 0.590896
0.146484 0.592675
0.146973 0.594453
0.147461 0.596229
0.147949 0.598003
0.148438 0.599774
0.148926 0.601543
0.149414 0.603311
0.149902 0.605076
0.150391 0.606839
0.150879 0.608599
0.151367 0.610358
0.151855 0.612114
0.152344 0.613869
0.152832 0.615621
0.15332 0.61737
0.153809 0.619118
0.154297 0.620863
0.154785 0.622606
0.155273 0.624347
0.155762 0.626086
0.15625 0.627822
0.156738 0.629556
0.157227 0.631288
0.157715 0.633017
0.158203 0.634745
0.158691 0.636469
0.15918 0.638192
0.159668 0.639912
0.160156 0.64163
0.160645 0.643346
0.161133 0.645059
0.161621 0.646769
0.162109 0.648478
0.162598 0.650184
0.163086 0.651887
0.163574 0.653588
0.164062 0.655287
0.164551 0.656984
0.165039 0.658677
0.165527 0.660369
0.166016 0.662058
0.166504 0.663744
0.166992 0.665428
0.16748 0.66711
0.167969 0.668789
0.168457 0.670465
0.168945 0.672139
0.169434 0.67381
0.169922 0.675479
0.17041 0.677145
0.170898 0.678809
0.171387 0.68047
0.171875 0.682129
0.172363 0.683785
0.172852 0.685438
0.17334 0.687089
0.173828 0.688737
0.174316 0.690382
0.174805 0.692025
0.175293 0.693665
0.175781 0.695303
0.17627 0.696937
0.176758 0.698569
0.177246 0.700199
0.177734 0.701825
0.178223 0.703449
0.178711 0.70507
0.179199 0.706689
0.179688 0.708304
0.180176 0.709917
0.180664 0.711527
0.181152 0.713135
0.181641 0.714739
0.182129 0.716341
0.182617 0.71794
0.183105 0.719535
0.183594 0.721129
0.184082 0.722719
0.18457 0.724306
0.185059 0.725891
0.185547 0.727472
0.186035 0.729051
0.186523 0.730627
0.187012 0.732199
0.1875 0.733769
0.187988 0.735336
0.188477 0.7369
0.188965 0.738461
0.189453 0.740019
0.189941 0.741574
0.19043 0.743126
0.190918 0.744675
0.191406 0.746221
0.191895 0.747764
0.192383 0.749303
0.192871 0.75084
0.193359 0.752373
0.193848 0.753904
0.194336 0.755431
0.194824 0.756955
0.195312 0.758477
0.195801 0.759994
0.196289 0.761509
0.196777 0.763021
0.197266 0.764529
0.197754 0.766034
0.198242 0.767536
0.19873 0.769035
0.199219 0.770531
0.199707 0.772023
0.200195 0.773512
0.200684 0.774998
0.201172 0.77648
0.20166 0.777959
0.202148 0.779435
0.202637 0.780907
0.203125 0.782376
0.203613 0.783842
0.204102 0.785305
0.20459 0.786763
0.205078 0.788219
0.205566 0.789671
0.206055 0.79112
0.206543 0.792565
0.207031 0.794007
0.20752 0.795446
0.208008 0.796881
0.208496 0.798312
0.208984 0.79974
0.209473 0.801164
0.209961 0.802585
0.210449 0.804002
0.210938 0.805416
0.211426 0.806826
0.211914 0.808233
0.212402 0.809636
0.212891 0.811035
0.213379 0.812431
0.213867 0.813823
0.214355 0.815212
0.214844 0.816596
0.215332 0.817977
0.21582 0.819355
0.216309 0.820728
0.216797 0.822098
0.217285 0.823464
0.217773 0.824827
0.218262 0.826186
0.21875 0.82754
0.219238 0.828891
0.219727 0.830239
0.220215 0.831582
0.220703 0.832921
0.221191 0.834257
0.22168 0.835589
0.222168 0.836917
0.222656 0.838241
0.223145 0.839561
0.223633 0.840877
0.224121 0.842189
0.224609 0.843497
0.225098 0.844801
0.225586 0.846101
0.226074 0.847397
0.226562 0.84869
0.227051 0.849978
0.227539 0.851262
0.228027 0.852541
0.228516 0.853817
0.229004 0.855089
0.229492 0.856356
0.22998 0.85762
0.230469 0.858879
0.230957 0.860134
0.231445 0.861385
0.231934 0.862632
0.232422 0.863874
0.23291 0.865112
0.233398 0.866346
0.233887 0.867576
0.234375 0.868801
0.234863 0.870022
0.235352 0.871239
0.23584 0.872451
0.236328 0.873659
0.236816 0.874862
0.237305 0.876061
0.237793 0.877256
0.238281 0.878447
0.23877 0.879632
0.239258 0.880814
0.239746 0.881991
0.240234 0.883163
0.240723 0.884331
0.241211 0.885494
0.241699 0.886653
0.242188 0.887807
0.242676 0.888957
0.243164 0.890102
0.243652 0.891242
0.244141 0.892378
0.244629 0.893509
0.245117 0.894635
0.245605 0.895757
0.246094 0.896874
0.246582 0.897986
0.24707 0.899093
0.247559 0.900196
0.248047 0.901294
0.248535 0.902387
0.249023 0.903475
0.249512 0.904558
0.25 0.905637
0.250488 0.90671
0.250977 0.907779
0.251465 0.908842
0.251953 0.909901
0.252441 0.910955
0.25293 0.912004
0.253418 0.913048
0.253906 0.914086
0.254395 0.91512
0.254883 0.916149
0.255371 0.917172
0.255859 0.91819
0.256348 0.919204
0.256836 0.920212
0.257324 0.921215
0.257812 0.922212
0.258301 0.923205
0.258789 0.924192
0.259277 0.925174
0.259766 0.926151
0.260254 0.927122
0.260742 0.928089
0.26123 0.929049
0.261719 0.930005
0.262207 0.930955
0.262695 0.931899
0.263184 0.932839
0.263672 0.933772
0.26416 0.934701
0.264648 0.935623
0.265137 0.936541
0.265625 0.937452
0.266113 0.938358
0.266602 0.939259
