0 0.000792756
0.000488281 0.00237829
0.000976562 0.00396387
0.00146484 0.00554953
0.00195312 0.00713532
0.00244141 0.00872126
0.00292969 0.0103074
0.00341797 0.0118937
0.00390625 0.0134803
0.00439453 0.0150672
0.00488281 0.0166543
0.00537109 0.0182418
0.00585938 0.0198297
0.00634766 0.0214179
0.00683594 0.0230065
0.00732422 0.0245956
0.0078125 0.0261851
0.00830078 0.027775
0.00878906 0.0293655
0.00927734 0.0309564
0.00976562 0.0325478
0.0102539 0.0341397
0.0107422 0.0357321
0.0112305 0.037325
0.0117188 0.0389184
0.012207 0.0405124
0.0126953 0.0421069
0.0131836 0.0437019
0.0136719 0.0452974
0.0141602 0.0468934
0.0146484 0.0484899
0.0151367 0.050087
0.015625 0.0516845
0.0161133 0.0532824
0.0166016 0.0548808
0.0170898 0.0564797
0.0175781 0.058079
0.0180664 0.0596787
0.0185547 0.0612789
0.019043 0.0628794
0.0195312 0.0644802
0.0200195 0.0660815
0.0205078 0.067683
0.0209961 0.0692849
0.0214844 0.070887
0.0219727 0.0724895
0.0224609 0.0740922
0.0229492 0.0756951
0.0234375 0.0772983
0.0239258 0.0789017
0.0244141 0.0805052
0.0249023 0.082109
0.0253906 0.0837128
0.0258789 0.0853168
0.0263672 0.086921
0.0268555 0.0885252
0.0273438 0.0901295
0.027832 0.0917339
0.0283203 0.0933384
0.0288086 0.0949429
0.0292969 0.0965474
0.0297852 0.0981519
0.0302734 0.0997565
0.0307617 0.101361
0.03125 0.102965
0.0317383 0.10457
0.0322266 0.106174
0.0327148 0.107779
0.0332031 0.109383
0.0336914 0.110987
0.0341797 0.112592
0.034668 0.114196
0.0351562 0.1158
0.0356445 0.117403
0.0361328 0.119007
0.0366211 0.120611
0.0371094 0.122214
0.0375977 0.123818
0.0380859 0.125421
0.0385742 0.127024
0.0390625 0.128627
0.0395508 0.13023
0.0400391 0.131833
0.0405273 0.133435
0.0410156 0.135037
0.0415039 0.136639
0.0419922 0.138241
0.0424805 0.139843
0.0429688 0.141445
0.043457 0.143046
0.0439453 0.144648
0.0444336 0.146249
0.0449219 0.147849
0.0454102 0.14945
0.0458984 0.151051
0.0463867 0.152651
0.046875 0.154251
0.0473633 0.155851
0.0478516 0.15745
0.0483398 0.15905
0.0488281 0.160649
0.0493164 0.162248
0.0498047 0.163847
0.050293 0.165445
0.0507812 0.167043
0.0512695 0.168641
0.0517578 0.170239
0.0522461 0.171837
0.0527344 0.173434
0.0532227 0.175031
0.0537109 0.176628
0.0541992 0.178225
0.0546875 0.179821
0.0551758 0.181417
0.0556641 0.183013
0.0561523 0.184609
0.0566406 0.186204
0.0571289 0.187799
0.0576172 0.189394
0.0581055 0.190988
0.0585938 0.192583
0.059082 0.194177
0.0595703 0.19577
0.0600586 0.197364
0.0605469 0.198957
0.0610352 0.20055
0.0615234 0.202142
0.0620117 0.203735
0.0625 0.205327
0.0629883 0.206919
0.0634766 0.20851
0.0639648 0.210101
0.0644531 0.211692
0.0649414 0.213283
0.0654297 0.214873
0.065918 0.216463
0.0664062 0.218053
0.0668945 0.219642
0.0673828 0.221231
0.0678711 0.22282
0.0683594 0.224408
0.0688477 0.225996
0.0693359 0.227584
0.0698242 0.229172
0.0703125 0.230759
0.0708008 0.232346
0.0712891 0.233932
0.0717773 0.235518
0.0722656 0.237104
0.0727539 0.238689
0.0732422 0.240275
0.0737305 0.241859
