0 1.39794e-13 1.39794e-13
6.28319 0.195832 0.195832
12.5664 0.0304281 0.0304281
18.8496 0.0100635 0.0100635
25.1327 0.00454849 0.00454849
31.4159 0.00244244 0.00244244
37.6991 0.00146143 0.00146143
43.9823 0.000943692 0.000943692
50.2655 0.000642902 0.000642902
56.5487 0.00045766 0.00045766
62.8319 0.000335903 0.000335903
69.115 0.00025402 0.00025402
75.3982 0.000195619 0.000195619
81.6814 0.000154163 0.000154163
87.9646 0.000122748 0.000122748
94.2478 9.96834e-05 9.96834e-05
100.531 8.13267e-05 8.13267e-05
106.814 6.75732e-05 6.75732e-05
113.097 5.6156e-05 5.6156e-05
119.381 4.75082e-05 4.75082e-05
125.664 4.0053e-05 4.0053e-05
131.947 3.4383e-05 3.4383e-05
138.23 2.9322e-05 2.9322e-05
144.513 2.54761e-05 2.54761e-05
150.796 2.19297e-05 2.19297e-05
157.08 1.9247e-05 1.9247e-05
163.363 1.6696e-05 1.6696e-05
169.646 1.478e-05 1.478e-05
175.929 1.2904e-05 1.2904e-05
182.212 1.1508e-05 1.1508e-05
188.496 1.01024e-05 1.01024e-05
194.779 9.06769e-06 9.06769e-06
201.062 7.99723e-06 7.99723e-06
207.345 7.2189e-06 7.2189e-06
213.628 6.39215e-06 6.39215e-06
219.911 5.79908e-06 5.79908e-06
226.195 5.1526e-06 5.1526e-06
232.478 4.69561e-06 4.69561e-06
238.761 4.18452e-06 4.18452e-06
245.044 3.82891e-06 3.82891e-06
251.327 3.42088e-06 3.42088e-06
257.611 3.14177e-06 3.14177e-06
263.894 2.81315e-06 2.81315e-06
270.177 2.59242e-06 2.59242e-06
276.46 2.32564e-06 2.32564e-06
282.743 2.14991e-06 2.14991e-06
289.027 1.93177e-06 1.93177e-06
295.31 1.79105e-06 1.79105e-06
301.593 1.61151e-06 1.61151e-06
307.876 1.49823e-06 1.49823e-06
314.159 1.34958e-06 1.34958e-06
320.442 1.25798e-06 1.25798e-06
326.726 1.13422e-06 1.13422e-06
333.009 1.05986e-06 1.05986e-06
339.292 9.56302e-07 9.56302e-07
345.575 8.95728e-07 8.95728e-07
351.858 8.08668e-07 8.08668e-07
358.142 7.59175e-07 7.59175e-07
364.425 6.8567e-07 6.8567e-07
370.708 6.45128e-07 6.45128e-07
376.991 5.82818e-07 5.82818e-07
383.274 5.49539e-07 5.49539e-07
389.557 4.96522e-07 4.96522e-07
395.841 4.69157e-07 4.69157e-07
402.124 4.23889e-07 4.23889e-07
408.407 4.01358e-07 4.01358e-07
414.69 3.62581e-07 3.62581e-07
420.973 3.44013e-07 3.44013e-07
427.257 3.10694e-07 3.10694e-07
433.54 2.95383e-07 2.95383e-07
439.823 2.66672e-07 2.66672e-07
446.106 2.54046e-07 2.54046e-07
452.389 2.29237e-07 2.29237e-07
458.673 2.18828e-07 2.18828e-07
464.956 1.97337e-07 1.97337e-07
471.239 1.88762e-07 1.88762e-07
477.522 1.70099e-07 1.70099e-07
483.805 1.63045e-07 1.63045e-07
490.088 1.468e-07 1.468e-07
496.372 1.41008e-07 1.41008e-07
502.655 1.26837e-07 1.26837e-07
508.938 1.22091e-07 1.22091e-07
515.221 1.09704e-07 1.09704e-07
521.504 1.05829e-07 1.05829e-07
527.788 9.49782e-08 9.49782e-08
534.071 9.18273e-08 9.18273e-08
540.354 8.23045e-08 8.23045e-08
546.637 7.97555e-08 7.97555e-08
552.92 7.13826e-08 7.13826e-08
559.203 6.9334e-08 6.9334e-08
565.487 6.19592e-08 6.19592e-08
571.77 6.03263e-08 6.03263e-08
578.053 5.38194e-08 5.38194e-08
584.336 5.25316e-08 5.25316e-08
590.619 4.67811e-08 4.67811e-08
596.903 4.57794e-08 4.57794e-08
603.186 4.06892e-08 4.06892e-08
609.469 3.99242e-08 3.99242e-08
615.752 3.54116e-08 3.54116e-08
622.035 3.4842e-08 3.4842e-08
628.319 3.08355e-08 3.08355e-08
634.602 3.04269e-08 3.04269e-08
640.885 2.68645e-08 2.68645e-08
647.168 2.65878e-08 2.65878e-08
653.451 2.3416e-08 2.3416e-08
659.734 2.32471e-08 2.32471e-08
666.018 2.04191e-08 2.04191e-08
672.301 2.03378e-08 2.03378e-08
678.584 1.7813e-08 1.7813e-08
684.867 1.78022e-08 1.78022e-08
691.15 1.55453e-08 1.55453e-08
697.434 1.5591e-08 1.5591e-08
703.717 1.35709e-08 1.35709e-08
710 1.36613e-08 1.36613e-08
716.283 1.1851e-08 1.1851e-08
722.566 1.19762e-08 1.19762e-08
728.849 1.0352e-08 1.0352e-08
735.133 1.05039e-08 1.05039e-08
741.416 9.04501e-09 9.04501e-09
747.699 9.21678e-09 9.21678e-09
753.982 7.90485e-09 7.90485e-09
760.265 8.0909e-09 8.0909e-09
766.549 6.90984e-09 6.90984e-09
772.832 7.10558e-09 7.10558e-09
779.115 6.04119e-09 6.04119e-09
785.398 6.24284e-09 6.24284e-09
791.681 5.28259e-09 5.28259e-09
797.965 5.48706e-09 5.48706e-09
804.248 4.61988e-09 4.61988e-09
810.531 4.82469e-09 4.82469e-09
816.814 4.04077e-09 4.04077e-09
823.097 4.24392e-09 4.24392e-09
829.38 3.53458e-09 3.53458e-09
835.664 3.73449e-09 3.73449e-09
841.947 3.09201e-09 3.09201e-09
848.23 3.28745e-09 3.28745e-09
854.513 2.705e-09 2.705e-09
860.796 2.89499e-09 2.89499e-09
867.08 2.36649e-09 2.36649e-09
873.363 2.55033e-09 2.55033e-09
879.646 2.07035e-09 2.07035e-09
885.929 2.24753e-09 2.24753e-09
892.212 1.81124e-09 1.81124e-09
898.495 1.98141e-09 1.98141e-09
904.779 1.5845e-09 1.5845e-09
