0 0.000198221
0.000488281 0.000594662
0.000976562 0.000991103
0.00146484 0.00138754
0.00195312 0.00178399
0.00244141 0.00218043
0.00292969 0.00257687
0.00341797 0.00297331
0.00390625 0.00336975
0.00439453 0.0037662
0.00488281 0.00416264
0.00537109 0.00455908
0.00585938 0.00495553
0.00634766 0.00535197
0.00683594 0.00574842
0.00732422 0.00614487
0.0078125 0.00654131
0.00830078 0.00693776
0.00878906 0.00733421
0.00927734 0.00773066
0.00976562 0.00812711
0.0102539 0.00852356
0.0107422 0.00892001
0.0112305 0.00931647
0.0117188 0.00971292
0.012207 0.0101094
0.0126953 0.0105058
0.0131836 0.0109023
0.0136719 0.0112988
0.0141602 0.0116952
0.0146484 0.0120917
0.0151367 0.0124881
0.015625 0.0128846
0.0161133 0.0132811
0.0166016 0.0136775
0.0170898 0.014074
0.0175781 0.0144705
0.0180664 0.0148669
0.0185547 0.0152634
0.019043 0.0156599
0.0195312 0.0160564
0.0200195 0.0164529
0.0205078 0.0168493
0.0209961 0.0172458
0.0214844 0.0176423
0.0219727 0.0180388
0.0224609 0.0184353
0.0229492 0.0188318
0.0234375 0.0192283
0.0239258 0.0196248
0.0244141 0.0200213
0.0249023 0.0204178
0.0253906 0.0208143
0.0258789 0.0212108
0.0263672 0.0216073
0.0268555 0.0220038
0.0273438 0.0224003
0.027832 0.0227968
0.0283203 0.0231933
0.0288086 0.0235898
0.0292969 0.0239864
0.0297852 0.0243829
0.0302734 0.0247794
0.0307617 0.0251759
0.03125 0.0255725
0.0317383 0.025969
0.0322266 0.0263656
0.0327148 0.0267621
0.0332031 0.0271586
0.0336914 0.0275552
0.0341797 0.0279517
0.034668 0.0283483
0.0351562 0.0287448
0.0356445 0.0291414
0.0361328 0.0295379
0.0366211 0.0299345
0.0371094 0.0303311
0.0375977 0.0307276
0.0380859 0.0311242
0.0385742 0.0315208
0.0390625 0.0319174
0.0395508 0.032314
0.0400391 0.0327105
0.0405273 0.0331071
0.0410156 0.0335037
0.0415039 0.0339003
0.0419922 0.0342969
0.0424805 0.0346935
0.0429688 0.0350901
0.043457 0.0354867
0.0439453 0.0358833
0.0444336 0.0362799
0.0449219 0.0366766
0.0454102 0.0370732
0.0458984 0.0374698
0.0463867 0.0378664
0.046875 0.0382631
0.0473633 0.0386597
0.0478516 0.0390563
0.0483398 0.039453
0.0488281 0.0398496
0.0493164 0.0402463
0.0498047 0.0406429
0.050293 0.0410396
0.0507812 0.0414362
0.0512695 0.0418329
0.0517578 0.0422296
0.0522461 0.0426262
0.0527344 0.0430229
0.0532227 0.0434196
0.0537109 0.0438163
0.0541992 0.0442129
0.0546875 0.0446096
0.0551758 0.0450063
0.0556641 0.045403
0.0561523 0.0457997
0.0566406 0.0461964
0.0571289 0.0465931
0.0576172 0.0469898
0.0581055 0.0473865
0.0585938 0.0477832
0.059082 0.04818
0.0595703 0.0485767
0.0600586 0.0489734
0.0605469 0.0493701
0.0610352 0.0497669
0.0615234 0.0501636
0.0620117 0.0505604
0.0625 0.0509571
0.0629883 0.0513539
0.0634766 0.0517506
0.0639648 0.0521474
0.0644531 0.0525441
0.0649414 0.0529409
0.0654297 0.0533377
0.065918 0.0537344
0.0664062 0.0541312
0.0668945 0.054528
0.0673828 0.0549248
0.0678711 0.0553215
0.0683594 0.0557183
0.0688477 0.0561151
0.0693359 0.0565119
0.0698242 0.0569087
0.0703125 0.0573055
0.0708008 0.0577023
0.0712891 0.0580991
0.0717773 0.0584959
0.0722656 0.0588928
0.0727539 0.0592896
0.0732422 0.0596864
0.0737305 0.0600832
0.0742188 0.0604801
0.074707 0.0608769
0.0751953 0.0612737
0.0756836 0.0616706
0.0761719 0.0620674
0.0766602 0.0624643
0.0771484 0.0628611
0.0776367 0.063258
0.078125 0.0636548
0.0786133 0.0640517
0.0791016 0.0644486
0.0795898 0.0648454
0.0800781 0.0652423
0.0805664 0.0656392
0.0810547 0.0660361
0.081543 0.0664329
0.0820312 0.0668298
0.0825195 0.0672267
0.0830078 0.0676236
0.0834961 0.0680205
0.0839844 0.0684174
0.0844727 0.0688143
0.0849609 0.0692112
0.0854492 0.0696081
0.0859375 0.070005
0.0864258 0.0704019
0.0869141 0.0707988
0.0874023 0.0711958
0.0878906 0.0715927
0.0883789 0.0719896
0.0888672 0.0723865
0.0893555 0.0727835
0.0898438 0.0731804
0.090332 0.0735773
0.0908203 0.0739743
0.0913086 0.0743712
0.0917969 0.0747681
0.0922852 0.0751651
0.0927734 0.075562
0.0932617 0.075959
0.09375 0.076356
0.0942383 0.0767529
0.0947266 0.0771499
0.0952148 0.0775468
0.0957031 0.0779438
0.0961914 0.0783408
0.0966797 0.0787377
0.097168 0.0791347
0.0976562 0.0795317
0.0981445 0.0799287
0.0986328 0.0803256
0.0991211 0.0807226
0.0996094 0.0811196
0.100098 0.0815166
0.100586 0.0819136
0.101074 0.0823106
0.101562 0.0827076
0.102051 0.0831046
0.102539 0.0835016
0.103027 0.0838986
0.103516 0.0842956
0.104004 0.0846926
0.104492 0.0850896
0.10498 0.0854866
0.105469 0.0858836
0.105957 0.0862806
0.106445 0.0866776
0.106934 0.0870746
0.107422 0.0874717
0.10791 0.0878687
0.108398 0.0882657
0.108887 0.0886627
0.109375 0.0890597
0.109863 0.0894568
0.110352 0.0898538
0.11084 0.0902508
0.111328 0.0906479
0.111816 0.0910449
0.112305 0.0914419
0.112793 0.091839
0.113281 0.092236
0.11377 0.092633
0.114258 0.0930301
0.114746 0.0934271
0.115234 0.0938242
0.115723 0.0942212
0.116211 0.0946183
0.116699 0.0950153
0.117188 0.0954124
0.117676 0.0958094
0.118164 0.0962065
0.118652 0.0966035
0.119141 0.0970006
0.119629 0.0973976
0.120117 0.0977947
0.120605 0.0981917
0.121094 0.0985888
0.121582 0.0989858
0.12207 0.0993829
0.122559 0.09978
0.123047 0.100177
0.123535 0.100574
0.124023 0.100971
0.124512 0.101368
0.125 0.101765
0.125488 0.102162
0.125977 0.102559
0.126465 0.102956
0.126953 0.103354
0.127441 0.103751
0.12793 0.104148
0.128418 0.104545
0.128906 0.104942
0.129395 0.105339
0.129883 0.105736
0.130371 0.106133
0.130859 0.10653
0.131348 0.106927
0.131836 0.107324
0.132324 0.107721
0.132812 0.108118
0.133301 0.108515
0.133789 0.108912
0.134277 0.10931
0.134766 0.109707
0.135254 0.110104
0.135742 0.110501
0.13623 0.110898
0.136719 0.111295
0.137207 0.111692
0.137695 0.112089
0.138184 0.112486
0.138672 0.112883
0.13916 0.11328
0.139648 0.113677
0.140137 0.114074
0.140625 0.114471
0.141113 0.114869
0.141602 0.115266
0.14209 0.115663
0.142578 0.11606
0.143066 0.116457
0.143555 0.116854
0.144043 0.117251
0.144531 0.117648
0.14502 0.118045
0.145508 0.118442
0.145996 0.118839
0.146484 0.119236
0.146973 0.119633
0.147461 0.12003
0.147949 0.120427
0.148438 0.120824
0.148926 0.121222
0.149414 0.121619
0.149902 0.122016
0.150391 0.122413
0.150879 0.12281
0.151367 0.123207
0.151855 0.123604
0.152344 0.124001
0.152832 0.124398
0.15332 0.124795
0.153809 0.125192
0.154297 0.125589
0.154785 0.125986
0.155273 0.126383
0.155762 0.12678
0.15625 0.127177
0.156738 0.127574
0.157227 0.127971
0.157715 0.128368
0.158203 0.128765
0.158691 0.129162
0.15918 0.129559
0.159668 0.129956
0.160156 0.130354
0.160645 0.130751
0.161133 0.131148
0.161621 0.131545
0.162109 0.131942
0.162598 0.132339
0.163086 0.132736
0.163574 0.133133
0.164062 0.13353
0.164551 0.133927
0.165039 0.134324
0.165527 0.134721
0.166016 0.135118
0.166504 0.135515
0.166992 0.135912
0.16748 0.136309
0.167969 0.136706
0.168457 0.137103
0.168945 0.1375
0.169434 0.137897
0.169922 0.138294
0.17041 0.138691
0.170898 0.139088
0.171387 0.139485
0.171875 0.139882
0.172363 0.140279
0.172852 0.140676
0.17334 0.141073
0.173828 0.14147
0.174316 0.141867
0.174805 0.142264
0.175293 0.142661
0.175781 0.143058
0.17627 0.143455
0.176758 0.143851
0.177246 0.144248
0.177734 0.144645
0.178223 0.145042
0.178711 0.145439
0.179199 0.145836
0.179688 0.146233
0.180176 0.14663
0.180664 0.147027
0.181152 0.147424
0.181641 0.147821
0.182129 0.148218
0.182617 0.148615
0.183105 0.149012
0.183594 0.149409
0.184082 0.149806
0.18457 0.150203
0.185059 0.1506
0.185547 0.150996
0.186035 0.151393
0.186523 0.15179
0.187012 0.152187
0.1875 0.152584
0.187988 0.152981
0.188477 0.153378
0.188965 0.153775
0.189453 0.154172
0.189941 0.154569
0.19043 0.154966
0.190918 0.155362
0.191406 0.155759
0.191895 0.156156
0.192383 0.156553
0.192871 0.15695
0.193359 0.157347
0.193848 0.157744
0.194336 0.158141
0.194824 0.158537
0.195312 0.158934
0.195801 0.159331
0.196289 0.159728
0.196777 0.160125
0.197266 0.160522
0.197754 0.160919
0.198242 0.161315
0.19873 0.161712
0.199219 0.162109
0.199707 0.162506
0.200195 0.162903
0.200684 0.1633
0.201172 0.163696
0.20166 0.164093
0.202148 0.16449
0.202637 0.164887
0.203125 0.165284
0.203613 0.165681
0.204102 0.166077
0.20459 0.166474
0.205078 0.166871
0.205566 0.167268
0.206055 0.167665
0.206543 0.168061
0.207031 0.168458
0.20752 0.168855
0.208008 0.169252
0.208496 0.169649
0.208984 0.170045
0.209473 0.170442
0.209961 0.170839
0.210449 0.171236
0.210938 0.171632
0.211426 0.172029
0.211914 0.172426
0.212402 0.172823
0.212891 0.173219
0.213379 0.173616
0.213867 0.174013
0.214355 0.17441
0.214844 0.174806
0.215332 0.175203
0.21582 0.1756
0.216309 0.175997
0.216797 0.176393
0.217285 0.17679
0.217773 0.177187
0.218262 0.177583
0.21875 0.17798
0.219238 0.178377
0.219727 0.178774
0.220215 0.17917
0.220703 0.179567
0.221191 0.179964
0.22168 0.18036
0.222168 0.180757
0.222656 0.181154
0.223145 0.18155
0.223633 0.181947
0.224121 0.182344
0.224609 0.18274
0.225098 0.183137
0.225586 0.183534
0.226074 0.18393
0.226562 0.184327
0.227051 0.184724
0.227539 0.18512
0.228027 0.185517
0.228516 0.185913
0.229004 0.18631
0.229492 0.186707
0.22998 0.187103
0.230469 0.1875
0.230957 0.187897
0.231445 0.188293
0.231934 0.18869
0.232422 0.189086
0.23291 0.189483
0.233398 0.18988
0.233887 0.190276
0.234375 0.190673
0.234863 0.191069
0.235352 0.191466
0.23584 0.191862
0.236328 0.192259
0.236816 0.192656
0.237305 0.193052
0.237793 0.193449
0.238281 0.193845
0.23877 0.194242
0.239258 0.194638
0.239746 0.195035
0.240234 0.195431
0.240723 0.195828
0.241211 0.196224
0.241699 0.196621
0.242188 0.197017
0.242676 0.197414
0.243164 0.197811
0.243652 0.198207
0.244141 0.198604
0.244629 0.199
0.245117 0.199397
0.245605 0.199793
0.246094 0.200189
0.246582 0.200586
0.24707 0.200982
0.247559 0.201379
0.248047 0.201775
0.248535 0.202172
0.249023 0.202568
0.249512 0.202965
0.25 0.203361
0.250488 0.203758
0.250977 0.204154
0.251465 0.20455
0.251953 0.204947
0.252441 0.205343
0.25293 0.20574
0.253418 0.206136
0.253906 0.206533
0.254395 0.206929
0.254883 0.207325
0.255371 0.207722
0.255859 0.208118
0.256348 0.208515
0.256836 0.208911
0.257324 0.209307
0.257812 0.209704
0.258301 0.2101
0.258789 0.210496
0.259277 0.210893
0.259766 0.211289
0.260254 0.211686
0.260742 0.212082
0.26123 0.212478
0.261719 0.212875
0.262207 0.213271
0.262695 0.213667
0.263184 0.214064
0.263672 0.21446
0.26416 0.214856
0.264648 0.215253
0.265137 0.215649
0.265625 0.216045
0.266113 0.216441
0.266602 0.216838
0.26709 0.217234
0.267578 0.21763
0.268066 0.218027
0.268555 0.218423
0.269043 0.218819
0.269531 0.219215
0.27002 0.219612
0.270508 0.220008
0.270996 0.220404
0.271484 0.2208
0.271973 0.221197
0.272461 0.221593
0.272949 0.221989
0.273438 0.222385
0.273926 0.222782
0.274414 0.223178
0.274902 0.223574
0.275391 0.22397
0.275879 0.224366
0.276367 0.224763
0.276855 0.225159
0.277344 0.225555
0.277832 0.225951
0.27832 0.226347
0.278809 0.226743
0.279297 0.22714
0.279785 0.227536
0.280273 0.227932
0.280762 0.228328
0.28125 0.228724
0.281738 0.22912
0.282227 0.229517
0.282715 0.229913
0.283203 0.230309
0.283691 0.230705
0.28418 0.231101
0.284668 0.231497
0.285156 0.231893
0.285645 0.232289
0.286133 0.232685
0.286621 0.233082
0.287109 0.233478
0.287598 0.233874
0.288086 0.23427
0.288574 0.234666
0.289062 0.235062
0.289551 0.235458
0.290039 0.235854
0.290527 0.23625
0.291016 0.236646
0.291504 0.237042
0.291992 0.237438
0.29248 0.237834
0.292969 0.23823
0.293457 0.238626
0.293945 0.239022
0.294434 0.239418
0.294922 0.239814
0.29541 0.24021
0.295898 0.240606
0.296387 0.241002
0.296875 0.241398
0.297363 0.241794
0.297852 0.24219
0.29834 0.242586
0.298828 0.242982
0.299316 0.243378
0.299805 0.243774
0.300293 0.24417
0.300781 0.244566
0.30127 0.244962
0.301758 0.245358
0.302246 0.245754
0.302734 0.246149
0.303223 0.246545
0.303711 0.246941
0.304199 0.247337
0.304688 0.247733
0.305176 0.248129
0.305664 0.248525
0.306152 0.248921
0.306641 0.249317
0.307129 0.249712
0.307617 0.250108
0.308105 0.250504
0.308594 0.2509
0.309082 0.251296
0.30957 0.251692
0.310059 0.252088
0.310547 0.252483
0.311035 0.252879
0.311523 0.253275
0.312012 0.253671
0.3125 0.254067
0.312988 0.254462
0.313477 0.254858
0.313965 0.255254
0.314453 0.25565
0.314941 0.256045
0.31543 0.256441
0.315918 0.256837
0.316406 0.257233
0.316895 0.257629
0.317383 0.258024
0.317871 0.25842
0.318359 0.258816
0.318848 0.259211
0.319336 0.259607
0.319824 0.260003
0.320312 0.260399
0.320801 0.260794
0.321289 0.26119
0.321777 0.261586
0.322266 0.261981
0.322754 0.262377
0.323242 0.262773
0.32373 0.263168
0.324219 0.263564
0.324707 0.26396
0.325195 0.264355
0.325684 0.264751
0.326172 0.265147
0.32666 0.265542
0.327148 0.265938
0.327637 0.266333
0.328125 0.266729
0.328613 0.267125
0.329102 0.26752
0.32959 0.267916
0.330078 0.268311
0.330566 0.268707
0.331055 0.269103
0.331543 0.269498
0.332031 0.269894
0.33252 0.270289
0.333008 0.270685
0.333496 0.27108
0.333984 0.271476
0.334473 0.271871
0.334961 0.272267
0.335449 0.272663
0.335938 0.273058
0.336426 0.273454
0.336914 0.273849
0.337402 0.274245
