0 1.42559e-13 1.42559e-13
6.28319 0.19777 0.19777
12.5664 0.0300217 0.0300217
18.8496 0.00972791 0.00972791
25.1327 0.00431448 0.00431448
31.4159 0.00227571 0.00227571
37.6991 0.00133848 0.00133848
43.9823 0.000850062 0.000850062
50.2655 0.000569786 0.000569786
56.5487 0.000399246 0.000399246
62.8319 0.000288471 0.000288471
69.115 0.000214849 0.000214849
75.3982 0.000162936 0.000162936
81.6814 0.00012652 0.00012652
87.9646 9.92242e-05 9.92242e-05
94.2478 7.94279e-05 7.94279e-05
100.531 6.38322e-05 6.38322e-05
106.814 5.22988e-05 5.22988e-05
113.097 4.28119e-05 4.28119e-05
119.381 3.57279e-05 3.57279e-05
125.664 2.96679e-05 2.96679e-05
131.947 2.51319e-05 2.51319e-05
138.23 2.11069e-05 2.11069e-05
144.513 1.81031e-05 1.81031e-05
150.796 1.53434e-05 1.53434e-05
157.08 1.32985e-05 1.32985e-05
163.363 1.13558e-05 1.13558e-05
169.646 9.93117e-06 9.93117e-06
175.929 8.53296e-06 8.53296e-06
182.212 7.52086e-06 7.52086e-06
188.496 6.49542e-06 6.49542e-06
194.779 5.7643e-06 5.7643e-06
201.062 4.99996e-06 4.99996e-06
207.345 4.46419e-06 4.46419e-06
213.628 3.88635e-06 3.88635e-06
219.911 3.48887e-06 3.48887e-06
226.195 3.04657e-06 3.04657e-06
232.478 2.74852e-06 2.74852e-06
238.761 2.40622e-06 2.40622e-06
245.044 2.18067e-06 2.18067e-06
251.327 1.91313e-06 1.91313e-06
257.611 1.74107e-06 1.74107e-06
263.894 1.5301e-06 1.5301e-06
270.177 1.39796e-06 1.39796e-06
276.46 1.23026e-06 1.23026e-06
282.743 1.12818e-06 1.12818e-06
289.027 9.93886e-07 9.93886e-07
295.31 9.14633e-07 9.14633e-07
301.593 8.06377e-07 8.06377e-07
307.876 7.44592e-07 7.44592e-07
314.159 6.56785e-07 6.56785e-07
320.442 6.08454e-07 6.08454e-07
326.726 5.36829e-07 5.36829e-07
333.009 4.98921e-07 4.98921e-07
339.292 4.40187e-07 4.40187e-07
345.575 4.10395e-07 4.10395e-07
351.858 3.61998e-07 3.61998e-07
358.142 3.38552e-07 3.38552e-07
364.425 2.9849e-07 2.9849e-07
370.708 2.80028e-07 2.80028e-07
376.991 2.46725e-07 2.46725e-07
383.274 2.32189e-07 2.32189e-07
389.557 2.04394e-07 2.04394e-07
395.841 1.92959e-07 1.92959e-07
402.124 1.69673e-07 1.69673e-07
408.407 1.60693e-07 1.60693e-07
414.69 1.41115e-07 1.41115e-07
420.973 1.34084e-07 1.34084e-07
427.257 1.17568e-07 1.17568e-07
433.54 1.12083e-07 1.12083e-07
439.823 9.81065e-08 9.81065e-08
446.106 9.38512e-08 9.38512e-08
452.389 8.19868e-08 8.19868e-08
458.673 7.8709e-08 7.8709e-08
464.956 6.86084e-08 6.86084e-08
471.239 6.61077e-08 6.61077e-08
477.522 5.74847e-08 5.74847e-08
483.805 5.56009e-08 5.56009e-08
490.088 4.82198e-08 4.82198e-08
496.372 4.68252e-08 4.68252e-08
502.655 4.04908e-08 4.04908e-08
508.938 3.94833e-08 3.94833e-08
515.221 3.40337e-08 3.40337e-08
521.504 3.33312e-08 3.33312e-08
527.788 2.86318e-08 2.86318e-08
534.071 2.81689e-08 2.81689e-08
540.354 2.4107e-08 2.4107e-08
546.637 2.3831e-08 2.3831e-08
552.92 2.03124e-08 2.03124e-08
559.203 2.01812e-08 2.01812e-08
565.487 1.71267e-08 1.71267e-08
571.77 1.71067e-08 1.71067e-08
578.053 1.44495e-08 1.44495e-08
584.336 1.45138e-08 1.45138e-08
590.619 1.21977e-08 1.21977e-08
596.903 1.23247e-08 1.23247e-08
603.186 1.03019e-08 1.03019e-08
609.469 1.04746e-08 1.04746e-08
615.752 8.70459e-09 8.70459e-09
622.035 8.90951e-09 8.90951e-09
628.319 7.35786e-09 7.35786e-09
634.602 7.58422e-09 7.58422e-09
640.885 6.2216e-09 6.2216e-09
647.168 6.46102e-09 6.46102e-09
653.451 5.26234e-09 5.26234e-09
659.734 5.50828e-09 5.50828e-09
666.018 4.45205e-09 4.45205e-09
672.301 4.69948e-09 4.69948e-09
678.584 3.76725e-09 3.76725e-09
684.867 4.01231e-09 4.01231e-09
691.15 3.18825e-09 3.18825e-09
697.434 3.42806e-09 3.42806e-09
703.717 2.6985e-09 2.6985e-09
710 2.93094e-09 2.93094e-09
716.283 2.28409e-09 2.28409e-09
722.566 2.50766e-09 2.50766e-09
728.849 1.93333e-09 1.93333e-09
735.133 2.14699e-09 2.14699e-09
741.416 1.63635e-09 1.63635e-09
747.699 1.83948e-09 1.83948e-09
753.982 1.38486e-09 1.38486e-09
760.265 1.57712e-09 1.57712e-09
766.549 1.17184e-09 1.17184e-09
772.832 1.35313e-09 1.35313e-09
779.115 9.91389e-10 9.91389e-10
785.398 1.16177e-09 1.16177e-09
791.681 8.38511e-10 8.38511e-10
797.965 9.98198e-10 9.98198e-10
804.248 7.08986e-10 7.08986e-10
810.531 8.58285e-10 8.58285e-10
816.814 5.99245e-10 5.99245e-10
823.097 7.38536e-10 7.38536e-10
829.38 5.0627e-10 5.0627e-10
835.664 6.35982e-10 6.35982e-10
841.947 4.27506e-10 4.27506e-10
848.23 5.48099e-10 5.48099e-10
854.513 3.60791e-10 3.60791e-10
860.796 4.72742e-10 4.72742e-10
867.08 3.0429e-10 3.0429e-10
873.363 4.08085e-10 4.08085e-10
879.646 2.56452e-10 2.56452e-10
885.929 3.52574e-10 3.52574e-10
892.212 2.15959e-10 2.15959e-10
898.495 3.04886e-10 3.04886e-10
904.779 1.81696e-10 1.81696e-10
911.062 2.6389e-10 2.6389e-10
917.345 1.52717e-10 1.52717e-10
923.628 2.28625e-10 2.28625e-10
929.911 1.28217e-10 1.28217e-10
936.195 1.98269e-10 1.98269e-10
942.478 1.07516e-10 1.07516e-10
948.761 1.72121e-10 1.72121e-10
955.044 9.00352e-11 9.00352e-11
961.327 1.49581e-10 1.49581e-10
967.611 7.52844e-11 7.52844e-11
973.894 1.30139e-10 1.30139e-10
980.177 6.28468e-11 6.28468e-11
986.46 1.13355e-10 1.13355e-10
992.743 5.2369e-11 5.2369e-11
999.026 9.88545e-11 9.88545e-11
1005.31 4.35509e-11 4.35509e-11
1011.59 8.63179e-11 8.63179e-11
1017.88 3.61379e-11 3.61379e-11
1024.16 7.54701e-11 7.54701e-11
1030.44 2.99139e-11 2.99139e-11
1036.73 6.60757e-11 6.60757e-11
1043.01 2.46955e-11 2.46955e-11
1049.29 5.79329e-11 5.79329e-11
1055.58 2.03269e-11 2.03269e-11
1061.86 5.08687e-11 5.08687e-11
1068.14 1.66762e-11 1.66762e-11
1074.42 4.47346e-11 4.47346e-11
1080.71 1.36314e-11 1.36314e-11
1086.99 3.9403e-11 3.9403e-11
1093.27 1.10976e-11 1.10976e-11
1099.56 3.47644e-11 3.47644e-11
1105.84 8.99429e-12 8.99429e-12
1112.12 3.07246e-11 3.07246e-11
1118.41 7.25326e-12 7.25326e-12
1124.69 2.72026e-11 2.72026e-11
1130.97 5.81677e-12 5.81677e-12
1137.26 2.41287e-11 2.41287e-11
1143.54 4.63594e-12 4.63594e-12
1149.82 2.14429e-11 2.14429e-11
1156.11 3.6694e-12 3.6694e-12
1162.39 1.90935e-11 1.90935e-11
1168.67 2.88218e-12 2.88218e-12
1174.96 1.70359e-11 1.70359e-11
1181.24 2.24473e-12 2.24473e-12
1187.52 1.52317e-11 1.52317e-11
1193.81 1.73211e-12 1.73211e-12
1200.09 1.36477e-11 1.36477e-11
1206.37 1.32328e-12 1.32328e-12
1212.65 1.22551e-11 1.22551e-11
1218.94 1.0005e-12 1.0005e-12
1225.22 1.10294e-11 1.10294e-11
1231.5 7.48845e-13 7.48845e-13
1237.79 9.94889e-12 9.94889e-12
1244.07 5.55778e-13 5.55778e-13
1250.35 8.99518e-12 8.99518e-12
1256.64 4.10761e-13 4.10761e-13
1262.92 8.15218e-12 8.15218e-12
1269.2 3.04966e-13 3.04966e-13
1275.49 7.40594e-12 7.40594e-12
1281.77 2.31007e-13 2.31007e-13
1288.05 6.74439e-12 6.74439e-12
1294.34 1.82714e-13 1.82714e-13
1300.62 6.15703e-12 6.15703e-12
1306.9 1.54946e-13 1.54946e-13
1313.19 5.63475e-12 5.63475e-12
1319.47 1.43431e-13 1.43431e-13
1325.75 5.16962e-12 5.16962e-12
1332.04 1.44627e-13 1.44627e-13
1338.32 4.75472e-12 4.75472e-12
1344.6 1.5561e-13 1.5561e-13
1350.88 4.38405e-12 4.38405e-12
1357.17 1.73972e-13 1.73972e-13
1363.45 4.05236e-12 4.05236e-12
1369.73 1.97739e-13 1.97739e-13
1376.02 3.75507e-12 3.75507e-12
1382.3 2.25302e-13 2.25302e-13
1388.58 3.48816e-12 3.48816e-12
1394.87 2.55358e-13 2.55358e-13
1401.15 3.24814e-12 3.24814e-12
1407.43 2.86858e-13 2.86858e-13
1413.72 3.03195e-12 3.03195e-12
1420 3.18964e-13 3.18964e-13
1426.28 2.83688e-12 2.83688e-12
1432.57 3.51017e-13 3.51017e-13
1438.85 2.66058e-12 2.66058e-12
1445.13 3.825e-13 3.825e-13
1451.42 2.50097e-12 2.50097e-12
1457.7 4.1302e-13 4.1302e-13
1463.98 2.35623e-12 2.35623e-12
1470.27 4.42283e-13 4.42283e-13
1476.55 2.22475e-12 2.22475e-12
1482.83 4.70075e-13 4.70075e-13
1489.11 2.10511e-12 2.10511e-12
1495.4 4.96249e-13 4.96249e-13
1501.68 1.99607e-12 1.99607e-12
1507.96 5.20712e-13 5.20712e-13
1514.25 1.8965e-12 1.8965e-12
1520.53 5.43413e-13 5.43413e-13
1526.81 1.80544e-12 1.80544e-12
1533.1 5.64337e-13 5.64337e-13
1539.38 1.72202e-12 1.72202e-12
1545.66 5.83494e-13 5.83494e-13
1551.95 1.64547e-12 1.64547e-12
1558.23 6.00918e-13 6.00918e-13
1564.51 1.5751e-12 1.5751e-12
1570.8 6.16656e-13 6.16656e-13
1577.08 1.5103e-12 1.5103e-12
1583.36 6.30769e-13 6.30769e-13
1589.65 1.45054e-12 1.45054e-12
1595.93 6.43325e-13 6.43325e-13
1602.21 1.39532e-12 1.39532e-12
1608.5 6.544e-13 6.544e-13
1614.78 1.34423e-12 1.34423e-12
1621.06 6.64073e-13 6.64073e-13
1627.34 1.29686e-12 1.29686e-12
1633.63 6.72423e-13 6.72423e-13
1639.91 1.25289e-12 1.25289e-12
1646.19 6.79532e-13 6.79532e-13
1652.48 1.21199e-12 1.21199e-12
1658.76 6.8548e-13 6.8548e-13
1665.04 1.1739e-12 1.1739e-12
1671.33 6.90345e-13 6.90345e-13
1677.61 1.13835e-12 1.13835e-12
1683.89 6.94204e-13 6.94204e-13
1690.18 1.10514e-12 1.10514e-12
1696.46 6.97132e-13 6.97132e-13
1702.74 1.07405e-12 1.07405e-12
1709.03 6.99198e-13 6.99198e-13
1715.31 1.0449e-12 1.0449e-12
1721.59 7.00471e-13 7.00471e-13
1727.88 1.01753e-12 1.01753e-12
1734.16 7.01015e-13 7.01015e-13
1740.44 9.91794e-13 9.91794e-13
1746.73 7.0089e-13 7.0089e-13
1753.01 9.67554e-13 9.67554e-13
1759.29 7.00155e-13 7.00155e-13
1765.58 9.44689e-13 9.44689e-13
1771.86 6.98862e-13 6.98862e-13
1778.14 9.23089e-13 9.23089e-13
1784.42 6.97062e-13 6.97062e-13
1790.71 9.02654e-13 9.02654e-13
1796.99 6.94803e-13 6.94803e-13
1803.27 8.83293e-13 8.83293e-13
1809.56 6.92127e-13 6.92127e-13
1815.84 8.64924e-13 8.64924e-13
1822.12 6.89077e-13 6.89077e-13
1828.41 8.47472e-13 8.47472e-13
1834.69 6.8569e-13 6.8569e-13
1840.97 8.30868e-13 8.30868e-13
1847.26 6.82001e-13 6.82001e-13
1853.54 8.15049e-13 8.15049e-13
1859.82 6.78042e-13 6.78042e-13
1866.11 7.9996e-13 7.9996e-13
1872.39 6.73845e-13 6.73845e-13
1878.67 7.85546e-13 7.85546e-13
1884.96 6.69436e-13 6.69436e-13
1891.24 7.71762e-13 7.71762e-13
1897.52 6.64841e-13 6.64841e-13
1903.81 7.58563e-13 7.58563e-13
1910.09 6.60084e-13 6.60084e-13
1916.37 7.4591e-13 7.4591e-13
1922.65 6.55186e-13 6.55186e-13
1928.94 7.33765e-13 7.33765e-13
1935.22 6.50167e-13 6.50167e-13
1941.5 7.22096e-13 7.22096e-13
1947.79 6.45045e-13 6.45045e-13
1954.07 7.10871e-13 7.10871e-13
1960.35 6.39837e-13 6.39837e-13
1966.64 7.00063e-13 7.00063e-13
1972.92 6.34558e-13 6.34558e-13
1979.2 6.89644e-13 6.89644e-13
1985.49 6.29222e-13 6.29222e-13
1991.77 6.79591e-13 6.79591e-13
