0 1.6993e-14 1.6993e-14
6.28319 0.0303011 0.0303011
12.5664 0.00750543 0.00750543
18.8496 0.00333013 0.00333013
25.1327 0.00186961 0.00186961
31.4159 0.00119718 0.00119718
37.6991 0.000829593 0.000829593
43.9823 0.000610157 0.000610157
50.2655 0.000465983 0.000465983
56.5487 0.000368621 0.000368621
62.8319 0.000297769 0.000297769
69.115 0.000246362 0.000246362
75.3982 0.000206415 0.000206415
81.6814 0.000176051 0.000176051
87.9646 0.000151338 0.000151338
94.2478 0.00013194 0.00013194
100.531 0.000115593 0.000115593
106.814 0.000102462 0.000102462
113.097 9.10878e-05 9.10878e-05
119.381 8.17945e-05 8.17945e-05
125.664 7.35607e-05 7.35607e-05
131.947 6.67464e-05 6.67464e-05
138.23 6.05936e-05 6.05936e-05
144.513 5.54512e-05 5.54512e-05
150.796 5.0732e-05 5.0732e-05
157.08 4.67577e-05 4.67577e-05
163.363 4.30581e-05 4.30581e-05
169.646 3.99244e-05 3.99244e-05
175.929 3.697e-05 3.697e-05
182.212 3.44563e-05 3.44563e-05
188.496 3.20592e-05 3.20592e-05
194.779 3.00128e-05 3.00128e-05
201.062 2.80409e-05 2.80409e-05
207.345 2.63532e-05 2.63532e-05
213.628 2.47114e-05 2.47114e-05
219.911 2.33036e-05 2.33036e-05
226.195 2.1922e-05 2.1922e-05
232.478 2.07359e-05 2.07359e-05
238.761 1.95621e-05 1.95621e-05
245.044 1.85538e-05 1.85538e-05
251.327 1.75481e-05 1.75481e-05
257.611 1.66839e-05 1.66839e-05
263.894 1.58156e-05 1.58156e-05
270.177 1.50695e-05 1.50695e-05
276.46 1.43147e-05 1.43147e-05
282.743 1.36664e-05 1.36664e-05
289.027 1.30061e-05 1.30061e-05
295.31 1.24393e-05 1.24393e-05
301.593 1.18583e-05 1.18583e-05
307.876 1.13601e-05 1.13601e-05
314.159 1.08463e-05 1.08463e-05
320.442 1.04061e-05 1.04061e-05
326.726 9.94949e-06 9.94949e-06
333.009 9.55873e-06 9.55873e-06
339.292 9.15121e-06 9.15121e-06
345.575 8.80288e-06 8.80288e-06
351.858 8.43764e-06 8.43764e-06
358.142 8.12591e-06 8.12591e-06
364.425 7.79732e-06 7.79732e-06
370.708 7.51732e-06 7.51732e-06
376.991 7.22067e-06 7.22067e-06
383.274 6.96831e-06 6.96831e-06
389.557 6.69962e-06 6.69962e-06
395.841 6.47144e-06 6.47144e-06
402.124 6.22733e-06 6.22733e-06
408.407 6.02041e-06 6.02041e-06
414.69 5.79801e-06 5.79801e-06
420.973 5.60985e-06 5.60985e-06
427.257 5.40669e-06 5.40669e-06
433.54 5.23514e-06 5.23514e-06
439.823 5.04909e-06 5.04909e-06
446.106 4.8923e-06 4.8923e-06
452.389 4.72153e-06 4.72153e-06
458.673 4.57791e-06 4.57791e-06
464.956 4.42081e-06 4.42081e-06
471.239 4.28897e-06 4.28897e-06
477.522 4.14415e-06 4.14415e-06
483.805 4.02289e-06 4.02289e-06
490.088 3.88913e-06 3.88913e-06
496.372 3.77738e-06 3.77738e-06
502.655 3.65362e-06 3.65362e-06
508.938 3.55044e-06 3.55044e-06
515.221 3.43573e-06 3.43573e-06
521.504 3.34031e-06 3.34031e-06
527.788 3.23381e-06 3.23381e-06
534.071 3.14543e-06 3.14543e-06
540.354 3.04641e-06 3.04641e-06
546.637 2.96442e-06 2.96442e-06
552.92 2.87221e-06 2.87221e-06
559.203 2.79604e-06 2.79604e-06
565.487 2.71007e-06 2.71007e-06
571.77 2.63921e-06 2.63921e-06
578.053 2.55894e-06 2.55894e-06
584.336 2.49294e-06 2.49294e-06
590.619 2.4179e-06 2.4179e-06
596.903 2.35635e-06 2.35635e-06
603.186 2.28612e-06 2.28612e-06
609.469 2.22865e-06 2.22865e-06
615.752 2.16285e-06 2.16285e-06
622.035 2.10914e-06 2.10914e-06
628.319 2.04742e-06 2.04742e-06
634.602 1.99716e-06 1.99716e-06
640.885 1.93921e-06 1.93921e-06
647.168 1.89215e-06 1.89215e-06
653.451 1.83769e-06 1.83769e-06
659.734 1.79357e-06 1.79357e-06
666.018 1.74234e-06 1.74234e-06
672.301 1.70094e-06 1.70094e-06
678.584 1.65272e-06 1.65272e-06
684.867 1.61384e-06 1.61384e-06
691.15 1.5684e-06 1.5684e-06
697.434 1.53187e-06 1.53187e-06
703.717 1.48902e-06 1.48902e-06
710 1.45466e-06 1.45466e-06
716.283 1.41422e-06 1.41422e-06
722.566 1.38188e-06 1.38188e-06
728.849 1.34369e-06 1.34369e-06
735.133 1.31323e-06 1.31323e-06
741.416 1.27715e-06 1.27715e-06
747.699 1.24844e-06 1.24844e-06
753.982 1.21432e-06 1.21432e-06
760.265 1.18724e-06 1.18724e-06
766.549 1.15496e-06 1.15496e-06
772.832 1.12941e-06 1.12941e-06
779.115 1.09884e-06 1.09884e-06
785.398 1.07472e-06 1.07472e-06
791.681 1.04577e-06 1.04577e-06
797.965 1.02298e-06 1.02298e-06
804.248 9.95535e-07 9.95535e-07
810.531 9.73997e-07 9.73997e-07
816.814 9.47974e-07 9.47974e-07
823.097 9.27607e-07 9.27607e-07
829.38 9.02918e-07 9.02918e-07
835.664 8.83649e-07 8.83649e-07
841.947 8.60215e-07 8.60215e-07
848.23 8.41977e-07 8.41977e-07
854.513 8.19724e-07 8.19724e-07
860.796 8.02455e-07 8.02455e-07
867.08 7.81314e-07 7.81314e-07
873.363 7.64955e-07 7.64955e-07
879.646 7.44862e-07 7.44862e-07
885.929 7.2936e-07 7.2936e-07
892.212 7.10256e-07 7.10256e-07
898.495 6.95561e-07 6.95561e-07
904.779 6.77389e-07 6.77389e-07
911.062 6.63454e-07 6.63454e-07
917.345 6.46164e-07 6.46164e-07
923.628 6.32945e-07 6.32945e-07
929.911 6.16487e-07 6.16487e-07
936.195 6.03944e-07 6.03944e-07
942.478 5.88274e-07 5.88274e-07
948.761 5.76367e-07 5.76367e-07
955.044 5.61442e-07 5.61442e-07
961.327 5.50137e-07 5.50137e-07
967.611 5.35918e-07 5.35918e-07
973.894 5.25181e-07 5.25181e-07
980.177 5.1163e-07 5.1163e-07
986.46 5.01431e-07 5.01431e-07
992.743 4.88512e-07 4.88512e-07
999.026 4.78821e-07 4.78821e-07
1005.31 4.66501e-07 4.66501e-07
1011.59 4.57291e-07 4.57291e-07
1017.88 4.45541e-07 4.45541e-07
1024.16 4.36785e-07 4.36785e-07
1030.44 4.25575e-07 4.25575e-07
1036.73 4.1725e-07 4.1725e-07
1043.01 4.06553e-07 4.06553e-07
1049.29 3.98636e-07 3.98636e-07
1055.58 3.88425e-07 3.88425e-07
1061.86 3.80894e-07 3.80894e-07
1068.14 3.71145e-07 3.71145e-07
1074.42 3.63981e-07 3.63981e-07
1080.71 3.54672e-07 3.54672e-07
1086.99 3.47855e-07 3.47855e-07
1093.27 3.38964e-07 3.38964e-07
1099.56 3.32477e-07 3.32477e-07
1105.84 3.23983e-07 3.23983e-07
1112.12 3.17808e-07 3.17808e-07
1118.41 3.09692e-07 3.09692e-07
1124.69 3.03814e-07 3.03814e-07
1130.97 2.96058e-07 2.96058e-07
1137.26 2.90462e-07 2.90462e-07
1143.54 2.83048e-07 2.83048e-07
1149.82 2.7772e-07 2.7772e-07
1156.11 2.70632e-07 2.70632e-07
1162.39 2.65558e-07 2.65558e-07
1168.67 2.58781e-07 2.58781e-07
1174.96 2.53949e-07 2.53949e-07
1181.24 2.47467e-07 2.47467e-07
1187.52 2.42865e-07 2.42865e-07
1193.81 2.36665e-07 2.36665e-07
1200.09 2.32281e-07 2.32281e-07
1206.37 2.2635e-07 2.2635e-07
1212.65 2.22173e-07 2.22173e-07
1218.94 2.165e-07 2.165e-07
1225.22 2.1252e-07 2.1252e-07
1231.5 2.07091e-07 2.07091e-07
1237.79 2.03299e-07 2.03299e-07
1244.07 1.98103e-07 1.98103e-07
1250.35 1.94489e-07 1.94489e-07
