0 6.14174e-14 6.14174e-14
6.28319 0.10482 0.10482
12.5664 0.0241715 0.0241715
18.8496 0.0104545 0.0104545
25.1327 0.00580499 0.00580499
31.4159 0.00369103 0.00369103
37.6991 0.00255079 0.00255079
43.9823 0.00187023 0.00187023
50.2655 0.00142762 0.00142762
56.5487 0.00112761 0.00112761
62.8319 0.000911053 0.000911053
69.115 0.000753321 0.000753321
75.3982 0.000631429 0.000631429
81.6814 0.000538558 0.000538558
87.9646 0.00046319 0.00046319
94.2478 0.000404003 0.000404003
100.531 0.000354155 0.000354155
106.814 0.00031416 0.00031416
113.097 0.000279475 0.000279475
119.381 0.000251203 0.000251203
125.664 0.000226094 0.000226094
131.947 0.000205382 0.000205382
138.23 0.000186619 0.000186619
144.513 0.000170999 0.000170999
150.796 0.000156607 0.000156607
157.08 0.000144541 0.000144541
163.363 0.000133257 0.000133257
169.646 0.000123746 0.000123746
175.929 0.000114733 0.000114733
182.212 0.000107107 0.000107107
188.496 9.97925e-05 9.97925e-05
194.779 9.35849e-05 9.35849e-05
201.062 8.75665e-05 8.75665e-05
207.345 8.24481e-05 8.24481e-05
213.628 7.74353e-05 7.74353e-05
219.911 7.31665e-05 7.31665e-05
226.195 6.89464e-05 6.89464e-05
232.478 6.535e-05 6.535e-05
238.761 6.17631e-05 6.17631e-05
245.044 5.87056e-05 5.87056e-05
251.327 5.56307e-05 5.56307e-05
257.611 5.30103e-05 5.30103e-05
263.894 5.0354e-05 5.0354e-05
270.177 4.80916e-05 4.80916e-05
276.46 4.57808e-05 4.57808e-05
282.743 4.38145e-05 4.38145e-05
289.027 4.17915e-05 4.17915e-05
295.31 4.00721e-05 4.00721e-05
301.593 3.82909e-05 3.82909e-05
307.876 3.6779e-05 3.6779e-05
314.159 3.52022e-05 3.52022e-05
320.442 3.3866e-05 3.3866e-05
326.726 3.24633e-05 3.24633e-05
333.009 3.12768e-05 3.12768e-05
339.292 3.00235e-05 3.00235e-05
345.575 2.89653e-05 2.89653e-05
351.858 2.78406e-05 2.78406e-05
358.142 2.68931e-05 2.68931e-05
364.425 2.588e-05 2.588e-05
370.708 2.50284e-05 2.50284e-05
376.991 2.41125e-05 2.41125e-05
383.274 2.33443e-05 2.33443e-05
389.557 2.25135e-05 2.25135e-05
395.841 2.18184e-05 2.18184e-05
402.124 2.10624e-05 2.10624e-05
408.407 2.04314e-05 2.04314e-05
414.69 1.97414e-05 1.97414e-05
420.973 1.91671e-05 1.91671e-05
427.257 1.85356e-05 1.85356e-05
433.54 1.80113e-05 1.80113e-05
439.823 1.74319e-05 1.74319e-05
446.106 1.69522e-05 1.69522e-05
452.389 1.64192e-05 1.64192e-05
458.673 1.59791e-05 1.59791e-05
464.956 1.54878e-05 1.54878e-05
471.239 1.50832e-05 1.50832e-05
477.522 1.46292e-05 1.46292e-05
483.805 1.42564e-05 1.42564e-05
490.088 1.3836e-05 1.3836e-05
496.372 1.34918e-05 1.34918e-05
502.655 1.31019e-05 1.31019e-05
508.938 1.27835e-05 1.27835e-05
515.221 1.24211e-05 1.24211e-05
521.504 1.2126e-05 1.2126e-05
527.788 1.17885e-05 1.17885e-05
534.071 1.15146e-05 1.15146e-05
540.354 1.11999e-05 1.11999e-05
546.637 1.09452e-05 1.09452e-05
552.92 1.06512e-05 1.06512e-05
559.203 1.04139e-05 1.04139e-05
565.487 1.01389e-05 1.01389e-05
571.77 9.9176e-06 9.9176e-06
578.053 9.65988e-06 9.65988e-06
584.336 9.45319e-06 9.45319e-06
590.619 9.21138e-06 9.21138e-06
