0 0.000933327
0.000488281 0.00280003
0.000976562 0.00466687
0.00146484 0.00653396
0.00195312 0.00840137
0.00244141 0.0102692
0.00292969 0.0121375
0.00341797 0.0140065
0.00390625 0.0158761
0.00439453 0.0177464
0.00488281 0.0196176
0.00537109 0.0214896
0.00585938 0.0233625
0.00634766 0.0252364
0.00683594 0.0271113
0.00732422 0.0289873
0.0078125 0.0308643
0.00830078 0.0327424
0.00878906 0.0346216
0.00927734 0.036502
0.00976562 0.0383834
0.0102539 0.040266
0.0107422 0.0421496
0.0112305 0.0440343
0.0117188 0.04592
0.012207 0.0478068
0.0126953 0.0496946
0.0131836 0.0515833
0.0136719 0.0534729
0.0141602 0.0553634
0.0146484 0.0572548
0.0151367 0.0591469
0.015625 0.0610397
0.0161133 0.0629333
0.0166016 0.0648275
0.0170898 0.0667222
0.0175781 0.0686176
0.0180664 0.0705134
0.0185547 0.0724096
0.019043 0.0743063
0.0195312 0.0762033
0.0200195 0.0781007
0.0205078 0.0799983
0.0209961 0.0818961
0.0214844 0.0837941
0.0219727 0.0856923
0.0224609 0.0875906
0.0229492 0.089489
0.0234375 0.0913874
0.0239258 0.0932858
0.0244141 0.0951843
0.0249023 0.0970827
0.0253906 0.0989811
0.0258789 0.100879
0.0263672 0.102778
0.0268555 0.104676
0.0273438 0.106574
0.027832 0.108471
0.0283203 0.110369
0.0288086 0.112267
0.0292969 0.114164
0.0297852 0.116061
0.0302734 0.117958
0.0307617 0.119854
0.03125 0.121751
0.0317383 0.123647
0.0322266 0.125543
0.0327148 0.127438
0.0332031 0.129334
0.0336914 0.131229
0.0341797 0.133123
0.034668 0.135018
0.0351562 0.136912
0.0356445 0.138806
0.0361328 0.140699
0.0366211 0.142593
0.0371094 0.144486
0.0375977 0.146378
0.0380859 0.148271
0.0385742 0.150162
0.0390625 0.152054
0.0395508 0.153945
0.0400391 0.155836
0.0405273 0.157727
0.0410156 0.159617
0.0415039 0.161507
0.0419922 0.163396
0.0424805 0.165285
0.0429688 0.167174
0.043457 0.169062
0.0439453 0.17095
0.0444336 0.172838
0.0449219 0.174725
0.0454102 0.176611
0.0458984 0.178498
0.0463867 0.180384
