0 0.000430694
0.000488281 0.00129208
0.000976562 0.00215347
0.00146484 0.00301487
0.00195312 0.00387627
0.00244141 0.00473767
0.00292969 0.00559909
0.00341797 0.00646051
0.00390625 0.00732195
0.00439453 0.00818339
0.00488281 0.00904485
0.00537109 0.00990633
0.00585938 0.0107678
0.00634766 0.0116293
0.00683594 0.0124909
0.00732422 0.0133524
0.0078125 0.014214
0.00830078 0.0150756
0.00878906 0.0159372
0.00927734 0.0167989
0.00976562 0.0176605
0.0102539 0.0185222
0.0107422 0.019384
0.0112305 0.0202457
0.0117188 0.0211075
0.012207 0.0219694
0.0126953 0.0228312
0.0131836 0.0236931
0.0136719 0.024555
0.0141602 0.025417
0.0146484 0.026279
0.0151367 0.0271411
0.015625 0.0280032
0.0161133 0.0288653
0.0166016 0.0297274
0.0170898 0.0305897
0.0175781 0.0314519
0.0180664 0.0323142
0.0185547 0.0331765
0.019043 0.0340389
0.0195312 0.0349014
0.0200195 0.0357638
0.0205078 0.0366264
0.0209961 0.0374889
0.0214844 0.0383515
0.0219727 0.0392142
0.0224609 0.0400769
0.0229492 0.0409397
0.0234375 0.0418025
0.0239258 0.0426654
0.0244141 0.0435283
0.0249023 0.0443912
0.0253906 0.0452542
0.0258789 0.0461173
0.0263672 0.0469804
0.0268555 0.0478435
0.0273438 0.0487067
0.027832 0.04957
0.0283203 0.0504333
0.0288086 0.0512966
0.0292969 0.05216
0.0297852 0.0530235
0.0302734 0.053887
0.0307617 0.0547505
0.03125 0.0556141
0.0317383 0.0564777
0.0322266 0.0573414
0.0327148 0.0582051
0.0332031 0.0590689
0.0336914 0.0599327
0.0341797 0.0607966
0.034668 0.0616605
0.0351562 0.0625245
0.0356445 0.0633885
0.0361328 0.0642525
0.0366211 0.0651166
0.0371094 0.0659807
0.0375977 0.0668449
0.0380859 0.0677091
0.0385742 0.0685733
0.0390625 0.0694376
0.0395508 0.0703019
0.0400391 0.0711663
0.0405273 0.0720307
0.0410156 0.0728951
0.0415039 0.0737596
0.0419922 0.0746241
0.0424805 0.0754886
0.0429688 0.0763532
0.043457 0.0772178
0.0439453 0.0780824
0.0444336 0.0789471
0.0449219 0.0798117
0.0454102 0.0806765
0.0458984 0.0815412
0.0463867 0.082406
0.046875 0.0832708
0.0473633 0.0841356
0.0478516 0.0850004
0.0483398 0.0858653
0.0488281 0.0867302
0.0493164 0.0875951
0.0498047 0.08846
0.050293 0.089325
0.0507812 0.0901899
0.0512695 0.0910549
0.0517578 0.0919199
0.0522461 0.0927849
0.0527344 0.09365
0.0532227 0.094515
0.0537109 0.09538
0.0541992 0.0962451
0.0546875 0.0971102
0.0551758 0.0979753
0.0556641 0.0988404
0.0561523 0.0997055
0.0566406 0.100571
0.0571289 0.101436
0.0576172 0.102301
0.0581055 0.103166
0.0585938 0.104031
0.059082 0.104896
0.0595703 0.105761
0.0600586 0.106626
0.0605469 0.107492
0.0610352 0.108357
0.0615234 0.109222
0.0620117 0.110087
0.0625 0.110952
0.0629883 0.111817
0.0634766 0.112682
0.0639648 0.113547
0.0644531 0.114413
0.0649414 0.115278
0.0654297 0.116143
0.065918 0.117008
0.0664062 0.117873
0.0668945 0.118738
0.0673828 0.119603
0.0678711 0.120468
0.0683594 0.121333
0.0688477 0.122198
0.0693359 0.123063
0.0698242 0.123928
0.0703125 0.124793
0.0708008 0.125658
0.0712891 0.126523
0.0717773 0.127388
0.0722656 0.128253
0.0727539 0.129118
0.0732422 0.129983
0.0737305 0.130848
0.0742188 0.131712
0.074707 0.132577
0.0751953 0.133442
0.0756836 0.134307
0.0761719 0.135172
0.0766602 0.136036
0.0771484 0.136901
0.0776367 0.137766
0.078125 0.138631
0.0786133 0.139495
0.0791016 0.14036
0.0795898 0.141224
0.0800781 0.142089
0.0805664 0.142954
0.0810547 0.143818
0.081543 0.144683
0.0820312 0.145547
0.0825195 0.146412
0.0830078 0.147276
0.0834961 0.14814
0.0839844 0.149005
0.0844727 0.149869
0.0849609 0.150733
0.0854492 0.151598
0.0859375 0.152462
0.0864258 0.153326
0.0869141 0.15419
0.0874023 0.155054
0.0878906 0.155919
0.0883789 0.156783
0.0888672 0.157647
0.0893555 0.158511
0.0898438 0.159375
0.090332 0.160239
