0 2.88365e-14 2.88365e-14
6.28319 0.0510611 0.0510611
12.5664 0.0124951 0.0124951
18.8496 0.00552458 0.00552458
25.1327 0.00309874 0.00309874
31.4159 0.00198239 0.00198239
37.6991 0.00137398 0.00137398
43.9823 0.00101015 0.00101015
50.2655 0.000771742 0.000771742
56.5487 0.000610469 0.000610469
62.8319 0.000493305 0.000493305
69.115 0.000408222 0.000408222
75.3982 0.000342149 0.000342149
81.6814 0.00029192 0.00029192
87.9646 0.000251039 0.000251039
94.2478 0.00021896 0.00021896
100.531 0.000191917 0.000191917
106.814 0.000170205 0.000170205
113.097 0.000151388 0.000151388
119.381 0.000136023 0.000136023
125.664 0.000122401 0.000122401
131.947 0.000111135 0.000111135
138.23 0.000100955 0.000100955
144.513 9.24535e-05 9.24535e-05
150.796 8.46452e-05 8.46452e-05
157.08 7.80747e-05 7.80747e-05
163.363 7.19529e-05 7.19529e-05
169.646 6.67719e-05 6.67719e-05
175.929 6.18827e-05 6.18827e-05
182.212 5.77267e-05 5.77267e-05
188.496 5.37592e-05 5.37592e-05
194.779 5.03756e-05 5.03756e-05
201.062 4.71113e-05 4.71113e-05
207.345 4.43207e-05 4.43207e-05
213.628 4.16022e-05 4.16022e-05
219.911 3.92743e-05 3.92743e-05
226.195 3.69861e-05 3.69861e-05
232.478 3.50245e-05 3.50245e-05
238.761 3.30799e-05 3.30799e-05
245.044 3.14121e-05 3.14121e-05
251.327 2.97455e-05 2.97455e-05
257.611 2.83158e-05 2.83158e-05
263.894 2.68764e-05 2.68764e-05
270.177 2.56419e-05 2.56419e-05
276.46 2.43901e-05 2.43901e-05
282.743 2.3317e-05 2.3317e-05
289.027 2.22215e-05 2.22215e-05
295.31 2.12831e-05 2.12831e-05
301.593 2.03188e-05 2.03188e-05
307.876 1.94935e-05 1.94935e-05
314.159 1.86402e-05 1.86402e-05
320.442 1.79109e-05 1.79109e-05
326.726 1.71521e-05 1.71521e-05
333.009 1.65044e-05 1.65044e-05
339.292 1.58267e-05 1.58267e-05
345.575 1.52491e-05 1.52491e-05
351.858 1.46412e-05 1.46412e-05
358.142 1.4124e-05 1.4124e-05
364.425 1.35767e-05 1.35767e-05
370.708 1.31119e-05 1.31119e-05
376.991 1.26174e-05 1.26174e-05
383.274 1.21981e-05 1.21981e-05
389.557 1.17498e-05 1.17498e-05
395.841 1.13705e-05 1.13705e-05
402.124 1.09627e-05 1.09627e-05
408.407 1.06185e-05 1.06185e-05
414.69 1.02466e-05 1.02466e-05
420.973 9.93326e-06 9.93326e-06
427.257 9.59317e-06 9.59317e-06
433.54 9.30721e-06 9.30721e-06
439.823 8.99538e-06 8.99538e-06
446.106 8.73377e-06 8.73377e-06
452.389 8.44715e-06 8.44715e-06
458.673 8.20724e-06 8.20724e-06
464.956 7.94321e-06 7.94321e-06
471.239 7.72272e-06 7.72272e-06
477.522 7.47896e-06 7.47896e-06
483.805 7.27588e-06 7.27588e-06
490.088 7.0504e-06 7.0504e-06
496.372 6.86298e-06 6.86298e-06
502.655 6.654e-06 6.654e-06
508.938 6.48071e-06 6.48071e-06
515.221 6.28667e-06 6.28667e-06
521.504 6.12616e-06 6.12616e-06
527.788 5.94568e-06 5.94568e-06
534.071 5.79676e-06 5.79676e-06
540.354 5.62861e-06 5.62861e-06
546.637 5.49022e-06 5.49022e-06
552.92 5.33333e-06 5.33333e-06
559.203 5.20453e-06 5.20453e-06
565.487 5.05792e-06 5.05792e-06
571.77 4.93786e-06 4.93786e-06
578.053 4.80067e-06 4.80067e-06
584.336 4.68861e-06 4.68861e-06
590.619 4.56006e-06 4.56006e-06
596.903 4.45533e-06 4.45533e-06
603.186 4.33472e-06 4.33472e-06
609.469 4.23671e-06 4.23671e-06
615.752 4.12343e-06 4.12343e-06
622.035 4.0316e-06 4.0316e-06
628.319 3.92506e-06 3.92506e-06
634.602 3.83893e-06 3.83893e-06
640.885 3.73863e-06 3.73863e-06
647.168 3.65774e-06 3.65774e-06
653.451 3.56321e-06 3.56321e-06
659.734 3.48718e-06 3.48718e-06
666.018 3.398e-06 3.398e-06
672.301 3.32646e-06 3.32646e-06
678.584 3.24225e-06 3.24225e-06
684.867 3.17487e-06 3.17487e-06
691.15 3.09527e-06 3.09527e-06
697.434 3.03175e-06 3.03175e-06
703.717 2.95644e-06 2.95644e-06
710 2.89651e-06 2.89651e-06
716.283 2.82521e-06 2.82521e-06
722.566 2.76861e-06 2.76861e-06
728.849 2.70104e-06 2.70104e-06
735.133 2.64755e-06 2.64755e-06
741.416 2.58347e-06 2.58347e-06
747.699 2.53288e-06 2.53288e-06
753.982 2.47207e-06 2.47207e-06
760.265 2.42418e-06 2.42418e-06
766.549 2.36642e-06 2.36642e-06
772.832 2.32106e-06 2.32106e-06
779.115 2.26617e-06 2.26617e-06
785.398 2.22317e-06 2.22317e-06
791.681 2.17097e-06 2.17097e-06
797.965 2.13019e-06 2.13019e-06
804.248 2.08051e-06 2.08051e-06
810.531 2.0418e-06 2.0418e-06
816.814 1.9945e-06 1.9945e-06
823.097 1.95774e-06 1.95774e-06
829.38 1.91267e-06 1.91267e-06
835.664 1.87775e-06 1.87775e-06
841.947 1.83478e-06 1.83478e-06
848.23 1.80157e-06 1.80157e-06
854.513 1.76059e-06 1.76059e-06
860.796 1.729e-06 1.729e-06
867.08 1.68989e-06 1.68989e-06
873.363 1.65983e-06 1.65983e-06
879.646 1.62248e-06 1.62248e-06
885.929 1.59386e-06 1.59386e-06
892.212 1.55818e-06 1.55818e-06
898.495 1.53091e-06 1.53091e-06
904.779 1.49682e-06 1.49682e-06
911.062 1.47082e-06 1.47082e-06
917.345 1.43822e-06 1.43822e-06
923.628 1.41343e-06 1.41343e-06
929.911 1.38225e-06 1.38225e-06
936.195 1.35861e-06 1.35861e-06
942.478 1.32876e-06 1.32876e-06
948.761 1.3062e-06 1.3062e-06
955.044 1.27763e-06 1.27763e-06
961.327 1.25608e-06 1.25608e-06
967.611 1.22872e-06 1.22872e-06
973.894 1.20815e-06 1.20815e-06
980.177 1.18193e-06 1.18193e-06
986.46 1.16227e-06 1.16227e-06
992.743 1.13714e-06 1.13714e-06
999.026 1.11836e-06 1.11836e-06
1005.31 1.09426e-06 1.09426e-06
1011.59 1.0763e-06 1.0763e-06
1017.88 1.05319e-06 1.05319e-06
1024.16 1.03601e-06 1.03601e-06
1030.44 1.01384e-06 1.01384e-06
1036.73 9.97408e-07 9.97408e-07
1043.01 9.7613e-07 9.7613e-07
1049.29 9.60402e-07 9.60402e-07
1055.58 9.39975e-07 9.39975e-07
1061.86 9.24919e-07 9.24919e-07
1068.14 9.05303e-07 9.05303e-07
1074.42 8.90887e-07 8.90887e-07
1080.71 8.72043e-07 8.72043e-07
1086.99 8.58236e-07 8.58236e-07
1093.27 8.4013e-07 8.4013e-07
1099.56 8.26902e-07 8.26902e-07
1105.84 8.095e-07 8.095e-07
1112.12 7.96825e-07 7.96825e-07
1118.41 7.80095e-07 7.80095e-07
1124.69 7.67946e-07 7.67946e-07
1130.97 7.51858e-07 7.51858e-07
1137.26 7.4021e-07 7.4021e-07
1143.54 7.24737e-07 7.24737e-07
1149.82 7.13568e-07 7.13568e-07
1156.11 6.98681e-07 6.98681e-07
1162.39 6.87968e-07 6.87968e-07
1168.67 6.73643e-07 6.73643e-07
1174.96 6.63366e-07 6.63366e-07
1181.24 6.49578e-07 6.49578e-07
1187.52 6.39717e-07 6.39717e-07
1193.81 6.26444e-07 6.26444e-07
1200.09 6.1698e-07 6.1698e-07
1206.37 6.04199e-07 6.04199e-07
1212.65 5.95115e-07 5.95115e-07
1218.94 5.82805e-07 5.82805e-07
1225.22 5.74084e-07 5.74084e-07
1231.5 5.62227e-07 5.62227e-07
1237.79 5.53852e-07 5.53852e-07
1244.07 5.42428e-07 5.42428e-07
1250.35 5.34386e-07 5.34386e-07
1256.64 5.23377e-07 5.23377e-07
1262.92 5.15652e-07 5.15652e-07
1269.2 5.05042e-07 5.05042e-07
1275.49 4.97621e-07 4.97621e-07
1281.77 4.87393e-07 4.87393e-07
1288.05 4.80263e-07 4.80263e-07
1294.34 4.70402e-07 4.70402e-07
1300.62 4.6355e-07 4.6355e-07
1306.9 4.54041e-07 4.54041e-07
1313.19 4.47456e-07 4.47456e-07
1319.47 4.38285e-07 4.38285e-07
1325.75 4.31956e-07 4.31956e-07
1332.04 4.2311e-07 4.2311e-07
1338.32 4.17025e-07 4.17025e-07
1344.6 4.08491e-07 4.08491e-07
1350.88 4.02642e-07 4.02642e-07
1357.17 3.94407e-07 3.94407e-07
1363.45 3.88782e-07 3.88782e-07
1369.73 3.80836e-07 3.80836e-07
1376.02 3.75427e-07 3.75427e-07
1382.3 3.67757e-07 3.67757e-07
1388.58 3.62556e-07 3.62556e-07
1394.87 3.55152e-07 3.55152e-07
1401.15 3.50149e-07 3.50149e-07
1407.43 3.43002e-07 3.43002e-07
1413.72 3.3819e-07 3.3819e-07
1420 3.31289e-07 3.31289e-07
1426.28 3.26659e-07 3.26659e-07
1432.57 3.19996e-07 3.19996e-07
1438.85 3.15542e-07 3.15542e-07
1445.13 3.09106e-07 3.09106e-07
1451.42 3.04821e-07 3.04821e-07
1457.7 2.98605e-07 2.98605e-07
1463.98 2.94481e-07 2.94481e-07
1470.27 2.88476e-07 2.88476e-07
1476.55 2.84508e-07 2.84508e-07
1482.83 2.78707e-07 2.78707e-07
1489.11 2.74888e-07 2.74888e-07
1495.4 2.69284e-07 2.69284e-07
1501.68 2.65608e-07 2.65608e-07
1507.96 2.60192e-07 2.60192e-07
1514.25 2.56654e-07 2.56654e-07
1520.53 2.51421e-07 2.51421e-07
1526.81 2.48015e-07 2.48015e-07
1533.1 2.42957e-07 2.42957e-07
1539.38 2.39679e-07 2.39679e-07
1545.66 2.34789e-07 2.34789e-07
1551.95 2.31634e-07 2.31634e-07
1558.23 2.26907e-07 2.26907e-07
1564.51 2.23869e-07 2.23869e-07
1570.8 2.193e-07 2.193e-07
1577.08 2.16375e-07 2.16375e-07
1583.36 2.11957e-07 2.11957e-07
1589.65 2.0914e-07 2.0914e-07
1595.93 2.04868e-07 2.04868e-07
