0 2.02885e-13 2.02885e-13
6.28319 0.225778 0.225778
12.5664 0.0187994 0.0187994
18.8496 0.00345227 0.00345227
25.1327 0.000882172 0.000882172
31.4159 0.000270856 0.000270856
37.6991 9.32843e-05 9.32843e-05
43.9823 3.49217e-05 3.49217e-05
50.2655 1.37937e-05 1.37937e-05
56.5487 5.75417e-06 5.75417e-06
62.8319 2.44721e-06 2.44721e-06
69.115 1.10034e-06 1.10034e-06
75.3982 4.85051e-07 4.85051e-07
81.6814 2.33626e-07 2.33626e-07
87.9646 1.0283e-07 1.0283e-07
94.2478 5.40664e-08 5.40664e-08
100.531 2.24764e-08 2.24764e-08
106.814 1.36394e-08 1.36394e-08
113.097 4.83706e-09 4.83706e-09
119.381 3.8202e-09 3.8202e-09
125.664 9.41968e-10 9.41968e-10
131.947 1.23179e-09 1.23179e-09
138.23 1.32735e-10 1.32735e-10
144.513 4.78515e-10 4.78515e-10
150.796 3.85815e-12 3.85815e-12
157.08 2.31321e-10 2.31321e-10
163.363 8.76846e-12 8.76846e-12
169.646 1.38552e-10 1.38552e-10
175.929 2.88232e-11 2.88232e-11
182.212 9.86723e-11 9.86723e-11
188.496 4.27705e-11 4.27705e-11
194.779 7.9079e-11 7.9079e-11
201.062 4.97924e-11 4.97924e-11
207.345 6.80305e-11 6.80305e-11
213.628 5.21604e-11 5.21604e-11
219.911 6.08403e-11 6.08403e-11
226.195 5.18139e-11 5.18139e-11
232.478 5.54971e-11 5.54971e-11
238.761 5.00007e-11 5.00007e-11
245.044 5.11048e-11 5.11048e-11
251.327 4.74598e-11 4.74598e-11
257.611 4.7261e-11 4.7261e-11
263.894 4.46163e-11 4.46163e-11
270.177 4.37875e-11 4.37875e-11
276.46 4.17109e-11 4.17109e-11
282.743 4.06064e-11 4.06064e-11
289.027 3.88776e-11 3.88776e-11
295.31 3.76827e-11 3.76827e-11
301.593 3.61877e-11 3.61877e-11
307.876 3.49976e-11 3.49976e-11
314.159 3.36755e-11 3.36755e-11
320.442 3.25373e-11 3.25373e-11
326.726 3.13533e-11 3.13533e-11
333.009 3.02883e-11 3.02883e-11
339.292 2.92206e-11 2.92206e-11
345.575 2.8236e-11 2.8236e-11
351.858 2.72694e-11 2.72694e-11
358.142 2.63653e-11 2.63653e-11
364.425 2.54881e-11 2.54881e-11
370.708 2.46606e-11 2.46606e-11
376.991 2.3863e-11 2.3863e-11
383.274 2.31066e-11 2.31066e-11
389.557 2.23802e-11 2.23802e-11
395.841 2.16889e-11 2.16889e-11
402.124 2.10261e-11 2.10261e-11
408.407 2.03938e-11 2.03938e-11
414.69 1.97879e-11 1.97879e-11
420.973 1.92088e-11 1.92088e-11
427.257 1.86538e-11 1.86538e-11
433.54 1.81227e-11 1.81227e-11
439.823 1.76133e-11 1.76133e-11
446.106 1.71252e-11 1.71252e-11
452.389 1.66568e-11 1.66568e-11
458.673 1.62074e-11 1.62074e-11
464.956 1.57757e-11 1.57757e-11
471.239 1.53612e-11 1.53612e-11
477.522 1.49626e-11 1.49626e-11
483.805 1.45795e-11 1.45795e-11
490.088 1.42108e-11 1.42108e-11
496.372 1.3856e-11 1.3856e-11
502.655 1.35143e-11 1.35143e-11
508.938 1.31851e-11 1.31851e-11
515.221 1.28679e-11 1.28679e-11
521.504 1.2562e-11 1.2562e-11
527.788 1.22669e-11 1.22669e-11
534.071 1.19821e-11 1.19821e-11
540.354 1.17072e-11 1.17072e-11
546.637 1.14417e-11 1.14417e-11
552.92 1.11851e-11 1.11851e-11
559.203 1.09371e-11 1.09371e-11
565.487 1.06973e-11 1.06973e-11
571.77 1.04654e-11 1.04654e-11
578.053 1.02409e-11 1.02409e-11
584.336 1.00236e-11 1.00236e-11
590.619 9.81326e-12 9.81326e-12
