0 3.70795e-14 3.70795e-14
6.28319 0.0652018 0.0652018
12.5664 0.0157767 0.0157767
18.8496 0.00695058 0.00695058
25.1327 0.00389324 0.00389324
31.4159 0.00248842 0.00248842
37.6991 0.00172433 0.00172433
43.9823 0.0012672 0.0012672
50.2655 0.000968193 0.000968193
56.5487 0.000765706 0.000765706
62.8319 0.000618823 0.000618823
69.115 0.000512061 0.000512061
75.3982 0.00042923 0.00042923
81.6814 0.000366235 0.000366235
87.9646 0.000314981 0.000314981
94.2478 0.000274763 0.000274763
100.531 0.000240856 0.000240856
106.814 0.000213642 0.000213642
113.097 0.000190048 0.000190048
119.381 0.000170791 0.000170791
125.664 0.000153711 0.000153711
131.947 0.000139592 0.000139592
138.23 0.000126829 0.000126829
144.513 0.000116175 0.000116175
150.796 0.000106385 0.000106385
157.08 9.81518e-05 9.81518e-05
163.363 9.04756e-05 9.04756e-05
169.646 8.3984e-05 8.3984e-05
175.929 7.78532e-05 7.78532e-05
182.212 7.2646e-05 7.2646e-05
188.496 6.76707e-05 6.76707e-05
194.779 6.34315e-05 6.34315e-05
201.062 5.93378e-05 5.93378e-05
207.345 5.58416e-05 5.58416e-05
213.628 5.24322e-05 5.24322e-05
219.911 4.95157e-05 4.95157e-05
226.195 4.66457e-05 4.66457e-05
232.478 4.41882e-05 4.41882e-05
238.761 4.17491e-05 4.17491e-05
245.044 3.96595e-05 3.96595e-05
251.327 3.75689e-05 3.75689e-05
257.611 3.57777e-05 3.57777e-05
263.894 3.3972e-05 3.3972e-05
270.177 3.24253e-05 3.24253e-05
276.46 3.08547e-05 3.08547e-05
282.743 2.95103e-05 2.95103e-05
289.027 2.81356e-05 2.81356e-05
295.31 2.69598e-05 2.69598e-05
301.593 2.57496e-05 2.57496e-05
307.876 2.47156e-05 2.47156e-05
314.159 2.36445e-05 2.36445e-05
320.442 2.27306e-05 2.27306e-05
326.726 2.17781e-05 2.17781e-05
333.009 2.09665e-05 2.09665e-05
339.292 2.01155e-05 2.01155e-05
345.575 1.93917e-05 1.93917e-05
351.858 1.86283e-05 1.86283e-05
358.142 1.79801e-05 1.79801e-05
364.425 1.72926e-05 1.72926e-05
370.708 1.671e-05 1.671e-05
376.991 1.60887e-05 1.60887e-05
383.274 1.55631e-05 1.55631e-05
389.557 1.49997e-05 1.49997e-05
395.841 1.45242e-05 1.45242e-05
402.124 1.40117e-05 1.40117e-05
408.407 1.358e-05 1.358e-05
414.69 1.31124e-05 1.31124e-05
420.973 1.27194e-05 1.27194e-05
427.257 1.22917e-05 1.22917e-05
433.54 1.1933e-05 1.1933e-05
439.823 1.15407e-05 1.15407e-05
446.106 1.12125e-05 1.12125e-05
452.389 1.08518e-05 1.08518e-05
458.673 1.05507e-05 1.05507e-05
464.956 1.02183e-05 1.02183e-05
471.239 9.94153e-06 9.94153e-06
477.522 9.63454e-06 9.63454e-06
483.805 9.37957e-06 9.37957e-06
490.088 9.09547e-06 9.09547e-06
496.372 8.86011e-06 8.86011e-06
502.655 8.59668e-06 8.59668e-06
508.938 8.379e-06 8.379e-06
515.221 8.13429e-06 8.13429e-06
521.504 7.9326e-06 7.9326e-06
527.788 7.70488e-06 7.70488e-06
534.071 7.51768e-06 7.51768e-06
540.354 7.30543e-06 7.30543e-06
546.637 7.1314e-06 7.1314e-06
552.92 6.93325e-06 6.93325e-06
559.203 6.7712e-06 6.7712e-06
565.487 6.58594e-06 6.58594e-06
571.77 6.43483e-06 6.43483e-06
578.053 6.26137e-06 6.26137e-06
584.336 6.12027e-06 6.12027e-06
590.619 5.95763e-06 5.95763e-06
596.903 5.82569e-06 5.82569e-06
603.186 5.67301e-06 5.67301e-06
609.469 5.54948e-06 5.54948e-06
615.752 5.40597e-06 5.40597e-06
622.035 5.29016e-06 5.29016e-06
628.319 5.15511e-06 5.15511e-06
634.602 5.04642e-06 5.04642e-06
640.885 4.91918e-06 4.91918e-06
647.168 4.81706e-06 4.81706e-06
653.451 4.69705e-06 4.69705e-06
659.734 4.601e-06 4.601e-06
666.018 4.48769e-06 4.48769e-06
672.301 4.39725e-06 4.39725e-06
678.584 4.29016e-06 4.29016e-06
684.867 4.20492e-06 4.20492e-06
691.15 4.10362e-06 4.10362e-06
697.434 4.0232e-06 4.0232e-06
703.717 3.92728e-06 3.92728e-06
710 3.85135e-06 3.85135e-06
