0 0.000788781
0.000488281 0.00236636
0.000976562 0.00394399
0.00146484 0.0055217
0.00195312 0.00709953
0.00244141 0.0086775
0.00292969 0.0102557
0.00341797 0.011834
0.00390625 0.0134126
0.00439453 0.0149915
0.00488281 0.0165707
0.00537109 0.0181501
0.00585938 0.01973
0.00634766 0.0213102
0.00683594 0.0228908
0.00732422 0.0244718
0.0078125 0.0260532
0.00830078 0.0276351
0.00878906 0.0292174
0.00927734 0.0308002
0.00976562 0.0323835
0.0102539 0.0339673
0.0107422 0.0355516
0.0112305 0.0371364
0.0117188 0.0387216
0.012207 0.0403074
0.0126953 0.0418937
0.0131836 0.0434806
0.0136719 0.0450679
0.0141602 0.0466557
0.0146484 0.048244
0.0151367 0.0498328
0.015625 0.051422
0.0161133 0.0530117
0.0166016 0.0546019
0.0170898 0.0561925
0.0175781 0.0577836
0.0180664 0.059375
0.0185547 0.0609669
0.019043 0.0625591
0.0195312 0.0641517
0.0200195 0.0657446
0.0205078 0.0673379
0.0209961 0.0689315
0.0214844 0.0705254
0.0219727 0.0721195
0.0224609 0.0737139
0.0229492 0.0753086
0.0234375 0.0769035
0.0239258 0.0784986
0.0244141 0.0800939
0.0249023 0.0816893
0.0253906 0.0832849
0.0258789 0.0848806
0.0263672 0.0864765
0.0268555 0.0880725
0.0273438 0.0896685
0.027832 0.0912647
0.0283203 0.0928609
0.0288086 0.0944571
0.0292969 0.0960534
0.0297852 0.0976497
0.0302734 0.099246
0.0307617 0.100842
0.03125 0.102439
0.0317383 0.104035
0.0322266 0.105631
0.0327148 0.107227
0.0332031 0.108823
0.0336914 0.110419
0.0341797 0.112015
0.034668 0.113611
0.0351562 0.115207
0.0356445 0.116803
0.0361328 0.118398
0.0366211 0.119994
0.0371094 0.121589
0.0375977 0.123184
0.0380859 0.124779
0.0385742 0.126374
0.0390625 0.127969
0.0395508 0.129564
0.0400391 0.131158
0.0405273 0.132753
0.0410156 0.134347
0.0415039 0.135941
0.0419922 0.137535
0.0424805 0.139129
0.0429688 0.140722
0.043457 0.142315
0.0439453 0.143909
0.0444336 0.145501
0.0449219 0.147094
0.0454102 0.148687
0.0458984 0.150279
0.0463867 0.151871
0.046875 0.153463
0.0473633 0.155055
0.0478516 0.156647
0.0483398 0.158238
0.0488281 0.159829
0.0493164 0.16142
0.0498047 0.163011
0.050293 0.164601
0.0507812 0.166191
0.0512695 0.167781
0.0517578 0.169371
0.0522461 0.170961
0.0527344 0.17255
0.0532227 0.174139
0.0537109 0.175728
0.0541992 0.177317
0.0546875 0.178905
0.0551758 0.180493
0.0556641 0.182081
0.0561523 0.183669
0.0566406 0.185256
0.0571289 0.186843
0.0576172 0.18843
0.0581055 0.190017
0.0585938 0.191603
0.059082 0.193189
0.0595703 0.194775
0.0600586 0.19636
0.0605469 0.197946
0.0610352 0.199531
0.0615234 0.201115
0.0620117 0.2027
0.0625 0.204284
0.0629883 0.205868
0.0634766 0.207451
0.0639648 0.209035
0.0644531 0.210618
0.0649414 0.2122
0.0654297 0.213783
0.065918 0.215365
0.0664062 0.216947
0.0668945 0.218528
0.0673828 0.220109
0.0678711 0.22169
0.0683594 0.223271
0.0688477 0.224851
0.0693359 0.226431
0.0698242 0.228011
0.0703125 0.22959
0.0708008 0.231169
0.0712891 0.232748
0.0717773 0.234326
0.0722656 0.235904
0.0727539 0.237482
0.0732422 0.239059
0.0737305 0.240636
0.0742188 0.242213
0.074707 0.243789
0.0751953 0.245365
0.0756836 0.246941
0.0761719 0.248516
0.0766602 0.250091
0.0771484 0.251666
0.0776367 0.25324
0.078125 0.254814
0.0786133 0.256388
0.0791016 0.257961
0.0795898 0.259534
0.0800781 0.261106
0.0805664 0.262678
0.0810547 0.26425
0.081543 0.265821
0.0820312 0.267392
0.0825195 0.268963
0.0830078 0.270533
0.0834961 0.272103
0.0839844 0.273672
0.0844727 0.275241
0.0849609 0.27681
0.0854492 0.278378
0.0859375 0.279946
0.0864258 0.281514
0.0869141 0.283081
0.0874023 0.284647
0.0878906 0.286214
0.0883789 0.287779
