0 0.000158822
0.000488281 0.000476466
0.000976562 0.000794111
0.00146484 0.00111176
0.00195312 0.0014294
0.00244141 0.00174704
0.00292969 0.00206469
0.00341797 0.00238233
0.00390625 0.00269998
0.00439453 0.00301762
0.00488281 0.00333527
0.00537109 0.00365291
0.00585938 0.00397056
0.00634766 0.00428821
0.00683594 0.00460585
0.00732422 0.0049235
0.0078125 0.00524114
0.00830078 0.00555879
0.00878906 0.00587644
0.00927734 0.00619409
0.00976562 0.00651173
0.0102539 0.00682938
0.0107422 0.00714703
0.0112305 0.00746468
0.0117188 0.00778233
0.012207 0.00809998
0.0126953 0.00841763
0.0131836 0.00873528
0.0136719 0.00905293
0.0141602 0.00937058
0.0146484 0.00968824
0.0151367 0.0100059
0.015625 0.0103235
0.0161133 0.0106412
0.0166016 0.0109589
0.0170898 0.0112765
0.0175781 0.0115942
0.0180664 0.0119118
0.0185547 0.0122295
0.019043 0.0125471
0.0195312 0.0128648
0.0200195 0.0131825
0.0205078 0.0135001
0.0209961 0.0138178
0.0214844 0.0141354
0.0219727 0.0144531
0.0224609 0.0147708
0.0229492 0.0150884
0.0234375 0.0154061
0.0239258 0.0157238
0.0244141 0.0160414
0.0249023 0.0163591
0.0253906 0.0166768
0.0258789 0.0169944
0.0263672 0.0173121
0.0268555 0.0176298
0.0273438 0.0179474
0.027832 0.0182651
0.0283203 0.0185828
0.0288086 0.0189005
0.0292969 0.0192181
0.0297852 0.0195358
0.0302734 0.0198535
0.0307617 0.0201712
0.03125 0.0204889
0.0317383 0.0208065
0.0322266 0.0211242
0.0327148 0.0214419
0.0332031 0.0217596
0.0336914 0.0220773
0.0341797 0.022395
0.034668 0.0227127
0.0351562 0.0230303
0.0356445 0.023348
0.0361328 0.0236657
0.0366211 0.0239834
0.0371094 0.0243011
0.0375977 0.0246188
0.0380859 0.0249365
0.0385742 0.0252542
0.0390625 0.0255719
0.0395508 0.0258896
0.0400391 0.0262073
0.0405273 0.026525
0.0410156 0.0268427
0.0415039 0.0271604
0.0419922 0.0274781
0.0424805 0.0277958
0.0429688 0.0281135
0.043457 0.0284313
0.0439453 0.028749
0.0444336 0.0290667
0.0449219 0.0293844
0.0454102 0.0297021
0.0458984 0.0300198
0.0463867 0.0303376
0.046875 0.0306553
0.0473633 0.030973
0.0478516 0.0312907
0.0483398 0.0316085
0.0488281 0.0319262
0.0493164 0.0322439
0.0498047 0.0325616
0.050293 0.0328794
0.0507812 0.0331971
0.0512695 0.0335148
0.0517578 0.0338326
0.0522461 0.0341503
0.0527344 0.0344681
0.0532227 0.0347858
0.0537109 0.0351036
0.0541992 0.0354213
0.0546875 0.035739
0.0551758 0.0360568
