0 0.001329
0.000488281 0.00399057
0.000976562 0.00666243
0.00146484 0.00935033
0.00195312 0.0120585
0.00244141 0.0147894
0.00292969 0.0175437
0.00341797 0.0203205
0.00390625 0.0231178
0.00439453 0.0259328
0.00488281 0.0287622
0.00537109 0.031603
0.00585938 0.0344522
0.00634766 0.0373076
0.00683594 0.040167
0.00732422 0.043029
0.0078125 0.0458927
0.00830078 0.0487571
0.00878906 0.0516219
0.00927734 0.0544867
0.00976562 0.0573513
0.0102539 0.0602155
0.0107422 0.0630794
0.0112305 0.0659428
0.0117188 0.0688057
0.012207 0.0716681
0.0126953 0.0745299
0.0131836 0.0773912
0.0136719 0.0802519
0.0141602 0.0831119
0.0146484 0.0859713
0.0151367 0.0888301
0.015625 0.0916881
0.0161133 0.0945455
0.0166016 0.0974021
0.0170898 0.100258
0.0175781 0.103113
0.0180664 0.105967
0.0185547 0.108821
0.019043 0.111674
0.0195312 0.114525
0.0200195 0.117376
0.0205078 0.120226
0.0209961 0.123075
0.0214844 0.125924
0.0219727 0.128771
0.0224609 0.131617
0.0229492 0.134462
0.0234375 0.137306
0.0239258 0.140149
0.0244141 0.142991
0.0249023 0.145832
0.0253906 0.148672
0.0258789 0.15151
0.0263672 0.154348
0.0268555 0.157184
0.0273438 0.160019
0.027832 0.162853
0.0283203 0.165685
0.0288086 0.168517
0.0292969 0.171347
0.0297852 0.174175
0.0302734 0.177002
0.0307617 0.179828
0.03125 0.182653
0.0317383 0.185476
0.0322266 0.188298
0.0327148 0.191118
0.0332031 0.193937
0.0336914 0.196754
0.0341797 0.19957
0.034668 0.202384
0.0351562 0.205196
0.0356445 0.208007
0.0361328 0.210817
0.0366211 0.213625
0.0371094 0.216431
0.0375977 0.219235
0.0380859 0.222038
0.0385742 0.224839
0.0390625 0.227638
0.0395508 0.230436
0.0400391 0.233232
0.0405273 0.236026
0.0410156 0.238818
0.0415039 0.241608
0.0419922 0.244397
0.0424805 0.247183
0.0429688 0.249968
0.043457 0.25275
0.0439453 0.255531
0.0444336 0.25831
0.0449219 0.261087
0.0454102 0.263861
0.0458984 0.266634
0.0463867 0.269404
0.046875 0.272173
0.0473633 0.274939
0.0478516 0.277704
0.0483398 0.280466
0.0488281 0.283226
0.0493164 0.285983
0.0498047 0.288739
0.050293 0.291492
0.0507812 0.294243
0.0512695 0.296992
0.0517578 0.299738
0.0522461 0.302482
0.0527344 0.305224
0.0532227 0.307963
0.0537109 0.3107
0.0541992 0.313435
0.0546875 0.316167
0.0551758 0.318897
0.0556641 0.321624
0.0561523 0.324349
0.0566406 0.327071
0.0571289 0.32979
0.0576172 0.332507
0.0581055 0.335222
0.0585938 0.337934
0.059082 0.340643
0.0595703 0.343349
0.0600586 0.346053
0.0605469 0.348754
0.0610352 0.351453
0.0615234 0.354149
0.0620117 0.356842
0.0625 0.359532
0.0629883 0.362219
0.0634766 0.364904
0.0639648 0.367585
0.0644531 0.370264
0.0649414 0.37294
0.0654297 0.375613
0.065918 0.378283
0.0664062 0.38095
0.0668945 0.383614
0.0673828 0.386276
0.0678711 0.388934
0.0683594 0.391589
0.0688477 0.394241
0.0693359 0.39689
0.0698242 0.399536
0.0703125 0.402178
0.0708008 0.404818
0.0712891 0.407454
0.0717773 0.410087
0.0722656 0.412717
0.0727539 0.415344
0.0732422 0.417968
0.0737305 0.420588
0.0742188 0.423205
0.074707 0.425818
0.0751953 0.428429
0.0756836 0.431036
0.0761719 0.433639
0.0766602 0.436239
0.0771484 0.438836
0.0776367 0.441429
0.078125 0.444019
0.0786133 0.446605
0.0791016 0.449188
0.0795898 0.451767
0.0800781 0.454343
0.0805664 0.456915
0.0810547 0.459484
0.081543 0.462049
0.0820312 0.46461
0.0825195 0.467167
0.0830078 0.469721
0.0834961 0.472272
0.0839844 0.474818
0.0844727 0.477361
0.0849609 0.4799
0.0854492 0.482435
0.0859375 0.484966
0.0864258 0.487494
0.0869141 0.490018
0.0874023 0.492538
0.0878906 0.495054
0.0883789 0.497566
0.0888672 0.500074
0.0893555 0.502578
0.0898438 0.505078
0.090332 0.507574
0.0908203 0.510067
0.0913086 0.512555
0.0917969 0.515039
0.0922852 0.517519
0.0927734 0.519995
0.0932617 0.522467
0.09375 0.524934
0.0942383 0.527398
0.0947266 0.529857
0.0952148 0.532312
0.0957031 0.534763
0.0961914 0.53721
0.0966797 0.539652
0.097168 0.54209
0.0976562 0.544524
0.0981445 0.546954
0.0986328 0.549379
0.0991211 0.551799
0.0996094 0.554216
0.100098 0.556628
0.100586 0.559035
0.101074 0.561438
0.101562 0.563837
0.102051 0.566231
0.102539 0.568621
0.103027 0.571006
0.103516 0.573386
0.104004 0.575762
0.104492 0.578134
0.10498 0.5805
0.105469 0.582862
0.105957 0.58522
0.106445 0.587573
0.106934 0.589921
0.107422 0.592264
0.10791 0.594603
0.108398 0.596936
0.108887 0.599265
0.109375 0.60159
0.109863 0.603909
0.110352 0.606224
0.11084 0.608534
0.111328 0.610838
0.111816 0.613138
0.112305 0.615433
0.112793 0.617724
0.113281 0.620009
0.11377 0.622289
0.114258 0.624564
0.114746 0.626834
0.115234 0.629099
0.115723 0.631359
0.116211 0.633614
0.116699 0.635864
0.117188 0.638109
0.117676 0.640349
0.118164 0.642583
0.118652 0.644812
0.119141 0.647036
0.119629 0.649255
0.120117 0.651469
0.120605 0.653677
0.121094 0.65588
0.121582 0.658078
0.12207 0.660271
0.122559 0.662458
0.123047 0.66464
0.123535 0.666816
0.124023 0.668987
