0 4.30796e-14 4.30796e-14
6.28319 0.0752936 0.0752936
12.5664 0.0180426 0.0180426
18.8496 0.00792234 0.00792234
25.1327 0.00443125 0.00443125
31.4159 0.00282985 0.00282985
37.6991 0.00196026 0.00196026
43.9823 0.00144003 0.00144003
50.2655 0.00110018 0.00110018
56.5487 0.000869906 0.000869906
62.8319 0.000703059 0.000703059
69.115 0.000581703 0.000581703
75.3982 0.000487631 0.000487631
81.6814 0.000416053 0.000416053
87.9646 0.000357843 0.000357843
94.2478 0.000312162 0.000312162
100.531 0.000273651 0.000273651
106.814 0.000242747 0.000242747
113.097 0.00021595 0.00021595
119.381 0.000194085 0.000194085
125.664 0.000174686 0.000174686
131.947 0.000158657 0.000158657
138.23 0.00014416 0.00014416
144.513 0.000132066 0.000132066
150.796 0.000120946 0.000120946
157.08 0.0001116 0.0001116
163.363 0.000102882 0.000102882
169.646 9.55132e-05 9.55132e-05
175.929 8.85496e-05 8.85496e-05
182.212 8.26392e-05 8.26392e-05
188.496 7.69881e-05 7.69881e-05
194.779 7.21765e-05 7.21765e-05
201.062 6.75265e-05 6.75265e-05
207.345 6.35584e-05 6.35584e-05
213.628 5.96857e-05 5.96857e-05
219.911 5.63757e-05 5.63757e-05
226.195 5.31155e-05 5.31155e-05
232.478 5.03264e-05 5.03264e-05
238.761 4.75557e-05 4.75557e-05
245.044 4.51842e-05 4.51842e-05
251.327 4.28092e-05 4.28092e-05
257.611 4.07764e-05 4.07764e-05
263.894 3.87249e-05 3.87249e-05
270.177 3.69697e-05 3.69697e-05
276.46 3.51852e-05 3.51852e-05
282.743 3.36595e-05 3.36595e-05
289.027 3.20975e-05 3.20975e-05
295.31 3.07632e-05 3.07632e-05
301.593 2.93881e-05 2.93881e-05
307.876 2.82147e-05 2.82147e-05
314.159 2.69975e-05 2.69975e-05
320.442 2.59604e-05 2.59604e-05
326.726 2.48779e-05 2.48779e-05
333.009 2.39569e-05 2.39569e-05
339.292 2.29897e-05 2.29897e-05
345.575 2.21682e-05 2.21682e-05
351.858 2.13005e-05 2.13005e-05
358.142 2.05649e-05 2.05649e-05
364.425 1.97834e-05 1.97834e-05
370.708 1.91222e-05 1.91222e-05
376.991 1.84158e-05 1.84158e-05
383.274 1.78194e-05 1.78194e-05
389.557 1.71788e-05 1.71788e-05
395.841 1.6639e-05 1.6639e-05
402.124 1.60562e-05 1.60562e-05
408.407 1.55663e-05 1.55663e-05
414.69 1.50345e-05 1.50345e-05
420.973 1.45885e-05 1.45885e-05
427.257 1.4102e-05 1.4102e-05
433.54 1.36948e-05 1.36948e-05
439.823 1.32485e-05 1.32485e-05
446.106 1.28759e-05 1.28759e-05
452.389 1.24655e-05 1.24655e-05
458.673 1.21237e-05 1.21237e-05
464.956 1.17455e-05 1.17455e-05
471.239 1.14313e-05 1.14313e-05
477.522 1.10819e-05 1.10819e-05
483.805 1.07924e-05 1.07924e-05
490.088 1.0469e-05 1.0469e-05
496.372 1.02017e-05 1.02017e-05
502.655 9.90175e-06 9.90175e-06
508.938 9.65455e-06 9.65455e-06
515.221 9.37587e-06 9.37587e-06
521.504 9.14679e-06 9.14679e-06
527.788 8.88742e-06 8.88742e-06
534.071 8.67477e-06 8.67477e-06
540.354 8.43296e-06 8.43296e-06
546.637 8.23525e-06 8.23525e-06
552.92 8.00944e-06 8.00944e-06
559.203 7.82532e-06 7.82532e-06
565.487 7.61415e-06 7.61415e-06
571.77 7.44244e-06 7.44244e-06
578.053 7.24467e-06 7.24467e-06
584.336 7.08429e-06 7.08429e-06
590.619 6.89882e-06 6.89882e-06
596.903 6.74883e-06 6.74883e-06
603.186 6.57466e-06 6.57466e-06
609.469 6.4342e-06 6.4342e-06
615.752 6.27044e-06 6.27044e-06
622.035 6.13874e-06 6.13874e-06
628.319 5.98458e-06 5.98458e-06
634.602 5.86096e-06 5.86096e-06
640.885 5.71567e-06 5.71567e-06
647.168 5.59949e-06 5.59949e-06
653.451 5.46241e-06 5.46241e-06
659.734 5.3531e-06 5.3531e-06
666.018 5.22364e-06 5.22364e-06
672.301 5.12069e-06 5.12069e-06
678.584 4.9983e-06 4.9983e-06
684.867 4.90124e-06 4.90124e-06
691.15 4.78541e-06 4.78541e-06
697.434 4.69382e-06 4.69382e-06
703.717 4.58411e-06 4.58411e-06
710 4.49759e-06 4.49759e-06
716.283 4.39358e-06 4.39358e-06
722.566 4.31179e-06 4.31179e-06
728.849 4.21309e-06 4.21309e-06
735.133 4.1357e-06 4.1357e-06
741.416 4.04198e-06 4.04198e-06
747.699 3.96869e-06 3.96869e-06
753.982 3.87961e-06 3.87961e-06
760.265 3.81016e-06 3.81016e-06
766.549 3.72543e-06 3.72543e-06
772.832 3.65955e-06 3.65955e-06
779.115 3.57891e-06 3.57891e-06
785.398 3.51638e-06 3.51638e-06
791.681 3.43957e-06 3.43957e-06
797.965 3.38018e-06 3.38018e-06
804.248 3.30696e-06 3.30696e-06
810.531 3.25051e-06 3.25051e-06
816.814 3.18068e-06 3.18068e-06
823.097 3.12699e-06 3.12699e-06
829.38 3.06034e-06 3.06034e-06
835.664 3.00925e-06 3.00925e-06
841.947 2.9456e-06 2.9456e-06
848.23 2.89694e-06 2.89694e-06
854.513 2.83612e-06 2.83612e-06
860.796 2.78976e-06 2.78976e-06
867.08 2.73161e-06 2.73161e-06
873.363 2.68742e-06 2.68742e-06
879.646 2.63179e-06 2.63179e-06
885.929 2.58963e-06 2.58963e-06
892.212 2.53638e-06 2.53638e-06
898.495 2.49614e-06 2.49614e-06
904.779 2.44516e-06 2.44516e-06
911.062 2.40673e-06 2.40673e-06
917.345 2.35788e-06 2.35788e-06
923.628 2.32117e-06 2.32117e-06
929.911 2.27435e-06 2.27435e-06
936.195 2.23926e-06 2.23926e-06
942.478 2.19435e-06 2.19435e-06
948.761 2.1608e-06 2.1608e-06
955.044 2.11772e-06 2.11772e-06
961.327 2.08561e-06 2.08561e-06
967.611 2.04426e-06 2.04426e-06
973.894 2.01353e-06 2.01353e-06
980.177 1.97382e-06 1.97382e-06
986.46 1.9444e-06 1.9444e-06
992.743 1.90625e-06 1.90625e-06
999.026 1.87807e-06 1.87807e-06
1005.31 1.84141e-06 1.84141e-06
1011.59 1.8144e-06 1.8144e-06
1017.88 1.77916e-06 1.77916e-06
1024.16 1.75326e-06 1.75326e-06
1030.44 1.71937e-06 1.71937e-06
1036.73 1.69454e-06 1.69454e-06
1043.01 1.66193e-06 1.66193e-06
1049.29 1.63811e-06 1.63811e-06
1055.58 1.60672e-06 1.60672e-06
1061.86 1.58386e-06 1.58386e-06
1068.14 1.55364e-06 1.55364e-06
1074.42 1.5317e-06 1.5317e-06
1080.71 1.50259e-06 1.50259e-06
1086.99 1.48152e-06 1.48152e-06
1093.27 1.45348e-06 1.45348e-06
1099.56 1.43324e-06 1.43324e-06
1105.84 1.40622e-06 1.40622e-06
1112.12 1.38677e-06 1.38677e-06
1118.41 1.36072e-06 1.36072e-06
1124.69 1.34203e-06 1.34203e-06
1130.97 1.31691e-06 1.31691e-06
1137.26 1.29894e-06 1.29894e-06
1143.54 1.27472e-06 1.27472e-06
1149.82 1.25743e-06 1.25743e-06
1156.11 1.23406e-06 1.23406e-06
1162.39 1.21743e-06 1.21743e-06
1168.67 1.19488e-06 1.19488e-06
1174.96 1.17887e-06 1.17887e-06
1181.24 1.1571e-06 1.1571e-06
1187.52 1.1417e-06 1.1417e-06
1193.81 1.12068e-06 1.12068e-06
1200.09 1.10585e-06 1.10585e-06
1206.37 1.08556e-06 1.08556e-06
1212.65 1.07128e-06 1.07128e-06
1218.94 1.05167e-06 1.05167e-06
1225.22 1.03792e-06 1.03792e-06
1231.5 1.01897e-06 1.01897e-06
1237.79 1.00572e-06 1.00572e-06
1244.07 9.87415e-07 9.87415e-07
1250.35 9.74649e-07 9.74649e-07
1256.64 9.56951e-07 9.56951e-07
1262.92 9.44647e-07 9.44647e-07
1269.2 9.27536e-07 9.27536e-07
1275.49 9.15676e-07 9.15676e-07
1281.77 8.99129e-07 8.99129e-07
1288.05 8.87693e-07 8.87693e-07
1294.34 8.71689e-07 8.71689e-07
1300.62 8.60661e-07 8.60661e-07
1306.9 8.45178e-07 8.45178e-07
1313.19 8.34542e-07 8.34542e-07
1319.47 8.1956e-07 8.1956e-07
1325.75 8.093e-07 8.093e-07
1332.04 7.948e-07 7.948e-07
1338.32 7.84901e-07 7.84901e-07
1344.6 7.70866e-07 7.70866e-07
1350.88 7.61313e-07 7.61313e-07
1357.17 7.47725e-07 7.47725e-07
1363.45 7.38505e-07 7.38505e-07
1369.73 7.25348e-07 7.25348e-07
1376.02 7.16448e-07 7.16448e-07
1382.3 7.03706e-07 7.03706e-07
1388.58 6.95113e-07 6.95113e-07
1394.87 6.8277e-07 6.8277e-07
1401.15 6.74473e-07 6.74473e-07
1407.43 6.62516e-07 6.62516e-07
1413.72 6.54504e-07 6.54504e-07
1420 6.42918e-07 6.42918e-07
1426.28 6.35179e-07 6.35179e-07
1432.57 6.23952e-07 6.23952e-07
1438.85 6.16476e-07 6.16476e-07
1445.13 6.05594e-07 6.05594e-07
1451.42 5.98372e-07 5.98372e-07
1457.7 5.87824e-07 5.87824e-07
1463.98 5.80845e-07 5.80845e-07
1470.27 5.70619e-07 5.70619e-07
1476.55 5.63874e-07 5.63874e-07
1482.83 5.53959e-07 5.53959e-07
1489.11 5.47441e-07 5.47441e-07
1495.4 5.37825e-07 5.37825e-07
1501.68 5.31525e-07 5.31525e-07
1507.96 5.22199e-07 5.22199e-07
1514.25 5.16109e-07 5.16109e-07
1520.53 5.07063e-07 5.07063e-07
1526.81 5.01175e-07 5.01175e-07
1533.1 4.92399e-07 4.92399e-07
1539.38 4.86706e-07 4.86706e-07
1545.66 4.78191e-07 4.78191e-07
1551.95 4.72686e-07 4.72686e-07
1558.23 4.64424e-07 4.64424e-07
1564.51 4.591e-07 4.591e-07
1570.8 4.51082e-07 4.51082e-07
1577.08 4.45932e-07 4.45932e-07
1583.36 4.3815e-07 4.3815e-07
1589.65 4.33169e-07 4.33169e-07
1595.93 4.25615e-07 4.25615e-07
1602.21 4.20797e-07 4.20797e-07
1608.5 4.13464e-07 4.13464e-07
1614.78 4.08803e-07 4.08803e-07
1621.06 4.01683e-07 4.01683e-07
1627.34 3.97173e-07 3.97173e-07
1633.63 3.9026e-07 3.9026e-07
1639.91 3.85896e-07 3.85896e-07
1646.19 3.79183e-07 3.79183e-07
1652.48 3.7496e-07 3.7496e-07
1658.76 3.6844e-07 3.6844e-07
1665.04 3.64354e-07 3.64354e-07
1671.33 3.58021e-07 3.58021e-07
1677.61 3.54067e-07 3.54067e-07
1683.89 3.47915e-07 3.47915e-07
1690.18 3.44087e-07 3.44087e-07
1696.46 3.38111e-07 3.38111e-07
1702.74 3.34407e-07 3.34407e-07
1709.03 3.28601e-07 3.28601e-07
1715.31 3.25014e-07 3.25014e-07
1721.59 3.19373e-07 3.19373e-07
1727.88 3.15901e-07 3.15901e-07
1734.16 3.10419e-07 3.10419e-07
1740.44 3.07059e-07 3.07059e-07
1746.73 3.01731e-07 3.01731e-07
