0 0.000171614
0.000488281 0.000514841
0.000976562 0.000858068
0.00146484 0.0012013
0.00195312 0.00154452
0.00244141 0.00188775
0.00292969 0.00223098
0.00341797 0.00257421
0.00390625 0.00291743
0.00439453 0.00326066
0.00488281 0.00360389
0.00537109 0.00394712
0.00585938 0.00429035
0.00634766 0.00463358
0.00683594 0.00497681
0.00732422 0.00532004
0.0078125 0.00566327
0.00830078 0.0060065
0.00878906 0.00634973
0.00927734 0.00669296
0.00976562 0.0070362
0.0102539 0.00737943
0.0107422 0.00772266
0.0112305 0.0080659
0.0117188 0.00840913
0.012207 0.00875237
0.0126953 0.0090956
0.0131836 0.00943884
0.0136719 0.00978208
0.0141602 0.0101253
0.0146484 0.0104686
0.0151367 0.0108118
0.015625 0.011155
0.0161133 0.0114983
0.0166016 0.0118415
0.0170898 0.0121848
0.0175781 0.012528
0.0180664 0.0128712
0.0185547 0.0132145
0.019043 0.0135577
0.0195312 0.013901
0.0200195 0.0142442
0.0205078 0.0145875
0.0209961 0.0149307
0.0214844 0.015274
0.0219727 0.0156172
0.0224609 0.0159605
0.0229492 0.0163037
0.0234375 0.016647
0.0239258 0.0169903
0.0244141 0.0173335
0.0249023 0.0176768
0.0253906 0.01802
0.0258789 0.0183633
0.0263672 0.0187066
0.0268555 0.0190498
0.0273438 0.0193931
0.027832 0.0197364
0.0283203 0.0200796
0.0288086 0.0204229
0.0292969 0.0207662
0.0297852 0.0211094
0.0302734 0.0214527
0.0307617 0.021796
0.03125 0.0221393
0.0317383 0.0224825
0.0322266 0.0228258
0.0327148 0.0231691
0.0332031 0.0235124
0.0336914 0.0238557
0.0341797 0.024199
0.034668 0.0245423
0.0351562 0.0248855
0.0356445 0.0252288
0.0361328 0.0255721
0.0366211 0.0259154
0.0371094 0.0262587
0.0375977 0.026602
0.0380859 0.0269453
0.0385742 0.0272886
0.0390625 0.0276319
0.0395508 0.0279752
0.0400391 0.0283185
0.0405273 0.0286618
0.0410156 0.0290052
0.0415039 0.0293485
0.0419922 0.0296918
0.0424805 0.0300351
0.0429688 0.0303784
0.043457 0.0307217
0.0439453 0.0310651
0.0444336 0.0314084
0.0449219 0.0317517
0.0454102 0.032095
0.0458984 0.0324384
0.0463867 0.0327817
0.046875 0.033125
0.0473633 0.0334684
0.0478516 0.0338117
0.0483398 0.034155
0.0488281 0.0344984
0.0493164 0.0348417
0.0498047 0.0351851
0.050293 0.0355284
0.0507812 0.0358718
0.0512695 0.0362151
0.0517578 0.0365585
0.0522461 0.0369018
0.0527344 0.0372452
0.0532227 0.0375886
0.0537109 0.0379319
0.0541992 0.0382753
0.0546875 0.0386186
0.0551758 0.038962
0.0556641 0.0393054
0.0561523 0.0396488
0.0566406 0.0399921
0.0571289 0.0403355
0.0576172 0.0406789
0.0581055 0.0410223
0.0585938 0.0413657
0.059082 0.041709
0.0595703 0.0420524
0.0600586 0.0423958
0.0605469 0.0427392
0.0610352 0.0430826
0.0615234 0.043426
0.0620117 0.0437694
0.0625 0.0441128
0.0629883 0.0444562
0.0634766 0.0447996
0.0639648 0.045143
