0 7.48314e-15 7.48314e-15
6.28319 0.0133773 0.0133773
12.5664 0.00333362 0.00333362
18.8496 0.00148173 0.00148173
25.1327 0.00083157 0.00083157
31.4159 0.000532676 0.000532676
37.6991 0.000368838 0.000368838
43.9823 0.00027119 0.00027119
50.2655 0.000206946 0.000206946
56.5487 0.000163585 0.000163585
62.8319 0.000132021 0.000132021
69.115 0.00010912 0.00010912
75.3982 9.13246e-05 9.13246e-05
81.6814 7.7796e-05 7.7796e-05
87.9646 6.67877e-05 6.67877e-05
94.2478 5.81453e-05 5.81453e-05
100.531 5.08642e-05 5.08642e-05
106.814 4.50142e-05 4.50142e-05
113.097 3.99487e-05 3.99487e-05
119.381 3.58086e-05 3.58086e-05
125.664 3.21427e-05 3.21427e-05
131.947 2.91073e-05 2.91073e-05
138.23 2.63688e-05 2.63688e-05
144.513 2.40786e-05 2.40786e-05
150.796 2.19789e-05 2.19789e-05
157.08 2.02095e-05 2.02095e-05
163.363 1.85642e-05 1.85642e-05
169.646 1.71695e-05 1.71695e-05
175.929 1.58565e-05 1.58565e-05
182.212 1.47382e-05 1.47382e-05
188.496 1.36736e-05 1.36736e-05
194.779 1.27637e-05 1.27637e-05
201.062 1.18887e-05 1.18887e-05
207.345 1.11389e-05 1.11389e-05
213.628 1.04111e-05 1.04111e-05
219.911 9.78616e-06 9.78616e-06
226.195 9.17439e-06 9.17439e-06
232.478 8.64839e-06 8.64839e-06
238.761 8.12936e-06 8.12936e-06
245.044 7.6827e-06 7.6827e-06
251.327 7.23869e-06 7.23869e-06
257.611 6.85639e-06 6.85639e-06
263.894 6.47373e-06 6.47373e-06
270.177 6.1442e-06 6.1442e-06
276.46 5.8122e-06 5.8122e-06
282.743 5.52634e-06 5.52634e-06
289.027 5.23654e-06 5.23654e-06
295.31 4.98712e-06 4.98712e-06
301.593 4.73278e-06 4.73278e-06
307.876 4.51401e-06 4.51401e-06
314.159 4.28967e-06 4.28967e-06
320.442 4.09687e-06 4.09687e-06
326.726 3.8981e-06 3.8981e-06
333.009 3.72744e-06 3.72744e-06
339.292 3.55058e-06 3.55058e-06
345.575 3.39891e-06 3.39891e-06
351.858 3.24096e-06 3.24096e-06
358.142 3.10567e-06 3.10567e-06
364.425 2.96411e-06 2.96411e-06
370.708 2.84303e-06 2.84303e-06
376.991 2.71574e-06 2.71574e-06
383.274 2.60704e-06 2.60704e-06
389.557 2.49226e-06 2.49226e-06
395.841 2.39439e-06 2.39439e-06
402.124 2.29059e-06 2.29059e-06
408.407 2.20225e-06 2.20225e-06
414.69 2.10815e-06 2.10815e-06
420.973 2.0282e-06 2.0282e-06
427.257 1.9427e-06 1.9427e-06
433.54 1.87019e-06 1.87019e-06
439.823 1.79233e-06 1.79233e-06
446.106 1.72643e-06 1.72643e-06
452.389 1.65538e-06 1.65538e-06
458.673 1.59537e-06 1.59537e-06
464.956 1.53042e-06 1.53042e-06
471.239 1.47567e-06 1.47567e-06
477.522 1.4162e-06 1.4162e-06
483.805 1.36617e-06 1.36617e-06
490.088 1.31162e-06 1.31162e-06
496.372 1.26583e-06 1.26583e-06
502.655 1.21572e-06 1.21572e-06
508.938 1.17376e-06 1.17376e-06
515.221 1.12766e-06 1.12766e-06
521.504 1.08915e-06 1.08915e-06
527.788 1.04669e-06 1.04669e-06
534.071 1.0113e-06 1.0113e-06
540.354 9.72141e-07 9.72141e-07
546.637 9.39589e-07 9.39589e-07
552.92 9.03435e-07 9.03435e-07
559.203 8.73457e-07 8.73457e-07
565.487 8.40041e-07 8.40041e-07
571.77 8.12407e-07 8.12407e-07
578.053 7.81492e-07 7.81492e-07
584.336 7.55994e-07 7.55994e-07
590.619 7.27366e-07 7.27366e-07
596.903 7.03819e-07 7.03819e-07
603.186 6.77286e-07 6.77286e-07
609.469 6.55523e-07 6.55523e-07
615.752 6.30912e-07 6.30912e-07
622.035 6.10783e-07 6.10783e-07
628.319 5.87937e-07 5.87937e-07
634.602 5.69307e-07 5.69307e-07
640.885 5.48084e-07 5.48084e-07
647.168 5.3083e-07 5.3083e-07
653.451 5.11102e-07 5.11102e-07
659.734 4.95112e-07 4.95112e-07
666.018 4.76762e-07 4.76762e-07
672.301 4.61937e-07 4.61937e-07
678.584 4.44858e-07 4.44858e-07
684.867 4.31105e-07 4.31105e-07
691.15 4.15201e-07 4.15201e-07
697.434 4.02436e-07 4.02436e-07
703.717 3.87618e-07 3.87618e-07
710 3.75765e-07 3.75765e-07
716.283 3.61953e-07 3.61953e-07
722.566 3.50943e-07 3.50943e-07
728.849 3.38061e-07 3.38061e-07
735.133 3.2783e-07 3.2783e-07
741.416 3.15811e-07 3.15811e-07
747.699 3.063e-07 3.063e-07
753.982 2.95082e-07 2.95082e-07
760.265 2.86238e-07 2.86238e-07
766.549 2.75764e-07 2.75764e-07
772.832 2.67537e-07 2.67537e-07
779.115 2.57753e-07 2.57753e-07
785.398 2.50099e-07 2.50099e-07
791.681 2.40956e-07 2.40956e-07
797.965 2.33833e-07 2.33833e-07
804.248 2.25288e-07 2.25288e-07
810.531 2.18657e-07 2.18657e-07
816.814 2.10667e-07 2.10667e-07
823.097 2.04493e-07 2.04493e-07
829.38 1.9702e-07 1.9702e-07
835.664 1.91271e-07 1.91271e-07
841.947 1.84279e-07 1.84279e-07
848.23 1.78925e-07 1.78925e-07
854.513 1.72382e-07 1.72382e-07
860.796 1.67395e-07 1.67395e-07
867.08 1.6127e-07 1.6127e-07
873.363 1.56623e-07 1.56623e-07
879.646 1.50889e-07 1.50889e-07
885.929 1.4656e-07 1.4656e-07
892.212 1.4119e-07 1.4119e-07
898.495 1.37155e-07 1.37155e-07
904.779 1.32126e-07 1.32126e-07
911.062 1.28365e-07 1.28365e-07
917.345 1.23653e-07 1.23653e-07
923.628 1.20149e-07 1.20149e-07
929.911 1.15733e-07 1.15733e-07
936.195 1.12466e-07 1.12466e-07
942.478 1.08328e-07 1.08328e-07
948.761 1.05283e-07 1.05283e-07
955.044 1.01403e-07 1.01403e-07
961.327 9.85649e-08 9.85649e-08
967.611 9.49273e-08 9.49273e-08
973.894 9.22814e-08 9.22814e-08
980.177 8.88702e-08 8.88702e-08
986.46 8.64036e-08 8.64036e-08
992.743 8.32042e-08 8.32042e-08
999.026 8.09048e-08 8.09048e-08
