0 0.000177985
0.000488281 0.000533954
0.000976562 0.000889923
0.00146484 0.00124589
0.00195312 0.00160186
0.00244141 0.00195783
0.00292969 0.0023138
0.00341797 0.00266977
0.00390625 0.00302574
0.00439453 0.00338171
0.00488281 0.00373768
0.00537109 0.00409365
0.00585938 0.00444963
0.00634766 0.0048056
0.00683594 0.00516157
0.00732422 0.00551754
0.0078125 0.00587351
0.00830078 0.00622949
0.00878906 0.00658546
0.00927734 0.00694144
0.00976562 0.00729741
0.0102539 0.00765339
0.0107422 0.00800936
0.0112305 0.00836534
0.0117188 0.00872132
0.012207 0.0090773
0.0126953 0.00943328
0.0131836 0.00978926
0.0136719 0.0101452
0.0141602 0.0105012
0.0146484 0.0108572
0.0151367 0.0112132
0.015625 0.0115692
0.0161133 0.0119252
0.0166016 0.0122811
0.0170898 0.0126371
0.0175781 0.0129931
0.0180664 0.0133491
0.0185547 0.0137051
0.019043 0.0140611
0.0195312 0.0144171
0.0200195 0.0147731
0.0205078 0.0151291
0.0209961 0.0154851
0.0214844 0.0158411
0.0219727 0.0161971
0.0224609 0.0165531
0.0229492 0.0169091
0.0234375 0.0172651
0.0239258 0.0176211
0.0244141 0.0179771
0.0249023 0.0183331
0.0253906 0.0186891
0.0258789 0.0190451
0.0263672 0.0194011
0.0268555 0.0197571
0.0273438 0.0201131
0.027832 0.0204692
0.0283203 0.0208252
0.0288086 0.0211812
0.0292969 0.0215372
0.0297852 0.0218932
0.0302734 0.0222493
0.0307617 0.0226053
0.03125 0.0229613
0.0317383 0.0233173
0.0322266 0.0236734
0.0327148 0.0240294
0.0332031 0.0243854
0.0336914 0.0247415
0.0341797 0.0250975
0.034668 0.0254535
0.0351562 0.0258096
0.0356445 0.0261656
0.0361328 0.0265217
0.0366211 0.0268777
0.0371094 0.0272338
0.0375977 0.0275898
0.0380859 0.0279459
0.0385742 0.0283019
0.0390625 0.028658
0.0395508 0.0290141
0.0400391 0.0293701
0.0405273 0.0297262
0.0410156 0.0300822
0.0415039 0.0304383
0.0419922 0.0307944
0.0424805 0.0311505
0.0429688 0.0315065
0.043457 0.0318626
0.0439453 0.0322187
0.0444336 0.0325748
0.0449219 0.0329308
0.0454102 0.0332869
0.0458984 0.033643
0.0463867 0.0339991
0.046875 0.0343552
0.0473633 0.0347113
0.0478516 0.0350674
0.0483398 0.0354235
0.0488281 0.0357796
0.0493164 0.0361357
0.0498047 0.0364918
0.050293 0.0368479
0.0507812 0.037204
0.0512695 0.0375601
0.0517578 0.0379163
0.0522461 0.0382724
0.0527344 0.0386285
0.0532227 0.0389846
0.0537109 0.0393407
0.0541992 0.0396969
0.0546875 0.040053
