0 0.000216088
0.000488281 0.000648263
0.000976562 0.00108044
0.00146484 0.00151261
0.00195312 0.00194479
0.00244141 0.00237696
0.00292969 0.00280914
0.00341797 0.00324132
0.00390625 0.00367349
0.00439453 0.00410567
0.00488281 0.00453785
0.00537109 0.00497003
0.00585938 0.00540221
0.00634766 0.00583439
0.00683594 0.00626657
0.00732422 0.00669875
0.0078125 0.00713094
0.00830078 0.00756312
0.00878906 0.00799531
0.00927734 0.0084275
0.00976562 0.00885969
0.0102539 0.00929188
0.0107422 0.00972407
0.0112305 0.0101563
0.0117188 0.0105885
0.012207 0.0110206
0.0126953 0.0114528
0.0131836 0.011885
0.0136719 0.0123172
0.0141602 0.0127495
0.0146484 0.0131817
0.0151367 0.0136139
0.015625 0.0140461
0.0161133 0.0144783
0.0166016 0.0149105
0.0170898 0.0153427
0.0175781 0.0157749
0.0180664 0.0162072
0.0185547 0.0166394
0.019043 0.0170716
0.0195312 0.0175038
0.0200195 0.0179361
0.0205078 0.0183683
0.0209961 0.0188005
0.0214844 0.0192328
0.0219727 0.019665
0.0224609 0.0200973
0.0229492 0.0205295
0.0234375 0.0209618
0.0239258 0.021394
0.0244141 0.0218263
0.0249023 0.0222585
0.0253906 0.0226908
0.0258789 0.023123
0.0263672 0.0235553
0.0268555 0.0239876
0.0273438 0.0244199
0.027832 0.0248521
0.0283203 0.0252844
0.0288086 0.0257167
0.0292969 0.026149
0.0297852 0.0265813
0.0302734 0.0270136
0.0307617 0.0274459
0.03125 0.0278782
0.0317383 0.0283105
0.0322266 0.0287428
0.0327148 0.0291751
0.0332031 0.0296075
0.0336914 0.0300398
0.0341797 0.0304721
0.034668 0.0309044
0.0351562 0.0313368
0.0356445 0.0317691
0.0361328 0.0322015
0.0366211 0.0326338
0.0371094 0.0330662
0.0375977 0.0334985
0.0380859 0.0339309
0.0385742 0.0343632
0.0390625 0.0347956
0.0395508 0.035228
0.0400391 0.0356604
0.0405273 0.0360928
0.0410156 0.0365251
0.0415039 0.0369575
0.0419922 0.0373899
0.0424805 0.0378223
0.0429688 0.0382547
0.043457 0.0386871
0.0439453 0.0391196
0.0444336 0.039552
0.0449219 0.0399844
0.0454102 0.0404168
0.0458984 0.0408493
0.0463867 0.0412817
0.046875 0.0417141
0.0473633 0.0421466
0.0478516 0.042579
0.0483398 0.0430115
0.0488281 0.043444
0.0493164 0.0438764
0.0498047 0.0443089
0.050293 0.0447414
0.0507812 0.0451738
0.0512695 0.0456063
0.0517578 0.0460388
0.0522461 0.0464713
0.0527344 0.0469038
0.0532227 0.0473363
0.0537109 0.0477688
0.0541992 0.0482013
0.0546875 0.0486339
0.0551758 0.0490664
0.0556641 0.0494989
0.0561523 0.0499314
0.0566406 0.050364
0.0571289 0.0507965
0.0576172 0.0512291
0.0581055 0.0516616
0.0585938 0.0520942
0.059082 0.0525267
0.0595703 0.0529593
0.0600586 0.0533919
0.0605469 0.0538244
0.0610352 0.054257
0.0615234 0.0546896
0.0620117 0.0551222
0.0625 0.0555548
0.0629883 0.0559874
0.0634766 0.05642
0.0639648 0.0568526
0.0644531 0.0572852
0.0649414 0.0577178
0.0654297 0.0581505
0.065918 0.0585831
0.0664062 0.0590157
0.0668945 0.0594484
0.0673828 0.059881
0.0678711 0.0603137
0.0683594 0.0607463
0.0688477 0.061179
0.0693359 0.0616116
0.0698242 0.0620443
0.0703125 0.062477
0.0708008 0.0629096
0.0712891 0.0633423
0.0717773 0.063775
0.0722656 0.0642077
0.0727539 0.0646404
0.0732422 0.0650731
0.0737305 0.0655058
0.0742188 0.0659385
0.074707 0.0663712
0.0751953 0.0668039
0.0756836 0.0672366
0.0761719 0.0676693
0.0766602 0.068102
0.0771484 0.0685348
0.0776367 0.0689675
0.078125 0.0694002
0.0786133 0.069833
0.0791016 0.0702657
0.0795898 0.0706985
0.0800781 0.0711312
0.0805664 0.071564
0.0810547 0.0719968
0.081543 0.0724295
0.0820312 0.0728623
0.0825195 0.0732951
0.0830078 0.0737278
0.0834961 0.0741606
0.0839844 0.0745934
0.0844727 0.0750262
0.0849609 0.075459
0.0854492 0.0758918
0.0859375 0.0763246
0.0864258 0.0767574
0.0869141 0.0771902
0.0874023 0.077623
0.0878906 0.0780558
0.0883789 0.0784886
0.0888672 0.0789214
0.0893555 0.0793542
0.0898438 0.0797871
0.090332 0.0802199
0.0908203 0.0806527
0.0913086 0.0810856
0.0917969 0.0815184
0.0922852 0.0819512
0.0927734 0.0823841
0.0932617 0.0828169
0.09375 0.0832498
0.0942383 0.0836826
0.0947266 0.0841155
0.0952148 0.0845483
