0 0.000408724
0.000488281 0.00122617
0.000976562 0.00204362
0.00146484 0.00286108
0.00195312 0.00367853
0.00244141 0.004496
0.00292969 0.00531347
0.00341797 0.00613094
0.00390625 0.00694843
0.00439453 0.00776592
0.00488281 0.00858343
0.00537109 0.00940095
0.00585938 0.0102185
0.00634766 0.011036
0.00683594 0.0118536
0.00732422 0.0126712
0.0078125 0.0134888
0.00830078 0.0143064
0.00878906 0.015124
0.00927734 0.0159416
0.00976562 0.0167593
0.0102539 0.017577
0.0107422 0.0183947
0.0112305 0.0192125
0.0117188 0.0200302
0.012207 0.020848
0.0126953 0.0216659
0.0131836 0.0224837
0.0136719 0.0233016
0.0141602 0.0241195
0.0146484 0.0249374
0.0151367 0.0257554
0.015625 0.0265734
0.0161133 0.0273914
0.0166016 0.0282095
0.0170898 0.0290276
0.0175781 0.0298457
0.0180664 0.0306639
0.0185547 0.0314821
0.019043 0.0323004
0.0195312 0.0331186
0.0200195 0.0339369
0.0205078 0.0347553
0.0209961 0.0355737
0.0214844 0.0363921
0.0219727 0.0372106
0.0224609 0.0380291
0.0229492 0.0388476
0.0234375 0.0396662
0.0239258 0.0404848
0.0244141 0.0413035
0.0249023 0.0421222
0.0253906 0.0429409
0.0258789 0.0437597
0.0263672 0.0445786
0.0268555 0.0453974
0.0273438 0.0462163
0.027832 0.0470353
0.0283203 0.0478543
0.0288086 0.0486733
0.0292969 0.0494924
0.0297852 0.0503115
0.0302734 0.0511306
0.0307617 0.0519498
0.03125 0.0527691
0.0317383 0.0535883
0.0322266 0.0544076
0.0327148 0.055227
0.0332031 0.0560464
0.0336914 0.0568658
0.0341797 0.0576853
0.034668 0.0585048
0.0351562 0.0593244
0.0356445 0.0601439
0.0361328 0.0609636
0.0366211 0.0617832
0.0371094 0.0626029
0.0375977 0.0634227
0.0380859 0.0642424
0.0385742 0.0650622
0.0390625 0.0658821
0.0395508 0.0667019
0.0400391 0.0675219
0.0405273 0.0683418
0.0410156 0.0691618
0.0415039 0.0699818
0.0419922 0.0708018
0.0424805 0.0716219
0.0429688 0.072442
0.043457 0.0732621
0.0439453 0.0740823
0.0444336 0.0749025
0.0449219 0.0757227
0.0454102 0.0765429
0.0458984 0.0773632
0.0463867 0.0781835
0.046875 0.0790038
0.0473633 0.0798241
0.0478516 0.0806445
0.0483398 0.0814649
0.0488281 0.0822853
0.0493164 0.0831057
0.0498047 0.0839262
0.050293 0.0847467
0.0507812 0.0855672
0.0512695 0.0863877
0.0517578 0.0872082
0.0522461 0.0880288
0.0527344 0.0888493
0.0532227 0.0896699
0.0537109 0.0904905
0.0541992 0.0913111
0.0546875 0.0921317
0.0551758 0.0929524
0.0556641 0.093773
0.0561523 0.0945937
0.0566406 0.0954144
0.0571289 0.096235
0.0576172 0.0970557
0.0581055 0.0978764
0.0585938 0.0986971
0.059082 0.0995179
0.0595703 0.100339
0.0600586 0.101159
0.0605469 0.10198
0.0610352 0.102801
0.0615234 0.103622
0.0620117 0.104442
0.0625 0.105263
0.0629883 0.106084
0.0634766 0.106904
0.0639648 0.107725
0.0644531 0.108546
0.0649414 0.109367
0.0654297 0.110187
0.065918 0.111008
0.0664062 0.111829
0.0668945 0.11265
0.0673828 0.11347
0.0678711 0.114291
0.0683594 0.115112
0.0688477 0.115933
0.0693359 0.116753
0.0698242 0.117574
0.0703125 0.118395
0.0708008 0.119215
0.0712891 0.120036
0.0717773 0.120857
0.0722656 0.121677
0.0727539 0.122498
0.0732422 0.123319
0.0737305 0.124139
0.0742188 0.12496
0.074707 0.125781
0.0751953 0.126601
0.0756836 0.127422
0.0761719 0.128242
0.0766602 0.129063
0.0771484 0.129883
0.0776367 0.130704
0.078125 0.131524
0.0786133 0.132345
0.0791016 0.133165
0.0795898 0.133986
0.0800781 0.134806
0.0805664 0.135627
0.0810547 0.136447
0.081543 0.137267
0.0820312 0.138088
0.0825195 0.138908
0.0830078 0.139728
0.0834961 0.140549
0.0839844 0.141369
0.0844727 0.142189
0.0849609 0.143009
0.0854492 0.14383
0.0859375 0.14465
0.0864258 0.14547
0.0869141 0.14629
0.0874023 0.14711
0.0878906 0.14793
0.0883789 0.148751
0.0888672 0.149571
0.0893555 0.150391
0.0898438 0.151211
0.090332 0.152031
0.0908203 0.152851
0.0913086 0.15367
0.0917969 0.15449
0.0922852 0.15531
0.0927734 0.15613
0.0932617 0.15695
0.09375 0.15777
0.0942383 0.158589
0.0947266 0.159409
0.0952148 0.160229
0.0957031 0.161049
0.0961914 0.161868
0.0966797 0.162688
0.097168 0.163508
0.0976562 0.164327
0.0981445 0.165147
0.0986328 0.165966
0.0991211 0.166786
0.0996094 0.167605
0.100098 0.168425
0.100586 0.169244
0.101074 0.170063
0.101562 0.170883
0.102051 0.171702
0.102539 0.172521
0.103027 0.17334
0.103516 0.17416
0.104004 0.174979
0.104492 0.175798
0.10498 0.176617
0.105469 0.177436
0.105957 0.178255
0.106445 0.179074
0.106934 0.179893
0.107422 0.180712
0.10791 0.181531
0.108398 0.18235
0.108887 0.183169
0.109375 0.183988
0.109863 0.184806
0.110352 0.185625
0.11084 0.186444
0.111328 0.187262
0.111816 0.188081
0.112305 0.1889
0.112793 0.189718
0.113281 0.190537
0.11377 0.191355
0.114258 0.192174
0.114746 0.192992
0.115234 0.193811
0.115723 0.194629
0.116211 0.195447
0.116699 0.196265
0.117188 0.197084
0.117676 0.197902
0.118164 0.19872
0.118652 0.199538
0.119141 0.200356
0.119629 0.201174
0.120117 0.201992
0.120605 0.20281
0.121094 0.203628
0.121582 0.204446
0.12207 0.205264
0.122559 0.206082
0.123047 0.2069
0.123535 0.207717
0.124023 0.208535
0.124512 0.209353
0.125 0.21017
0.125488 0.210988
0.125977 0.211805
0.126465 0.212623
0.126953 0.21344
0.127441 0.214258
0.12793 0.215075
0.128418 0.215892
0.128906 0.21671
0.129395 0.217527
0.129883 0.218344
0.130371 0.219161
0.130859 0.219978
0.131348 0.220796
0.131836 0.221613
0.132324 0.22243
0.132812 0.223247
0.133301 0.224063
0.133789 0.22488
0.134277 0.225697
0.134766 0.226514
0.135254 0.227331
0.135742 0.228147
0.13623 0.228964
0.136719 0.229781
0.137207 0.230597
0.137695 0.231414
0.138184 0.23223
0.138672 0.233047
0.13916 0.233863
0.139648 0.234679
0.140137 0.235495
0.140625 0.236312
0.141113 0.237128
0.141602 0.237944
0.14209 0.23876
0.142578 0.239576
0.143066 0.240392
0.143555 0.241208
0.144043 0.242024
0.144531 0.24284
0.14502 0.243656
0.145508 0.244472
0.145996 0.245287
0.146484 0.246103
0.146973 0.246919
0.147461 0.247734
0.147949 0.24855
0.148438 0.249365
0.148926 0.250181
0.149414 0.250996
0.149902 0.251811
0.150391 0.252627
0.150879 0.253442
0.151367 0.254257
0.151855 0.255072
0.152344 0.255887
0.152832 0.256702
0.15332 0.257517
0.153809 0.258332
0.154297 0.259147
0.154785 0.259962
0.155273 0.260777
0.155762 0.261591
0.15625 0.262406
0.156738 0.263221
0.157227 0.264035
0.157715 0.26485
0.158203 0.265664
0.158691 0.266479
0.15918 0.267293
0.159668 0.268107
0.160156 0.268922
0.160645 0.269736
0.161133 0.27055
0.161621 0.271364
0.162109 0.272178
0.162598 0.272992
0.163086 0.273806
0.163574 0.27462
0.164062 0.275434
0.164551 0.276247
0.165039 0.277061
0.165527 0.277875
0.166016 0.278688
0.166504 0.279502
0.166992 0.280316
0.16748 0.281129
0.167969 0.281942
0.168457 0.282756
0.168945 0.283569
0.169434 0.284382
0.169922 0.285195
0.17041 0.286008
0.170898 0.286821
0.171387 0.287634
0.171875 0.288447
0.172363 0.28926
0.172852 0.290073
0.17334 0.290886
0.173828 0.291698
0.174316 0.292511
0.174805 0.293324
0.175293 0.294136
0.175781 0.294949
0.17627 0.295761
0.176758 0.296573
0.177246 0.297386
0.177734 0.298198
0.178223 0.29901
0.178711 0.299822
0.179199 0.300634
0.179688 0.301446
0.180176 0.302258
0.180664 0.30307
0.181152 0.303882
0.181641 0.304693
0.182129 0.305505
0.182617 0.306317
0.183105 0.307128
0.183594 0.30794
0.184082 0.308751
0.18457 0.309562
0.185059 0.310374
0.185547 0.311185
0.186035 0.311996
0.186523 0.312807
0.187012 0.313618
0.1875 0.314429
0.187988 0.31524
0.188477 0.316051
0.188965 0.316862
0.189453 0.317672
0.189941 0.318483
0.19043 0.319294
0.190918 0.320104
0.191406 0.320914
0.191895 0.321725
0.192383 0.322535
0.192871 0.323345
0.193359 0.324156
0.193848 0.324966
0.194336 0.325776
0.194824 0.326586
0.195312 0.327396
0.195801 0.328206
0.196289 0.329015
0.196777 0.329825
0.197266 0.330635
0.197754 0.331444
0.198242 0.332254
0.19873 0.333063
0.199219 0.333872
0.199707 0.334682
0.200195 0.335491
0.200684 0.3363
0.201172 0.337109
0.20166 0.337918
0.202148 0.338727
0.202637 0.339536
0.203125 0.340345
0.203613 0.341154
0.204102 0.341962
0.20459 0.342771
0.205078 0.343579
0.205566 0.344388
0.206055 0.345196
0.206543 0.346004
0.207031 0.346813
0.20752 0.347621
0.208008 0.348429
0.208496 0.349237
0.208984 0.350045
0.209473 0.350853
0.209961 0.351661
0.210449 0.352468
0.210938 0.353276
0.211426 0.354083
0.211914 0.354891
0.212402 0.355698
0.212891 0.356506
0.213379 0.357313
0.213867 0.35812
0.214355 0.358927
