0 0.00118621
0.000488281 0.00355898
0.000976562 0.00593283
0.00146484 0.00830844
0.00195312 0.0106865
0.00244141 0.0130675
0.00292969 0.015452
0.00341797 0.0178405
0.00390625 0.0202332
0.00439453 0.0226305
0.00488281 0.0250325
0.00537109 0.0274393
0.00585938 0.0298508
0.00634766 0.032267
0.00683594 0.0346877
0.00732422 0.0371128
0.0078125 0.0395418
0.00830078 0.0419747
0.00878906 0.0444109
0.00927734 0.0468502
0.00976562 0.0492923
0.0102539 0.0517369
0.0107422 0.0541835
0.0112305 0.0566319
0.0117188 0.0590818
0.012207 0.0615329
0.0126953 0.0639851
0.0131836 0.0664379
0.0136719 0.0688914
0.0141602 0.0713453
0.0146484 0.0737994
0.0151367 0.0762536
0.015625 0.0787079
0.0161133 0.0811621
0.0166016 0.0836162
0.0170898 0.08607
0.0175781 0.0885235
0.0180664 0.0909768
0.0185547 0.0934296
0.019043 0.0958821
0.0195312 0.0983342
0.0200195 0.100786
0.0205078 0.103237
0.0209961 0.105688
0.0214844 0.108138
0.0219727 0.110587
0.0224609 0.113037
0.0229492 0.115485
0.0234375 0.117933
0.0239258 0.120381
0.0244141 0.122827
0.0249023 0.125274
0.0253906 0.127719
0.0258789 0.130164
0.0263672 0.132609
0.0268555 0.135052
0.0273438 0.137495
0.027832 0.139938
0.0283203 0.14238
0.0288086 0.144821
0.0292969 0.147261
0.0297852 0.1497
0.0302734 0.152139
0.0307617 0.154577
0.03125 0.157015
0.0317383 0.159451
0.0322266 0.161887
0.0327148 0.164322
0.0332031 0.166756
0.0336914 0.16919
0.0341797 0.171622
0.034668 0.174054
0.0351562 0.176485
0.0356445 0.178915
0.0361328 0.181344
0.0366211 0.183772
0.0371094 0.186199
0.0375977 0.188626
0.0380859 0.191051
0.0385742 0.193476
0.0390625 0.195899
0.0395508 0.198322
0.0400391 0.200743
0.0405273 0.203164
0.0410156 0.205584
0.0415039 0.208002
0.0419922 0.21042
0.0424805 0.212836
0.0429688 0.215252
0.043457 0.217666
0.0439453 0.22008
0.0444336 0.222492
0.0449219 0.224903
0.0454102 0.227313
0.0458984 0.229722
0.0463867 0.23213
0.046875 0.234536
0.0473633 0.236942
0.0478516 0.239346
0.0483398 0.241749
0.0488281 0.244151
0.0493164 0.246552
0.0498047 0.248952
0.050293 0.25135
0.0507812 0.253747
0.0512695 0.256143
0.0517578 0.258537
0.0522461 0.26093
0.0527344 0.263322
0.0532227 0.265713
0.0537109 0.268102
0.0541992 0.27049
0.0546875 0.272877
0.0551758 0.275262
0.0556641 0.277646
0.0561523 0.280028
0.0566406 0.282409
0.0571289 0.284789
0.0576172 0.287167
0.0581055 0.289544
0.0585938 0.29192
0.059082 0.294293
0.0595703 0.296666
0.0600586 0.299037
0.0605469 0.301406
0.0610352 0.303774
0.0615234 0.306141
0.0620117 0.308506
0.0625 0.310869
0.0629883 0.313231
0.0634766 0.315591
0.0639648 0.31795
0.0644531 0.320307
0.0649414 0.322662
0.0654297 0.325016
0.065918 0.327368
0.0664062 0.329719
0.0668945 0.332068
0.0673828 0.334415
0.0678711 0.33676
0.0683594 0.339104
0.0688477 0.341446
0.0693359 0.343787
0.0698242 0.346125
0.0703125 0.348462
0.0708008 0.350797
0.0712891 0.353131
0.0717773 0.355462
0.0722656 0.357792
0.0727539 0.36012
0.0732422 0.362446
0.0737305 0.364771
0.0742188 0.367093
0.074707 0.369414
0.0751953 0.371733
0.0756836 0.374049
0.0761719 0.376364
