0 2.48908e-14 2.48908e-14
6.28319 0.0441953 0.0441953
12.5664 0.0108645 0.0108645
18.8496 0.00481018 0.00481018
25.1327 0.00269923 0.00269923
31.4159 0.00172741 0.00172741
37.6991 0.00119726 0.00119726
43.9823 0.00088037 0.00088037
50.2655 0.000672533 0.000672533
56.5487 0.000532024 0.000532024
62.8319 0.000429877 0.000429877
69.115 0.000355729 0.000355729
75.3982 0.000298127 0.000298127
81.6814 0.000254344 0.000254344
87.9646 0.000218707 0.000218707
94.2478 0.000190741 0.000190741
100.531 0.000167167 0.000167167
106.814 0.000148238 0.000148238
113.097 0.000131835 0.000131835
119.381 0.000118438 0.000118438
125.664 0.000106564 0.000106564
131.947 9.67411e-05 9.67411e-05
138.23 8.78678e-05 8.78678e-05
144.513 8.04549e-05 8.04549e-05
150.796 7.36485e-05 7.36485e-05
157.08 6.79195e-05 6.79195e-05
163.363 6.25834e-05 6.25834e-05
169.646 5.80659e-05 5.80659e-05
175.929 5.38042e-05 5.38042e-05
182.212 5.01805e-05 5.01805e-05
188.496 4.67223e-05 4.67223e-05
194.779 4.3772e-05 4.3772e-05
201.062 4.09269e-05 4.09269e-05
207.345 3.84936e-05 3.84936e-05
213.628 3.61243e-05 3.61243e-05
219.911 3.40946e-05 3.40946e-05
226.195 3.21003e-05 3.21003e-05
232.478 3.039e-05 3.039e-05
238.761 2.86954e-05 2.86954e-05
245.044 2.72412e-05 2.72412e-05
251.327 2.57889e-05 2.57889e-05
257.611 2.45424e-05 2.45424e-05
263.894 2.32882e-05 2.32882e-05
270.177 2.22119e-05 2.22119e-05
276.46 2.11212e-05 2.11212e-05
282.743 2.01857e-05 2.01857e-05
289.027 1.92313e-05 1.92313e-05
295.31 1.84132e-05 1.84132e-05
301.593 1.75731e-05 1.75731e-05
307.876 1.68538e-05 1.68538e-05
314.159 1.61105e-05 1.61105e-05
320.442 1.54747e-05 1.54747e-05
326.726 1.48139e-05 1.48139e-05
333.009 1.42494e-05 1.42494e-05
339.292 1.36592e-05 1.36592e-05
345.575 1.31558e-05 1.31558e-05
351.858 1.26266e-05 1.26266e-05
358.142 1.21759e-05 1.21759e-05
364.425 1.16994e-05 1.16994e-05
370.708 1.12944e-05 1.12944e-05
376.991 1.0864e-05 1.0864e-05
383.274 1.04987e-05 1.04987e-05
389.557 1.01085e-05 1.01085e-05
395.841 9.77806e-06 9.77806e-06
402.124 9.42334e-06 9.42334e-06
408.407 9.12345e-06 9.12345e-06
414.69 8.79999e-06 8.79999e-06
420.973 8.52709e-06 8.52709e-06
427.257 8.23134e-06 8.23134e-06
433.54 7.98234e-06 7.98234e-06
439.823 7.71122e-06 7.71122e-06
446.106 7.48346e-06 7.48346e-06
452.389 7.23434e-06 7.23434e-06
458.673 7.02551e-06 7.02551e-06
464.956 6.79609e-06 6.79609e-06
471.239 6.6042e-06 6.6042e-06
477.522 6.39246e-06 6.39246e-06
483.805 6.21577e-06 6.21577e-06
490.088 6.01996e-06 6.01996e-06
496.372 5.85694e-06 5.85694e-06
502.655 5.67552e-06 5.67552e-06
508.938 5.52483e-06 5.52483e-06
515.221 5.35644e-06 5.35644e-06
521.504 5.21691e-06 5.21691e-06
527.788 5.06034e-06 5.06034e-06
534.071 4.93093e-06 4.93093e-06
540.354 4.78512e-06 4.78512e-06
546.637 4.66489e-06 4.66489e-06
552.92 4.5289e-06 4.5289e-06
559.203 4.41704e-06 4.41704e-06
565.487 4.29002e-06 4.29002e-06
571.77 4.18579e-06 4.18579e-06
578.053 4.06699e-06 4.06699e-06
584.336 3.96974e-06 3.96974e-06
590.619 3.85848e-06 3.85848e-06
596.903 3.76763e-06 3.76763e-06
603.186 3.66329e-06 3.66329e-06
609.469 3.57831e-06 3.57831e-06
615.752 3.48035e-06 3.48035e-06
622.035 3.40077e-06 3.40077e-06
628.319 3.3087e-06 3.3087e-06
634.602 3.23409e-06 3.23409e-06
640.885 3.14745e-06 3.14745e-06
647.168 3.07743e-06 3.07743e-06
653.451 2.99582e-06 2.99582e-06
659.734 2.93004e-06 2.93004e-06
666.018 2.8531e-06 2.8531e-06
672.301 2.79123e-06 2.79123e-06
678.584 2.71862e-06 2.71862e-06
684.867 2.66038e-06 2.66038e-06
691.15 2.5918e-06 2.5918e-06
697.434 2.53693e-06 2.53693e-06
703.717 2.47209e-06 2.47209e-06
710 2.42036e-06 2.42036e-06
716.283 2.35901e-06 2.35901e-06
722.566 2.31018e-06 2.31018e-06
728.849 2.25209e-06 2.25209e-06
735.133 2.20598e-06 2.20598e-06
741.416 2.15093e-06 2.15093e-06
747.699 2.10734e-06 2.10734e-06
753.982 2.05514e-06 2.05514e-06
760.265 2.01391e-06 2.01391e-06
766.549 1.96437e-06 1.96437e-06
772.832 1.92535e-06 1.92535e-06
779.115 1.8783e-06 1.8783e-06
785.398 1.84135e-06 1.84135e-06
791.681 1.79664e-06 1.79664e-06
797.965 1.76162e-06 1.76162e-06
804.248 1.71911e-06 1.71911e-06
810.531 1.6859e-06 1.6859e-06
816.814 1.64546e-06 1.64546e-06
823.097 1.61395e-06 1.61395e-06
829.38 1.57545e-06 1.57545e-06
835.664 1.54554e-06 1.54554e-06
841.947 1.50887e-06 1.50887e-06
848.23 1.48046e-06 1.48046e-06
854.513 1.44552e-06 1.44552e-06
860.796 1.41852e-06 1.41852e-06
867.08 1.3852e-06 1.3852e-06
873.363 1.35953e-06 1.35953e-06
879.646 1.32775e-06 1.32775e-06
885.929 1.30333e-06 1.30333e-06
892.212 1.27301e-06 1.27301e-06
898.495 1.24976e-06 1.24976e-06
904.779 1.22081e-06 1.22081e-06
911.062 1.19868e-06 1.19868e-06
917.345 1.17103e-06 1.17103e-06
923.628 1.14995e-06 1.14995e-06
929.911 1.12352e-06 1.12352e-06
936.195 1.10344e-06 1.10344e-06
942.478 1.07818e-06 1.07818e-06
948.761 1.05903e-06 1.05903e-06
955.044 1.03488e-06 1.03488e-06
961.327 1.01662e-06 1.01662e-06
967.611 9.9351e-07 9.9351e-07
973.894 9.76091e-07 9.76091e-07
980.177 9.53978e-07 9.53978e-07
986.46 9.37357e-07 9.37357e-07
992.743 9.16187e-07 9.16187e-07
999.026 9.00321e-07 9.00321e-07
1005.31 8.80048e-07 8.80048e-07
1011.59 8.64898e-07 8.64898e-07
1017.88 8.45478e-07 8.45478e-07
1024.16 8.31007e-07 8.31007e-07
1030.44 8.12398e-07 8.12398e-07
1036.73 7.98572e-07 7.98572e-07
1043.01 7.80735e-07 7.80735e-07
1049.29 7.67522e-07 7.67522e-07
1055.58 7.50419e-07 7.50419e-07
1061.86 7.37789e-07 7.37789e-07
1068.14 7.21386e-07 7.21386e-07
1074.42 7.09309e-07 7.09309e-07
1080.71 6.93574e-07 6.93574e-07
1086.99 6.82023e-07 6.82023e-07
1093.27 6.66924e-07 6.66924e-07
1099.56 6.55874e-07 6.55874e-07
1105.84 6.41381e-07 6.41381e-07
1112.12 6.30808e-07 6.30808e-07
1118.41 6.16895e-07 6.16895e-07
1124.69 6.06776e-07 6.06776e-07
1130.97 5.93415e-07 5.93415e-07
1137.26 5.83729e-07 5.83729e-07
1143.54 5.70896e-07 5.70896e-07
1149.82 5.61621e-07 5.61621e-07
1156.11 5.49293e-07 5.49293e-07
1162.39 5.40412e-07 5.40412e-07
1168.67 5.28565e-07 5.28565e-07
1174.96 5.20059e-07 5.20059e-07
1181.24 5.08673e-07 5.08673e-07
1187.52 5.00524e-07 5.00524e-07
1193.81 4.8958e-07 4.8958e-07
1200.09 4.81772e-07 4.81772e-07
1206.37 4.71249e-07 4.71249e-07
1212.65 4.63767e-07 4.63767e-07
1218.94 4.53647e-07 4.53647e-07
1225.22 4.46477e-07 4.46477e-07
1231.5 4.36743e-07 4.36743e-07
1237.79 4.2987e-07 4.2987e-07
1244.07 4.20506e-07 4.20506e-07
1250.35 4.13916e-07 4.13916e-07
1256.64 4.04908e-07 4.04908e-07
1262.92 3.98589e-07 3.98589e-07
1269.2 3.8992e-07 3.8992e-07
1275.49 3.83861e-07 3.83861e-07
1281.77 3.75517e-07 3.75517e-07
1288.05 3.69706e-07 3.69706e-07
1294.34 3.61674e-07 3.61674e-07
1300.62 3.561e-07 3.561e-07
1306.9 3.48367e-07 3.48367e-07
1313.19 3.4302e-07 3.4302e-07
1319.47 3.35574e-07 3.35574e-07
1325.75 3.30444e-07 3.30444e-07
1332.04 3.23274e-07 3.23274e-07
1338.32 3.18352e-07 3.18352e-07
1344.6 3.11445e-07 3.11445e-07
1350.88 3.06722e-07 3.06722e-07
1357.17 3.00069e-07 3.00069e-07
1363.45 2.95537e-07 2.95537e-07
1369.73 2.89127e-07 2.89127e-07
1376.02 2.84777e-07 2.84777e-07
1382.3 2.78602e-07 2.78602e-07
1388.58 2.74426e-07 2.74426e-07
1394.87 2.68475e-07 2.68475e-07
1401.15 2.64467e-07 2.64467e-07
1407.43 2.58731e-07 2.58731e-07
1413.72 2.54884e-07 2.54884e-07
1420 2.49355e-07 2.49355e-07
1426.28 2.45661e-07 2.45661e-07
1432.57 2.40332e-07 2.40332e-07
1438.85 2.36786e-07 2.36786e-07
1445.13 2.31648e-07 2.31648e-07
1451.42 2.28243e-07 2.28243e-07
1457.7 2.23289e-07 2.23289e-07
1463.98 2.20019e-07 2.20019e-07
1470.27 2.15242e-07 2.15242e-07
1476.55 2.12102e-07 2.12102e-07
1482.83 2.07495e-07 2.07495e-07
1489.11 2.0448e-07 2.0448e-07
1495.4 2.00036e-07 2.00036e-07
1501.68 1.9714e-07 1.9714e-07
1507.96 1.92854e-07 1.92854e-07
1514.25 1.90073e-07 1.90073e-07
1520.53 1.85939e-07 1.85939e-07
1526.81 1.83268e-07 1.83268e-07
1533.1 1.79279e-07 1.79279e-07
1539.38 1.76713e-07 1.76713e-07
1545.66 1.72864e-07 1.72864e-07
1551.95 1.704e-07 1.704e-07
1558.23 1.66686e-07 1.66686e-07
1564.51 1.64319e-07 1.64319e-07
1570.8 1.60735e-07 1.60735e-07
1577.08 1.58461e-07 1.58461e-07
1583.36 1.55003e-07 1.55003e-07
1589.65 1.52818e-07 1.52818e-07
1595.93 1.4948e-07 1.4948e-07
1602.21 1.47382e-07 1.47382e-07
1608.5 1.44159e-07 1.44159e-07
1614.78 1.42144e-07 1.42144e-07
1621.06 1.39033e-07 1.39033e-07
1627.34 1.37097e-07 1.37097e-07
1633.63 1.34094e-07 1.34094e-07
1639.91 1.32234e-07 1.32234e-07
1646.19 1.29334e-07 1.29334e-07
1652.48 1.27547e-07 1.27547e-07
1658.76 1.24748e-07 1.24748e-07
1665.04 1.23031e-07 1.23031e-07
1671.33 1.20327e-07 1.20327e-07
1677.61 1.18678e-07 1.18678e-07
1683.89 1.16067e-07 1.16067e-07
1690.18 1.14483e-07 1.14483e-07
1696.46 1.11962e-07 1.11962e-07
1702.74 1.10439e-07 1.10439e-07
1709.03 1.08004e-07 1.08004e-07
1715.31 1.06542e-07 1.06542e-07
1721.59 1.0419e-07 1.0419e-07
1727.88 1.02785e-07 1.02785e-07
1734.16 1.00513e-07 1.00513e-07
1740.44 9.9163e-08 9.9163e-08
1746.73 9.69682e-08 9.69682e-08
1753.01 9.56715e-08 9.56715e-08
1759.29 9.35511e-08 9.35511e-08
1765.58 9.23053e-08 9.23053e-08
1771.86 9.02568e-08 9.02568e-08
1778.14 8.906e-08 8.906e-08
1784.42 8.70806e-08 8.70806e-08
1790.71 8.59309e-08 8.59309e-08
1796.99 8.40184e-08 8.40184e-08
1803.27 8.29139e-08 8.29139e-08
1809.56 8.10657e-08 8.10657e-08
1815.84 8.00047e-08 8.00047e-08
1822.12 7.82187e-08 7.82187e-08
1828.41 7.71994e-08 7.71994e-08
1834.69 7.54733e-08 7.54733e-08
1840.97 7.44943e-08 7.44943e-08
1847.26 7.2826e-08 7.2826e-08
1853.54 7.18856e-08 7.18856e-08
1859.82 7.02731e-08 7.02731e-08
1866.11 6.93698e-08 6.93698e-08
1872.39 6.78111e-08 6.78111e-08
1878.67 6.69435e-08 6.69435e-08
1884.96 6.54368e-08 6.54368e-08
1891.24 6.46034e-08 6.46034e-08
1897.52 6.31469e-08 6.31469e-08
1903.81 6.23465e-08 6.23465e-08
1910.09 6.09383e-08 6.09383e-08
1916.37 6.01696e-08 6.01696e-08
1922.65 5.88082e-08 5.88082e-08
1928.94 5.807e-08 5.807e-08
1935.22 5.67536e-08 5.67536e-08
1941.5 5.60447e-08 5.60447e-08
1947.79 5.47719e-08 5.47719e-08
1954.07 5.4091e-08 5.4091e-08
1960.35 5.28603e-08 5.28603e-08
1966.64 5.22065e-08 5.22065e-08
1972.92 5.10163e-08 5.10163e-08
1979.2 5.03886e-08 5.03886e-08
1985.49 4.92376e-08 4.92376e-08
1991.77 4.86349e-08 4.86349e-08
1998.05 4.75217e-08 4.75217e-08
2004.34 4.6943e-08 4.6943e-08
2010.62 4.58664e-08 4.58664e-08
2016.9 4.53108e-08 4.53108e-08
2023.19 4.42695e-08 4.42695e-08
2029.47 4.37361e-08 4.37361e-08
2035.75 4.27289e-08 4.27289e-08
2042.04 4.22169e-08 4.22169e-08
2048.32 4.12425e-08 4.12425e-08
2054.6 4.07511e-08 4.07511e-08
2060.88 3.98085e-08 3.98085e-08
2067.17 3.93368e-08 3.93368e-08
2073.45 3.8425e-08 3.8425e-08
2079.73 3.79722e-08 3.79722e-08
2086.02 3.70901e-08 3.70901e-08
2092.3 3.66556e-08 3.66556e-08
2098.58 3.58021e-08 3.58021e-08
2104.87 3.53852e-08 3.53852e-08
2111.15 3.45593e-08 3.45593e-08
2117.43 3.41593e-08 3.41593e-08
2123.72 3.33602e-08 3.33602e-08
2130 3.29764e-08 3.29764e-08
2136.28 3.22031e-08 3.22031e-08
2142.57 3.18349e-08 3.18349e-08
2148.85 3.10866e-08 3.10866e-08
2155.13 3.07334e-08 3.07334e-08
2161.42 3.00093e-08 3.00093e-08
2167.7 2.96704e-08 2.96704e-08
2173.98 2.89696e-08 2.89696e-08
2180.27 2.86446e-08 2.86446e-08
2186.55 2.79663e-08 2.79663e-08
2192.83 2.76546e-08 2.76546e-08
2199.11 2.69982e-08 2.69982e-08
2205.4 2.66992e-08 2.66992e-08
2211.68 2.60639e-08 2.60639e-08
2217.96 2.57772e-08 2.57772e-08
2224.25 2.51622e-08 2.51622e-08
2230.53 2.48873e-08 2.48873e-08
2236.81 2.4292e-08 2.4292e-08
2243.1 2.40285e-08 2.40285e-08
2249.38 2.34522e-08 2.34522e-08
2255.66 2.31996e-08 2.31996e-08
2261.95 2.26417e-08 2.26417e-08
2268.23 2.23996e-08 2.23996e-08
2274.51 2.18595e-08 2.18595e-08
2280.8 2.16275e-08 2.16275e-08
2287.08 2.11045e-08 2.11045e-08
2293.36 2.08822e-08 2.08822e-08
2299.65 2.03759e-08 2.03759e-08
2305.93 2.01629e-08 2.01629e-08
2312.21 1.96726e-08 1.96726e-08
2318.5 1.94685e-08 1.94685e-08
2324.78 1.89938e-08 1.89938e-08
2331.06 1.87983e-08 1.87983e-08
2337.34 1.83386e-08 1.83386e-08
2343.63 1.81514e-08 1.81514e-08
2349.91 1.77063e-08 1.77063e-08
2356.19 1.7527e-08 1.7527e-08
2362.48 1.70959e-08 1.70959e-08
2368.76 1.69242e-08 1.69242e-08
2375.04 1.65067e-08 1.65067e-08
2381.33 1.63424e-08 1.63424e-08
2387.61 1.5938e-08 1.5938e-08
2393.89 1.57807e-08 1.57807e-08
2400.18 1.5389e-08 1.5389e-08
2406.46 1.52385e-08 1.52385e-08
2412.74 1.48591e-08 1.48591e-08
2419.03 1.47151e-08 1.47151e-08
2425.31 1.43476e-08 1.43476e-08
2431.59 1.42098e-08 1.42098e-08
2437.88 1.38538e-08 1.38538e-08
2444.16 1.3722e-08 1.3722e-08
2450.44 1.33772e-08 1.33772e-08
2456.73 1.32511e-08 1.32511e-08
2463.01 1.2917e-08 1.2917e-08
2469.29 1.27965e-08 1.27965e-08
2475.58 1.24728e-08 1.24728e-08
2481.86 1.23576e-08 1.23576e-08
2488.14 1.2044e-08 1.2044e-08
2494.42 1.19339e-08 1.19339e-08
2500.71 1.163e-08 1.163e-08
2506.99 1.15248e-08 1.15248e-08
2513.27 1.12304e-08 1.12304e-08
2519.56 1.11298e-08 1.11298e-08
2525.84 1.08446e-08 1.08446e-08
2532.12 1.07485e-08 1.07485e-08
2538.41 1.04721e-08 1.04721e-08
2544.69 1.03804e-08 1.03804e-08
2550.97 1.01126e-08 1.01126e-08
2557.26 1.0025e-08 1.0025e-08
2563.54 9.76539e-09 9.76539e-09
2569.82 9.68178e-09 9.68178e-09
2576.11 9.43023e-09 9.43023e-09
2582.39 9.35044e-09 9.35044e-09
2588.67 9.10664e-09 9.10664e-09
2594.96 9.03052e-09 9.03052e-09
2601.24 8.79423e-09 8.79423e-09
2607.52 8.72163e-09 8.72163e-09
2613.81 8.4926e-09 8.4926e-09
2620.09 8.42338e-09 8.42338e-09
2626.37 8.20138e-09 8.20138e-09
2632.65 8.13539e-09 8.13539e-09
2638.94 7.9202e-09 7.9202e-09
2645.22 7.85733e-09 7.85733e-09
2651.5 7.64873e-09 7.64873e-09
2657.79 7.58883e-09 7.58883e-09
2664.07 7.38661e-09 7.38661e-09
2670.35 7.32958e-09 7.32958e-09
2676.64 7.13353e-09 7.13353e-09
2682.92 7.07923e-09 7.07923e-09
2689.2 6.88917e-09 6.88917e-09
2695.49 6.8375e-09 6.8375e-09
2701.77 6.65323e-09 6.65323e-09
2708.05 6.60408e-09 6.60408e-09
2714.34 6.42541e-09 6.42541e-09
2720.62 6.37868e-09 6.37868e-09
2726.9 6.20543e-09 6.20543e-09
2733.19 6.16102e-09 6.16102e-09
2739.47 5.99303e-09 5.99303e-09
2745.75 5.95083e-09 5.95083e-09
2752.04 5.78794e-09 5.78794e-09
2758.32 5.74786e-09 5.74786e-09
2764.6 5.5899e-09 5.5899e-09
2770.88 5.55186e-09 5.55186e-09
2777.17 5.39867e-09 5.39867e-09
2783.45 5.36259e-09 5.36259e-09
2789.73 5.21402e-09 5.21402e-09
2796.02 5.1798e-09 5.1798e-09
2802.3 5.03572e-09 5.03572e-09
2808.58 5.00329e-09 5.00329e-09
2814.87 4.86354e-09 4.86354e-09
2821.15 4.83282e-09 4.83282e-09
2827.43 4.69728e-09 4.69728e-09
2833.72 4.6682e-09 4.6682e-09
2840 4.53673e-09 4.53673e-09
2846.28 4.50922e-09 4.50922e-09
2852.57 4.38169e-09 4.38169e-09
2858.85 4.35569e-09 4.35569e-09
2865.13 4.23197e-09 4.23197e-09
2871.42 4.20741e-09 4.20741e-09
2877.7 4.0874e-09 4.0874e-09
2883.98 4.06421e-09 4.06421e-09
2890.27 3.94778e-09 3.94778e-09
2896.55 3.92592e-09 3.92592e-09
2902.83 3.81296e-09 3.81296e-09
2909.11 3.79235e-09 3.79235e-09
2915.4 3.68276e-09 3.68276e-09
2921.68 3.66335e-09 3.66335e-09
2927.96 3.55703e-09 3.55703e-09
2934.25 3.53877e-09 3.53877e-09
2940.53 3.4356e-09 3.4356e-09
2946.81 3.41845e-09 3.41845e-09
2953.1 3.31834e-09 3.31834e-09
2959.38 3.30224e-09 3.30224e-09
2965.66 3.2051e-09 3.2051e-09
2971.95 3.19e-09 3.19e-09
2978.23 3.09573e-09 3.09573e-09
2984.51 3.08159e-09 3.08159e-09
2990.8 2.99012e-09 2.99012e-09
2997.08 2.97689e-09 2.97689e-09
3003.36 2.88812e-09 2.88812e-09
3009.65 2.87577e-09 2.87577e-09
3015.93 2.78961e-09 2.78961e-09
3022.21 2.77809e-09 2.77809e-09
3028.5 2.69448e-09 2.69448e-09
3034.78 2.68376e-09 2.68376e-09
3041.06 2.6026e-09 2.6026e-09
3047.34 2.59264e-09 2.59264e-09
3053.63 2.51386e-09 2.51386e-09
3059.91 2.50463e-09 2.50463e-09
3066.19 2.42816e-09 2.42816e-09
3072.48 2.41962e-09 2.41962e-09
