0 0.000255379
0.000488281 0.000766136
0.000976562 0.00127689
0.00146484 0.00178765
0.00195312 0.00229841
0.00244141 0.00280917
0.00292969 0.00331993
0.00341797 0.00383069
0.00390625 0.00434145
0.00439453 0.00485222
0.00488281 0.00536298
0.00537109 0.00587375
0.00585938 0.00638451
0.00634766 0.00689528
0.00683594 0.00740605
0.00732422 0.00791683
0.0078125 0.0084276
0.00830078 0.00893838
0.00878906 0.00944916
0.00927734 0.00995994
0.00976562 0.0104707
0.0102539 0.0109815
0.0107422 0.0114923
0.0112305 0.0120031
0.0117188 0.0125139
0.012207 0.0130247
0.0126953 0.0135355
0.0131836 0.0140463
0.0136719 0.0145571
0.0141602 0.0150679
0.0146484 0.0155788
0.0151367 0.0160896
0.015625 0.0166004
0.0161133 0.0171112
0.0166016 0.0176221
0.0170898 0.0181329
0.0175781 0.0186438
0.0180664 0.0191546
0.0185547 0.0196655
0.019043 0.0201763
0.0195312 0.0206872
0.0200195 0.0211981
0.0205078 0.0217089
0.0209961 0.0222198
0.0214844 0.0227307
0.0219727 0.0232416
0.0224609 0.0237525
0.0229492 0.0242634
0.0234375 0.0247743
0.0239258 0.0252852
0.0244141 0.0257961
0.0249023 0.0263071
0.0253906 0.026818
0.0258789 0.027329
0.0263672 0.0278399
0.0268555 0.0283509
0.0273438 0.0288618
0.027832 0.0293728
0.0283203 0.0298838
0.0288086 0.0303947
0.0292969 0.0309057
0.0297852 0.0314167
0.0302734 0.0319277
0.0307617 0.0324387
0.03125 0.0329498
0.0317383 0.0334608
0.0322266 0.0339718
0.0327148 0.0344828
0.0332031 0.0349939
0.0336914 0.0355049
0.0341797 0.036016
0.034668 0.0365271
0.0351562 0.0370382
0.0356445 0.0375492
0.0361328 0.0380603
0.0366211 0.0385714
0.0371094 0.0390825
0.0375977 0.0395937
0.0380859 0.0401048
0.0385742 0.0406159
0.0390625 0.0411271
0.0395508 0.0416382
0.0400391 0.0421494
0.0405273 0.0426605
0.0410156 0.0431717
0.0415039 0.0436829
0.0419922 0.0441941
0.0424805 0.0447053
0.0429688 0.0452165
0.043457 0.0457277
0.0439453 0.0462389
0.0444336 0.0467501
0.0449219 0.0472614
0.0454102 0.0477726
0.0458984 0.0482839
0.0463867 0.0487951
0.046875 0.0493064
