0 5.6208e-14 5.6208e-14
6.28319 0.0966578 0.0966578
12.5664 0.022566 0.022566
18.8496 0.00981055 0.00981055
25.1327 0.00546171 0.00546171
31.4159 0.00347822 0.00347822
37.6991 0.00240593 0.00240593
43.9823 0.00176526 0.00176526
50.2655 0.00134801 0.00134801
56.5487 0.00106514 0.00106514
62.8319 0.000860726 0.000860726
69.115 0.000711875 0.000711875
75.3982 0.000596737 0.000596737
81.6814 0.00050904 0.00050904
87.9646 0.000437823 0.000437823
94.2478 0.000381907 0.000381907
100.531 0.000334795 0.000334795
106.814 0.000296995 0.000296995
113.097 0.000264213 0.000264213
119.381 0.000237484 0.000237484
125.664 0.000213752 0.000213752
131.947 0.000194165 0.000194165
138.23 0.000176431 0.000176431
144.513 0.000161657 0.000161657
150.796 0.000148053 0.000148053
157.08 0.000136639 0.000136639
163.363 0.000125973 0.000125973
169.646 0.000116975 0.000116975
175.929 0.000108456 0.000108456
182.212 0.00010124 0.00010124
188.496 9.43263e-05 9.43263e-05
194.779 8.84524e-05 8.84524e-05
201.062 8.27636e-05 8.27636e-05
207.345 7.792e-05 7.792e-05
213.628 7.31819e-05 7.31819e-05
219.911 6.9142e-05 6.9142e-05
226.195 6.51531e-05 6.51531e-05
232.478 6.17493e-05 6.17493e-05
238.761 5.8359e-05 5.8359e-05
245.044 5.54652e-05 5.54652e-05
251.327 5.25589e-05 5.25589e-05
257.611 5.00786e-05 5.00786e-05
263.894 4.7568e-05 4.7568e-05
270.177 4.54265e-05 4.54265e-05
276.46 4.32425e-05 4.32425e-05
282.743 4.13811e-05 4.13811e-05
289.027 3.94693e-05 3.94693e-05
295.31 3.78416e-05 3.78416e-05
301.593 3.61582e-05 3.61582e-05
307.876 3.47269e-05 3.47269e-05
314.159 3.32367e-05 3.32367e-05
320.442 3.19717e-05 3.19717e-05
326.726 3.06462e-05 3.06462e-05
333.009 2.95229e-05 2.95229e-05
339.292 2.83385e-05 2.83385e-05
345.575 2.73366e-05 2.73366e-05
351.858 2.62739e-05 2.62739e-05
358.142 2.53767e-05 2.53767e-05
364.425 2.44195e-05 2.44195e-05
370.708 2.36131e-05 2.36131e-05
376.991 2.27477e-05 2.27477e-05
383.274 2.20203e-05 2.20203e-05
389.557 2.12354e-05 2.12354e-05
395.841 2.05772e-05 2.05772e-05
402.124 1.9863e-05 1.9863e-05
408.407 1.92654e-05 1.92654e-05
414.69 1.86137e-05 1.86137e-05
420.973 1.80697e-05 1.80697e-05
427.257 1.74732e-05 1.74732e-05
433.54 1.69767e-05 1.69767e-05
439.823 1.64295e-05 1.64295e-05
446.106 1.59751e-05 1.59751e-05
452.389 1.54717e-05 1.54717e-05
458.673 1.50549e-05 1.50549e-05
464.956 1.45909e-05 1.45909e-05
471.239 1.42077e-05 1.42077e-05
477.522 1.3779e-05 1.3779e-05
483.805 1.34259e-05 1.34259e-05
490.088 1.30289e-05 1.30289e-05
496.372 1.27029e-05 1.27029e-05
502.655 1.23347e-05 1.23347e-05
508.938 1.20332e-05 1.20332e-05
515.221 1.1691e-05 1.1691e-05
521.504 1.14115e-05 1.14115e-05
527.788 1.10929e-05 1.10929e-05
534.071 1.08335e-05 1.08335e-05
540.354 1.05364e-05 1.05364e-05
546.637 1.02951e-05 1.02951e-05
552.92 1.00176e-05 1.00176e-05
559.203 9.79293e-06 9.79293e-06
565.487 9.5333e-06 9.5333e-06
571.77 9.32373e-06 9.32373e-06
578.053 9.08049e-06 9.08049e-06
584.336 8.88473e-06 8.88473e-06
590.619 8.65654e-06 8.65654e-06
596.903 8.47343e-06 8.47343e-06
603.186 8.25907e-06 8.25907e-06
609.469 8.08756e-06 8.08756e-06
615.752 7.88593e-06 7.88593e-06
622.035 7.7251e-06 7.7251e-06
628.319 7.53522e-06 7.53522e-06
634.602 7.3842e-06 7.3842e-06
640.885 7.20518e-06 7.20518e-06
647.168 7.06322e-06 7.06322e-06
653.451 6.89424e-06 6.89424e-06
659.734 6.76066e-06 6.76066e-06
666.018 6.60099e-06 6.60099e-06
672.301 6.47515e-06 6.47515e-06
678.584 6.32413e-06 6.32413e-06
684.867 6.20545e-06 6.20545e-06
691.15 6.06247e-06 6.06247e-06
697.434 5.95044e-06 5.95044e-06
703.717 5.81494e-06 5.81494e-06
710 5.7091e-06 5.7091e-06
716.283 5.58056e-06 5.58056e-06
722.566 5.48047e-06 5.48047e-06
728.849 5.35844e-06 5.35844e-06
735.133 5.2637e-06 5.2637e-06
741.416 5.14775e-06 5.14775e-06
747.699 5.058e-06 5.058e-06
753.982 4.94774e-06 4.94774e-06
760.265 4.86265e-06 4.86265e-06
766.549 4.75772e-06 4.75772e-06
