0 0.00020294
0.000488281 0.00060882
0.000976562 0.0010147
0.00146484 0.00142058
0.00195312 0.00182646
0.00244141 0.00223234
0.00292969 0.00263822
0.00341797 0.0030441
0.00390625 0.00344998
0.00439453 0.00385587
0.00488281 0.00426175
0.00537109 0.00466763
0.00585938 0.00507352
0.00634766 0.0054794
0.00683594 0.00588529
0.00732422 0.00629117
0.0078125 0.00669706
0.00830078 0.00710294
0.00878906 0.00750883
0.00927734 0.00791472
0.00976562 0.00832061
0.0102539 0.0087265
0.0107422 0.0091324
0.0112305 0.00953829
0.0117188 0.00994418
0.012207 0.0103501
0.0126953 0.010756
0.0131836 0.0111619
0.0136719 0.0115678
0.0141602 0.0119737
0.0146484 0.0123796
0.0151367 0.0127855
0.015625 0.0131914
0.0161133 0.0135973
0.0166016 0.0140032
0.0170898 0.0144091
0.0175781 0.014815
0.0180664 0.0152209
0.0185547 0.0156269
0.019043 0.0160328
0.0195312 0.0164387
0.0200195 0.0168446
0.0205078 0.0172506
0.0209961 0.0176565
0.0214844 0.0180624
0.0219727 0.0184683
0.0224609 0.0188743
0.0229492 0.0192802
0.0234375 0.0196861
0.0239258 0.0200921
0.0244141 0.020498
0.0249023 0.020904
0.0253906 0.0213099
0.0258789 0.0217159
0.0263672 0.0221218
0.0268555 0.0225278
0.0273438 0.0229337
0.027832 0.0233397
0.0283203 0.0237457
0.0288086 0.0241516
0.0292969 0.0245576
0.0297852 0.0249636
0.0302734 0.0253695
0.0307617 0.0257755
0.03125 0.0261815
0.0317383 0.0265875
0.0322266 0.0269935
0.0327148 0.0273994
0.0332031 0.0278054
0.0336914 0.0282114
0.0341797 0.0286174
0.034668 0.0290234
0.0351562 0.0294294
0.0356445 0.0298354
0.0361328 0.0302415
0.0366211 0.0306475
0.0371094 0.0310535
0.0375977 0.0314595
0.0380859 0.0318655
0.0385742 0.0322716
0.0390625 0.0326776
0.0395508 0.0330836
0.0400391 0.0334897
0.0405273 0.0338957
0.0410156 0.0343017
0.0415039 0.0347078
0.0419922 0.0351138
0.0424805 0.0355199
0.0429688 0.035926
0.043457 0.036332
0.0439453 0.0367381
0.0444336 0.0371442
0.0449219 0.0375502
0.0454102 0.0379563
0.0458984 0.0383624
0.0463867 0.0387685
0.046875 0.0391746
0.0473633 0.0395807
0.0478516 0.0399867
0.0483398 0.0403928
0.0488281 0.040799
0.0493164 0.0412051
0.0498047 0.0416112
0.050293 0.0420173
0.0507812 0.0424234
0.0512695 0.0428295
0.0517578 0.0432356
0.0522461 0.0436418
0.0527344 0.0440479
0.0532227 0.044454
0.0537109 0.0448602
0.0541992 0.0452663
0.0546875 0.0456725
0.0551758 0.0460786
0.0556641 0.0464848
0.0561523 0.046891
0.0566406 0.0472971
0.0571289 0.0477033
0.0576172 0.0481095
0.0581055 0.0485156
0.0585938 0.0489218
0.059082 0.049328
0.0595703 0.0497342
0.0600586 0.0501404
0.0605469 0.0505466
0.0610352 0.0509528
0.0615234 0.051359
0.0620117 0.0517652
0.0625 0.0521714
0.0629883 0.0525776
0.0634766 0.0529838
0.0639648 0.0533901
0.0644531 0.0537963
0.0649414 0.0542025
0.0654297 0.0546088
0.065918 0.055015
0.0664062 0.0554212
0.0668945 0.0558275
