0 7.58792e-15 7.58792e-15
6.28319 0.0135646 0.0135646
12.5664 0.00338012 0.00338012
18.8496 0.00150237 0.00150237
25.1327 0.000843169 0.000843169
31.4159 0.000540108 0.000540108
37.6991 0.000373989 0.000373989
43.9823 0.000274981 0.000274981
50.2655 0.000209843 0.000209843
56.5487 0.000165879 0.000165879
62.8319 0.000133875 0.000133875
69.115 0.000110655 0.000110655
75.3982 9.26119e-05 9.26119e-05
81.6814 7.8895e-05 7.8895e-05
87.9646 6.77335e-05 6.77335e-05
94.2478 5.89707e-05 5.89707e-05
100.531 5.15882e-05 5.15882e-05
106.814 4.56567e-05 4.56567e-05
113.097 4.05207e-05 4.05207e-05
119.381 3.63229e-05 3.63229e-05
125.664 3.26059e-05 3.26059e-05
131.947 2.95282e-05 2.95282e-05
138.23 2.67514e-05 2.67514e-05
144.513 2.44294e-05 2.44294e-05
150.796 2.23003e-05 2.23003e-05
157.08 2.05062e-05 2.05062e-05
163.363 1.8838e-05 1.8838e-05
169.646 1.74238e-05 1.74238e-05
175.929 1.60923e-05 1.60923e-05
182.212 1.49584e-05 1.49584e-05
188.496 1.38789e-05 1.38789e-05
194.779 1.29563e-05 1.29563e-05
201.062 1.2069e-05 1.2069e-05
207.345 1.13086e-05 1.13086e-05
213.628 1.05706e-05 1.05706e-05
219.911 9.93686e-06 9.93686e-06
226.195 9.31646e-06 9.31646e-06
232.478 8.78304e-06 8.78304e-06
238.761 8.25667e-06 8.25667e-06
245.044 7.80369e-06 7.80369e-06
251.327 7.35337e-06 7.35337e-06
257.611 6.96566e-06 6.96566e-06
263.894 6.57753e-06 6.57753e-06
270.177 6.24332e-06 6.24332e-06
276.46 5.90655e-06 5.90655e-06
282.743 5.61661e-06 5.61661e-06
289.027 5.32264e-06 5.32264e-06
295.31 5.06964e-06 5.06964e-06
301.593 4.81162e-06 4.81162e-06
307.876 4.5897e-06 4.5897e-06
314.159 4.36209e-06 4.36209e-06
320.442 4.1665e-06 4.1665e-06
326.726 3.96481e-06 3.96481e-06
333.009 3.79166e-06 3.79166e-06
339.292 3.61219e-06 3.61219e-06
345.575 3.4583e-06 3.4583e-06
351.858 3.298e-06 3.298e-06
358.142 3.16071e-06 3.16071e-06
364.425 3.01703e-06 3.01703e-06
370.708 2.89414e-06 2.89414e-06
376.991 2.76494e-06 2.76494e-06
383.274 2.6546e-06 2.6546e-06
389.557 2.53807e-06 2.53807e-06
395.841 2.43872e-06 2.43872e-06
402.124 2.33333e-06 2.33333e-06
408.407 2.24363e-06 2.24363e-06
414.69 2.14808e-06 2.14808e-06
420.973 2.06689e-06 2.06689e-06
427.257 1.98005e-06 1.98005e-06
433.54 1.90641e-06 1.90641e-06
439.823 1.82732e-06 1.82732e-06
446.106 1.76037e-06 1.76037e-06
452.389 1.68819e-06 1.68819e-06
458.673 1.62722e-06 1.62722e-06
464.956 1.56122e-06 1.56122e-06
471.239 1.50559e-06 1.50559e-06
477.522 1.44514e-06 1.44514e-06
483.805 1.3943e-06 1.3943e-06
490.088 1.33884e-06 1.33884e-06
496.372 1.2923e-06 1.2923e-06
502.655 1.24135e-06 1.24135e-06
508.938 1.19868e-06 1.19868e-06
515.221 1.1518e-06 1.1518e-06
521.504 1.11264e-06 1.11264e-06
527.788 1.06945e-06 1.06945e-06
534.071 1.03345e-06 1.03345e-06
540.354 9.93609e-07 9.93609e-07
546.637 9.60489e-07 9.60489e-07
552.92 9.23696e-07 9.23696e-07
559.203 8.93187e-07 8.93187e-07
565.487 8.59174e-07 8.59174e-07
571.77 8.31043e-07 8.31043e-07
578.053 7.99567e-07 7.99567e-07
584.336 7.73604e-07 7.73604e-07
590.619 7.4445e-07 7.4445e-07
596.903 7.20467e-07 7.20467e-07
603.186 6.93439e-07 6.93439e-07
609.469 6.71267e-07 6.71267e-07
615.752 6.4619e-07 6.4619e-07
622.035 6.25678e-07 6.25678e-07
628.319 6.02392e-07 6.02392e-07
634.602 5.83402e-07 5.83402e-07
640.885 5.61765e-07 5.61765e-07
647.168 5.44172e-07 5.44172e-07
653.451 5.24053e-07 5.24053e-07
659.734 5.07744e-07 5.07744e-07
666.018 4.89025e-07 4.89025e-07
